rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		カレンモエ	牝4	55.0		鮫島克駿	1:09.0		4-2	34.9	2.6	1	464	0		安田隆行		鈴木隆司	1,539.2
2	8	15		ヒロイックアゲン	牝6	55.0		荻野極	1:09.3	2.0	5-4	35.0	7.4	3	480	2		加藤和宏		浅川皓司	611.2
3	8	17		コウエイダリア	牝6	55.0		松若風馬	1:09.4	3/4	9-4	34.9	12.4	6	500	-2		山内研二		伊東政清	385.6
4	8	16		シンデレラメイク	牝5	55.0		秋山真一	1:09.6	1.0	10-9	34.9	12.1	5	498	-2		鮫島一歩		田島政光	230.0
5	3	6		リノワールド	牝5	55.0		嶋田純次	1:09.6	アタマ	5-4	35.3	50.3	13	424	2		手塚貴久		星野壽市	150.0
6	5	10		ペイシャドリーム	牝4	55.0		的場勇人	1:09.6	ハナ	7-9	35.2	21.3	7	452	-4		高橋義博		北所直人	
7	7	14		マリノディアナ	牝5	55.0		丸田恭介	1:09.6	ハナ	10-14	34.9	113.8	17	454	6		水野貴広		和田志保	
8	4	8		ボーンスキルフル	牝5	55.0		吉田隼人	1:09.7	3/4	2-2	35.8	5.7	2	438	-4		牧浦充徳		吉田千津	
9	5	9		ブラックダンサー	牝4	55.0		藤岡佑介	1:09.8	1/2	16-14	34.6	46.6	12	468	0		高野友和		前迫義幸	
10	7	13		イサチルルンルン	牝5	55.0		木幡初也	1:09.9	クビ	16-17	34.6	25.1	9	462	6		竹内正洋		小坂功	
11	2	4		シュエットヌーベル	牝6	55.0		西田雄一	1:09.9	アタマ	14-14	35.0	96.1	16	464	-12		羽月友彦		ノルマンディーサラブレッドレーシング	
12	4	7		レッドベレーザ	牝4	55.0		西村淳也	1:09.9	ハナ	14-9	35.0	8.3	4	428	0		石坂正		東京ホースレーシング	
13	2	3		ジューンシルフィア	牝4	55.0		斎藤新	1:09.9	クビ	10-9	35.2	31.3	11	434	-2		松下武士		吉川潤	
14	1	2		ジュブリーユ	牝6	55.0		酒井学	1:10.0	1/2	7-4	35.6	51.0	14	494	4		牧光二		岡田牧雄	
15	1	1		アイルチャーム	牝4	55.0		柴田大知	1:10.5	3.0	2-4	36.5	28.5	10	450	-2		田島俊明		ノルマンディーサラブレッドレーシング	
16	3	5		ファストアズエバー	牝4	55.0		勝浦正樹	1:10.5	アタマ	10-9	35.9	75.0	15	464	4		牧浦充徳		グリーンファーム	
17	6	12		アルモニカ	牝5	55.0		横山武史	1:10.7	1.1/4	1-1	36.9	25.0	8	426	-10		西村真幸		シルクレーシング	
