horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1998190003	2019	177	7	2	37	4	1.0	0.0	12.0	2.0	24.0	2.0	12.0	0.0	25.0	4.0	0.286	1.76	7602.4	0.0	1425.0	2016102633.0
1998190003	2018	234	4	3	19	4	0.0	0.0	2.0	1.0	17.0	3.0	3.0	0.0	16.0	4.0	0.75	2.06	5141.5	0.0	1200.0	2014103607.0
1998190003	2017	473	3	1	17	1	2.0	0.0	2.0	0.0	13.0	1.0	10.0	1.0	7.0	0.0	0.3329999999999999	0.53	990.0	1200.0	0.0	2014103607.0
1998190003	2016	415	3	1	16	1	0.0	0.0	4.0	0.0	12.0	1.0	7.0	0.0	9.0	1.0	0.3329999999999999	0.78	1463.3	0.0	1000.0	2014103607.0
1998190003	2015	535	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	3.0	0.0	2.0	1.0	1.0	0.98	600.0	0.0	1200.0	2012103375.0
1999107004	2021	132	16	2	50	2	2.0	0.0	14.0	0.0	34.0	2.0	22.0	1.0	28.0	1.0	0.125	0.7	5230.4	2000.0	1800.0	2017105789.0
1999107004	2020	108	21	6	89	9	3.0	0.0	17.0	3.0	69.0	6.0	41.0	3.0	42.0	5.0	0.286	1.0	12958.0	1466.7	1420.0	2016103990.0
1999107004	2019	206	18	5	68	6	0.0	0.0	6.0	0.0	62.0	6.0	31.0	1.0	37.0	5.0	0.278	0.52	5780.0	1200.0	1400.0	2016103990.0
1999107004	2018	298	12	2	53	2	0.0	0.0	0.0	0.0	53.0	2.0	29.0	0.0	24.0	2.0	0.1669999999999999	0.42	3170.0	0.0	1500.0	2015102810.0
1999107004	2017	363	7	0	31	0	0.0	0.0	0.0	0.0	31.0	0.0	19.0	0.0	12.0	0.0	0.0	0.47	2035.0	0.0	0.0	2014103661.0
1999107004	2016	603	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	3.0	0.0	8.0	0.0	0.0	0.17	213.0	0.0	0.0	2014104992.0
1999107004	2015	679	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106416.0
000a010cba	2021	447	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	5.0	1.0	1.0	0.0	0.5	0.63	587.0	1200.0	0.0	2018110010.0
000a010cba	2020	633	3	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.15	280.0	0.0	0.0	2018110010.0
000a010cba	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016103886.0
000a010cba	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101694.0
000a010cba	2017	682	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101484.0
000a010cba	2016	669	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110005.0
000a010cba	2015	612	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.3	185.0	0.0	0.0	2013110005.0
000a010a65	2021	73	25	7	75	8	2.0	0.0	15.0	1.0	58.0	7.0	23.0	4.0	50.0	3.0	0.28	1.04	12070.8	1650.0	1233.3	2016102311.0
000a010a65	2020	121	30	7	124	8	1.0	0.0	23.0	1.0	100.0	7.0	46.0	1.0	77.0	7.0	0.233	0.63	11779.0	1200.0	1514.3	2014105514.0
000a010a65	2019	169	24	5	104	6	0.0	0.0	23.0	0.0	81.0	6.0	46.0	3.0	58.0	3.0	0.208	0.57	8384.2	1533.3	1766.7	2015105608.0
000a010a65	2018	142	22	6	77	8	2.0	0.0	20.0	0.0	55.0	8.0	33.0	3.0	44.0	5.0	0.273	0.75	10246.9	1800.0	1640.0	2015104299.0
000a010a65	2017	160	17	5	53	8	1.0	0.0	4.0	2.0	48.0	6.0	16.0	1.0	37.0	7.0	0.294	0.85	8988.2	2000.0	1685.7	2015105610.0
000a010a65	2016	365	9	2	28	2	0.0	0.0	3.0	0.0	25.0	2.0	11.0	0.0	17.0	2.0	0.222	0.36	2035.0	0.0	1700.0	2013105487.0
000a010a65	2015	464	3	2	11	2	0.0	0.0	1.0	0.0	10.0	2.0	6.0	1.0	5.0	1.0	0.667	0.54	1000.0	1600.0	1800.0	2013105283.0
000a001b65	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101531.0
000a001b65	2018	669	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101531.0
000a001b65	2017	682	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014102102.0
000a001b65	2016	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100512.0
000a001b65	2015	679	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100512.0
000a00faf7	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016100507.0
000a00faf7	2020	433	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	1.0	2.26	1398.0	0.0	1150.0	2016100507.0
000a00faf7	2019	435	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	1.0	2.29	1410.0	0.0	1150.0	2016100507.0
000a00faf7	2018	669	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015100498.0
000a00faf7	2016	669	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2011104899.0
000a00faf7	2015	679	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	7.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2011104899.0
1999107052	2021	316	6	2	18	2	0.0	0.0	2.0	0.0	16.0	2.0	5.0	0.0	12.0	2.0	0.3329999999999999	0.52	1463.0	0.0	1500.0	2018101144.0
1999107052	2020	368	9	1	41	2	0.0	0.0	3.0	0.0	38.0	2.0	21.0	2.0	20.0	0.0	0.111	0.39	2161.0	1500.0	0.0	2017103423.0
1999107052	2019	247	9	1	40	1	0.0	0.0	3.0	0.0	37.0	1.0	14.0	0.0	26.0	1.0	0.111	0.79	4407.0	0.0	1400.0	2014102262.0
1999107052	2018	413	4	1	12	1	0.0	0.0	3.0	0.0	9.0	1.0	3.0	0.0	9.0	1.0	0.25	0.59	1470.6	0.0	1400.0	2015101705.0
1999107052	2017	360	3	1	24	1	0.0	0.0	0.0	0.0	24.0	1.0	4.0	0.0	20.0	1.0	0.3329999999999999	1.09	2050.0	0.0	1600.0	2014102262.0
1999107052	2016	448	4	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	7.0	0.0	10.0	1.0	0.25	0.45	1125.0	0.0	1200.0	2014102262.0
1999107052	2015	679	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012105179.0
000a011ab8	2021	486	8	0	19	0	0.0	0.0	2.0	0.0	17.0	0.0	11.0	0.0	8.0	0.0	0.0	0.12	450.0	0.0	0.0	2017100371.0
000a011ab8	2020	328	8	2	29	2	0.0	0.0	0.0	0.0	29.0	2.0	28.0	2.0	1.0	0.0	0.25	0.55	2703.0	1600.0	0.0	2017100371.0
000a011ab8	2019	331	9	2	32	2	0.0	0.0	3.0	0.0	29.0	2.0	27.0	2.0	5.0	0.0	0.222	0.46	2535.1	1550.0	0.0	2015102372.0
000a011ab8	2018	233	5	2	22	2	3.0	0.0	4.0	1.0	15.0	1.0	20.0	2.0	2.0	0.0	0.4	1.66	5157.0	1600.0	0.0	2014101086.0
000a011ab8	2017	254	3	1	20	3	1.0	0.0	0.0	0.0	19.0	3.0	14.0	2.0	6.0	1.0	0.3329999999999999	2.19	4110.0	2000.0	1700.0	2014101086.0
000a011ab8	2016	599	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	1.0	0.0	0.0	0.12	230.0	0.0	0.0	2014101086.0
000a011ab8	2015	679	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2012102295.0
1995104468	2021	579	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	0.0	0.09	120.0	0.0	0.0	2018101014.0
1995104468	2020	499	3	0	14	0	0.0	0.0	2.0	0.0	12.0	0.0	0.0	0.0	14.0	0.0	0.0	0.47	865.0	0.0	0.0	2017101404.0
1995104468	2019	478	3	1	14	1	0.0	0.0	4.0	0.0	10.0	1.0	1.0	0.0	13.0	1.0	0.3329999999999999	0.59	1087.0	0.0	1200.0	2016100207.0
1995104468	2018	412	5	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	3.0	0.0	15.0	1.0	0.2	0.47	1475.0	0.0	1200.0	2016100207.0
1995104468	2017	470	4	1	14	1	0.0	0.0	1.0	0.0	13.0	1.0	3.0	0.0	11.0	1.0	0.25	0.41	1015.0	0.0	1700.0	2013100175.0
1995104468	2016	657	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	5.0	0.0	5.0	0.0	0.0	0.06	72.0	0.0	0.0	2013100175.0
1995104468	2015	490	2	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	1.0	0.0	3.0	1.0	0.5	0.68	830.0	0.0	1300.0	2013100175.0
000a010ab3	2021	567	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	6.0	0.0	0.0	0.16	153.0	0.0	0.0	2013102529.0
000a010ab3	2020	503	2	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	1.0	0.0	14.0	1.0	0.5	0.68	843.0	0.0	1600.0	2017102630.0
000a010ab3	2019	616	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	4.0	0.0	0.0	0.12	225.0	0.0	0.0	2017102630.0
000a010ab3	2018	646	2	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	2.0	0.0	10.0	0.0	0.0	0.06	78.0	0.0	0.0	2013102529.0
000a010ab3	2017	435	2	0	10	0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	10.0	0.0	0.0	1.01	1265.0	0.0	0.0	2013102529.0
000a010ab3	2016	453	1	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	11.0	1.0	1.0	0.0	1.0	1.78	1107.5	1800.0	0.0	2013102529.0
000a010ab3	2015	655	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.11	70.0	0.0	0.0	2013102529.0
1994105040	2021	398	2	1	10	1	0.0	0.0	1.0	0.0	9.0	1.0	2.0	0.0	8.0	1.0	0.5	0.91	850.0	0.0	1800.0	2018101712.0
1994105040	2020	557	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.48	596.0	0.0	0.0	2016100317.0
1994105040	2019	560	2	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	1.0	0.0	5.0	1.0	0.5	0.5	610.0	0.0	1800.0	2014101450.0
1994105040	2018	522	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	6.0	1.0	0.5	0.56	700.0	0.0	1200.0	2016100317.0
1994105040	2017	556	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	8.0	0.0	0.0	0.41	515.0	0.0	0.0	2014103281.0
1994105040	2016	557	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	0.5	0.39	480.0	0.0	1000.0	2013103503.0
1994105040	2015	655	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.11	70.0	0.0	0.0	2013104071.0
1994104543	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016100813.0
1994104543	2017	682	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2014100796.0
1994104543	2016	577	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.25	315.0	0.0	0.0	2013109098.0
1994104543	2015	638	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.2	125.0	0.0	0.0	2013109098.0
000a010687	2021	239	6	2	17	2	0.0	0.0	4.0	0.0	13.0	2.0	10.0	1.0	7.0	1.0	0.3329999999999999	0.88	2460.7	1200.0	1800.0	2018105223.0
000a010687	2020	326	5	2	12	3	2.0	0.0	1.0	0.0	9.0	3.0	7.0	1.0	5.0	2.0	0.4	0.89	2761.0	1200.0	1400.0	2017110143.0
000a010687	2019	693	4	0	8	0	1.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102298.0
000a010687	2018	387	5	1	12	1	0.0	0.0	3.0	0.0	9.0	1.0	4.0	0.0	7.0	1.0	0.2	0.54	1668.5	0.0	2100.0	2013105789.0
000a010687	2017	487	4	0	14	0	0.0	0.0	1.0	0.0	13.0	0.0	3.0	0.0	11.0	0.0	0.0	0.35	880.0	0.0	0.0	2012104539.0
000a010687	2016	591	4	0	19	0	1.0	0.0	1.0	0.0	17.0	0.0	5.0	0.0	14.0	0.0	0.0	0.11	265.0	0.0	0.0	2012104539.0
000a010687	2015	173	3	1	11	2	1.0	1.0	0.0	0.0	10.0	1.0	3.0	2.0	8.0	0.0	0.3329999999999999	4.29	7907.6	2000.0	0.0	2013105789.0
1988101162	2021	618	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015106102.0
1988101162	2020	702	3	0	10	0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2015106275.0
1988101162	2019	329	6	2	28	2	1.0	0.0	2.0	0.0	25.0	2.0	1.0	0.0	22.0	1.0	0.3329999999999999	0.7	2575.0	0.0	2400.0	2014103265.0
1988101162	2018	313	7	2	43	2	0.0	0.0	6.0	0.0	37.0	2.0	2.0	0.0	35.0	1.0	0.286	0.66	2870.0	0.0	1800.0	2015106102.0
1988101162	2017	524	6	0	29	0	0.0	0.0	2.0	0.0	27.0	0.0	4.0	0.0	25.0	0.0	0.0	0.19	715.0	0.0	0.0	2012103583.0
1988101162	2016	322	4	2	25	3	0.0	0.0	0.0	0.0	25.0	3.0	2.0	0.0	23.0	3.0	0.5	1.09	2700.0	0.0	1533.3	2012103583.0
1988101162	2015	450	2	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	1.0	0.0	11.0	1.0	0.5	0.93	1145.0	0.0	1400.0	2012103583.0
2000101557	2021	330	6	1	22	1	0.0	0.0	2.0	0.0	20.0	1.0	1.0	0.0	21.0	1.0	0.1669999999999999	0.48	1350.1	0.0	1200.0	2017105689.0
2000101557	2020	272	9	2	29	2	1.0	0.0	6.0	0.0	22.0	2.0	6.0	0.0	23.0	2.0	0.222	0.69	3827.8	0.0	1500.0	2017100630.0
2000101557	2019	315	5	2	26	2	0.0	0.0	9.0	0.0	17.0	2.0	15.0	1.0	11.0	1.0	0.4	0.9	2779.0	2000.0	1800.0	2017100630.0
2000101557	2018	265	3	2	18	3	3.0	0.0	8.0	1.0	7.0	2.0	12.0	1.0	6.0	2.0	0.667	2.19	4099.3	2000.0	1500.0	2015105332.0
2000101557	2017	303	3	2	17	2	3.0	0.0	1.0	0.0	13.0	2.0	4.0	1.0	13.0	1.0	0.667	1.58	2965.8	1800.0	1800.0	2015101701.0
2000101557	2016	592	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	7.0	0.0	0.0	0.21	260.0	0.0	0.0	2013100920.0
2000101557	2015	679	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2013104223.0
000a010d4e	2021	274	6	1	14	2	1.0	0.0	3.0	0.0	10.0	2.0	8.0	2.0	6.0	0.0	0.1669999999999999	0.65	1824.0	1600.0	0.0	2018105134.0
000a010d4e	2020	175	7	2	24	4	6.0	0.0	7.0	1.0	11.0	3.0	19.0	1.0	5.0	3.0	0.286	1.66	7209.1	1600.0	1766.7	2016104795.0
000a010d4e	2019	138	8	4	34	6	7.0	0.0	6.0	2.0	21.0	4.0	26.0	5.0	8.0	1.0	0.5	2.18	10755.6	1800.0	1700.0	2017105422.0
000a010d4e	2018	221	4	2	17	2	3.0	0.0	8.0	2.0	6.0	0.0	17.0	2.0	0.0	0.0	0.5	2.25	5597.3	1900.0	0.0	2013103196.0
000a010d4e	2017	210	3	2	13	4	1.0	0.0	3.0	1.0	9.0	3.0	12.0	4.0	1.0	0.0	0.667	3.0	5620.1	1625.0	0.0	2013103196.0
000a010d4e	2016	458	1	0	8	0	0.0	0.0	2.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	1.71	1064.0	0.0	0.0	2013103196.0
000a010d4e	2015	492	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	4.0	1.0	0.0	0.0	1.0	1.32	810.0	1600.0	0.0	2013103196.0
000a00fb8b	2021	618	2	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014105525.0
000a00fb8b	2020	288	3	2	11	3	2.0	0.0	4.0	1.0	5.0	2.0	3.0	1.0	8.0	2.0	0.667	1.85	3428.7	1600.0	1400.0	2017104775.0
000a00fb8b	2019	535	3	1	9	1	0.0	0.0	1.0	0.0	8.0	1.0	3.0	0.0	6.0	1.0	0.3329999999999999	0.38	700.0	0.0	1800.0	2017104775.0
000a00fb8b	2018	345	3	1	16	2	0.0	0.0	1.0	0.0	15.0	2.0	5.0	0.0	11.0	2.0	0.3329999999999999	1.24	2315.0	0.0	1100.0	2015104354.0
000a00fb8b	2017	495	2	0	10	0	0.0	0.0	3.0	0.0	7.0	0.0	8.0	0.0	2.0	0.0	0.0	0.66	825.7	0.0	0.0	2013105489.0
000a00fb8b	2016	489	1	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	2.0	0.0	5.0	1.0	1.0	1.3	810.0	0.0	1800.0	2013105489.0
000a00fb8b	2015	649	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.15	90.0	0.0	0.0	2012104248.0
000a010d4d	2021	165	4	1	10	2	1.0	0.0	5.0	2.0	4.0	0.0	10.0	2.0	0.0	0.0	0.25	2.16	4024.0	1800.0	0.0	2017104719.0
000a010d4d	2020	109	7	3	29	4	8.0	0.0	11.0	3.0	10.0	1.0	27.0	4.0	2.0	0.0	0.429	2.98	12885.5	2150.0	0.0	2016104990.0
000a010d4d	2019	176	6	3	28	4	1.0	0.0	10.0	1.0	17.0	3.0	28.0	4.0	0.0	0.0	0.5	2.11	7781.8	2000.0	0.0	2016104990.0
000a010d4d	2018	224	5	3	25	4	0.0	0.0	5.0	1.0	20.0	3.0	19.0	4.0	6.0	0.0	0.6	1.73	5381.9	1950.0	0.0	2015104448.0
000a010d4d	2017	482	3	1	8	1	0.0	0.0	1.0	0.0	7.0	1.0	2.0	0.0	6.0	1.0	0.3329999999999999	0.48	900.0	0.0	1800.0	2014105601.0
000a010d4d	2016	595	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	7.0	0.0	0.0	0.2	250.0	0.0	0.0	2014105601.0
000a010d4d	2015	679	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012102794.0
