horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000117	1981	155	13	2	71	3	0.0	0.0	0.0	0.0	71.0	3.0	24.0	2.0	47.0	1.0	0.154	0.59	5136.5	1500.0	1800.0	1979102770
000a000117	1980	217	8	4	50	5	0.0	0.0	0.0	0.0	50.0	5.0	21.0	1.0	29.0	4.0	0.5	0.62	3165.0	1200.0	1425.0	1977106180
000a000117	1979	380	3	2	23	2	0.0	0.0	0.0	0.0	23.0	2.0	11.0	0.0	12.0	2.0	0.667	0.57	1014.0	0.0	1650.0	1977100968
000a000117	1978	467	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	1.04	663.0	0.0	1600.0	1976z00319
000a0004bb	2000	539	1	1	10	1	0.0	0.0	2.0	0.0	8.0	1.0	0.0	0.0	6.0	1.0	1.0	1.71	1395.0	0.0	1800.0	1995100332.0
000a0004bb	1999	677	2	0	13	0	0.0	0.0	1.0	0.0	12.0	0.0	2.0	0.0	9.0	0.0	0.0	0.38	645.0	0.0	0.0	1995100332.0
000a0004bb	1998	453	2	1	30	1	0.0	0.0	14.0	0.0	16.0	1.0	12.0	0.0	18.0	1.0	0.5	1.18	2050.0	0.0	1700.0	1994101339.0
000a0004bb	1997	377	3	2	30	2	0.0	0.0	1.0	0.0	29.0	2.0	15.0	1.0	15.0	1.0	0.667	1.01	2655.0	2000.0	1000.0	1994101339.0
000a0004bb	1996	811	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1994109386.0
000a0004bb	1995	390	1	1	8	1	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	0.0	0.0	1.0	2.75	2391.2	2000.0	0.0	1990101894.0
000a0004bb	1994	215	3	1	24	3	1.0	0.0	13.0	1.0	10.0	2.0	24.0	3.0	0.0	0.0	0.3329999999999999	2.38	6171.6	1666.7	0.0	1990101894.0
000a0004bb	1993	232	6	2	31	2	2.0	0.0	9.0	1.0	20.0	1.0	20.0	1.0	11.0	1.0	0.3329999999999999	1.01	5323.0	1800.0	1800.0	1988105774.0
000a0004bb	1992	320	3	1	32	1	0.0	0.0	14.0	0.0	18.0	1.0	25.0	1.0	7.0	0.0	0.3329999999999999	1.06	2840.0	1400.0	0.0	1988105774.0
000a0004bb	1991	192	5	2	28	3	8.0	0.0	8.0	1.0	12.0	2.0	20.0	2.0	8.0	1.0	0.4	1.41	6100.0	1600.0	1000.0	1988105774.0
000a0004bb	1990	251	5	2	35	2	3.0	0.0	11.0	0.0	21.0	2.0	17.0	1.0	13.0	1.0	0.4	0.95	3886.0	1200.0	1800.0	1983102342.0
000a0004bb	1989	146	6	2	41	2	4.0	1.0	10.0	0.0	27.0	1.0	20.0	2.0	9.0	0.0	0.3329999999999999	1.73	8214.0	1500.0	0.0	1983102342.0
000a0004bb	1988	72	8	4	77	6	7.0	1.0	31.0	1.0	39.0	4.0	52.0	3.0	22.0	2.0	0.5	2.48	15263.0	1833.3	1650.0	1983102342.0
000a0004bb	1987	154	6	2	42	3	2.0	0.0	15.0	2.0	25.0	1.0	26.0	2.0	14.0	1.0	0.3329999999999999	1.48	6602.0	2250.0	2000.0	1983102342.0
000a0004bb	1986	167	6	2	45	6	0.0	0.0	10.0	1.0	35.0	5.0	28.0	6.0	17.0	0.0	0.3329999999999999	1.39	5745.0	1933.3	0.0	1982100912.0
000a0004bb	1985	158	8	3	35	7	0.0	0.0	0.0	0.0	35.0	7.0	0.0	0.0	35.0	7.0	0.375	1.07	5781.0	0.0	1742.9	1980100617.0
000a0004bb	1984	419	6	0	22	0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	22.0	0.0	0.0	0.28	1137.0	0.0	0.0	1980103642.0
000a0004bb	1983	169	7	4	32	6	0.0	0.0	0.0	0.0	32.0	6.0	0.0	0.0	32.0	6.0	0.5710000000000001	1.08	5102.0	0.0	1850.0	1979103775.0
000a0004bb	1982	303	5	1	28	1	0.0	0.0	0.0	0.0	28.0	1.0	2.0	0.0	26.0	1.0	0.2	0.71	2434.0	0.0	2000.0	1980100617.0
000a0004bb	1981	320	5	2	31	3	0.0	0.0	0.0	0.0	31.0	3.0	12.0	1.0	19.0	2.0	0.4	0.52	1744.0	1600.0	1800.0	1978107019.0
000a0004bb	1980	142	3	1	13	2	0.0	0.0	0.0	0.0	13.0	2.0	10.0	2.0	3.0	0.0	0.3329999999999999	3.12	6000.0	1700.0	0.0	1976103032.0
000a0004bb	1979	76	2	2	15	5	0.0	0.0	0.0	0.0	15.0	5.0	13.0	4.0	2.0	1.0	1.0	8.86	10480.0	1350.0	1400.0	1976103032.0
000a0004bb	1978	265	1	1	5	3	0.0	0.0	0.0	0.0	5.0	3.0	5.0	3.0	0.0	0.0	1.0	3.42	2187.0	1333.3	0.0	1976103032.0
000a0004dd	1999	881	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1994102073
000a0004dd	1998	845	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	0.0	7.0	0.0	0.0	0.06	51.0	0.0	0.0	1994102073
000a0004dd	1997	738	2	0	9	0	0.0	0.0	3.0	0.0	6.0	0.0	2.0	0.0	7.0	0.0	0.0	0.16	285.0	0.0	0.0	1991103892
000a0004dd	1996	454	2	1	20	1	0.0	0.0	8.0	0.0	12.0	1.0	2.0	0.0	18.0	1.0	0.5	0.98	1736.6	0.0	1700.0	1991103892
000a0004dd	1995	363	6	1	40	1	0.0	0.0	8.0	0.0	32.0	1.0	14.0	0.0	26.0	1.0	0.1669999999999999	0.54	2810.7	0.0	1700.0	1991103892
000a0004dd	1994	282	6	4	31	5	0.0	0.0	6.0	0.0	25.0	5.0	7.0	1.0	24.0	4.0	0.667	0.79	4108.0	1600.0	1275.0	1990101268
000a0004dd	1993	486	4	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	7.0	0.0	11.0	1.0	0.25	0.35	1245.0	0.0	1000.0	1990101268
000a0004dd	1992	510	7	1	27	1	0.0	0.0	1.0	0.0	26.0	1.0	8.0	0.0	11.0	1.0	0.143	0.17	1053.0	0.0	1400.0	1989106756
000a0004dd	1991	342	9	1	53	1	0.0	0.0	6.0	0.0	47.0	1.0	23.0	0.0	20.0	0.0	0.111	0.34	2680.0	0.0	0.0	1988106335
000a0004dd	1990	219	12	3	74	3	0.0	0.0	11.0	0.0	63.0	3.0	36.0	1.0	36.0	2.0	0.25	0.51	5013.0	1800.0	1550.0	1988106335
000a0004dd	1989	173	17	4	97	5	0.0	0.0	21.0	0.0	76.0	5.0	33.0	1.0	60.0	4.0	0.235	0.51	6924.0	1200.0	1425.0	1984102304
000a0004dd	1988	174	13	4	90	5	1.0	0.0	21.0	0.0	68.0	5.0	41.0	1.0	47.0	4.0	0.308	0.6	5981.0	1200.0	1675.0	1985101028
000a0004dd	1987	216	7	4	34	5	0.0	0.0	3.0	0.0	31.0	5.0	15.0	3.0	19.0	2.0	0.5710000000000001	0.79	4106.0	1266.7	1550.0	1984102304
000a0004dd	1986	461	4	1	23	1	0.0	0.0	3.0	0.0	20.0	1.0	13.0	0.0	10.0	1.0	0.25	0.3	823.0	0.0	1200.0	1982100535
000a0004dd	1985	537	3	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	13.0	0.0	0.0	0.23	474.0	0.0	0.0	1983102129
000a0004dd	1984	396	3	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	9.0	1.0	0.3329999999999999	0.64	1296.0	0.0	1200.0	1982102535
000a0004dd	1983	332	1	1	9	2	0.0	0.0	0.0	0.0	9.0	2.0	0.0	0.0	9.0	2.0	1.0	2.91	1956.0	0.0	1900.0	1980105242
000a0004dd	1982	332	4	2	22	2	0.0	0.0	0.0	0.0	22.0	2.0	1.0	0.0	21.0	2.0	0.5	0.74	2008.0	0.0	2000.0	1980105242
000a0004dd	1981	337	2	0	24	0	0.0	0.0	0.0	0.0	24.0	0.0	11.0	0.0	13.0	0.0	0.0	1.17	1578.0	0.0	0.0	1978106947
000a0004dd	1980	329	2	2	11	2	0.0	0.0	0.0	0.0	11.0	2.0	7.0	1.0	4.0	1.0	1.0	1.19	1518.0	1200.0	1600.0	1977104583
000a0004dd	1979	389	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	6.0	1.0	1.0	1.63	963.0	0.0	1200.0	1977104583
000a0004dd	1978	629	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.15	97.0	0.0	0.0	1976z00019
000a000313	2007	538	3	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	4.0	0.0	3.0	1.0	0.3329999999999999	0.59	1160.0	0.0	1800.0	2003100730.0
000a000313	2006	415	5	1	32	2	0.0	0.0	4.0	0.0	28.0	2.0	9.0	0.0	20.0	2.0	0.2	0.67	2203.0	0.0	1600.0	2003100730.0
000a000313	2005	599	6	0	27	0	0.0	0.0	2.0	0.0	25.0	0.0	7.0	0.0	20.0	0.0	0.0	0.2	815.0	0.0	0.0	2002105379.0
000a000313	2004	378	7	2	33	2	1.0	0.0	0.0	0.0	32.0	2.0	20.0	1.0	13.0	1.0	0.286	0.59	2810.0	1600.0	1800.0	2001104751.0
000a000313	2003	480	10	0	55	0	0.0	0.0	5.0	0.0	50.0	0.0	35.0	0.0	20.0	0.0	0.0	0.25	1748.0	0.0	0.0	2000104874.0
000a000313	2002	231	12	5	57	6	1.0	0.0	4.0	0.0	52.0	6.0	26.0	2.0	28.0	3.0	0.417	0.73	6369.0	1200.0	1333.3	1997110188.0
000a000313	2001	405	10	0	64	0	1.0	0.0	12.0	0.0	51.0	0.0	31.0	0.0	31.0	0.0	0.0	0.33	2524.0	0.0	0.0	1996103133.0
000a000313	2000	225	10	3	59	4	2.0	0.0	15.0	2.0	42.0	2.0	34.0	2.0	25.0	2.0	0.3	0.8	6522.5	1500.0	1200.0	1996105004.0
000a000313	1999	143	9	4	70	6	0.0	0.0	24.0	1.0	46.0	5.0	39.0	3.0	26.0	3.0	0.444	1.41	10647.0	1733.3	1133.3	1996105004.0
000a000313	1998	131	14	4	85	6	0.0	0.0	20.0	2.0	65.0	4.0	44.0	3.0	37.0	3.0	0.286	0.98	11979.9	1733.3	1600.0	1993105313.0
000a000313	1997	311	20	1	92	1	0.0	0.0	7.0	1.0	85.0	0.0	53.0	1.0	38.0	0.0	0.05	0.23	3935.0	1200.0	0.0	1994109567.0
000a000313	1996	113	22	6	128	7	3.0	0.0	27.0	2.0	98.0	5.0	73.0	4.0	50.0	3.0	0.273	0.69	13395.1	1300.0	1533.3	1991101445.0
000a000313	1995	51	25	13	160	15	3.0	1.0	33.0	2.0	124.0	12.0	72.0	7.0	88.0	8.0	0.52	1.28	27802.4	1471.4	1450.0	1991101445.0
000a000313	1994	87	29	6	142	13	0.0	0.0	20.0	4.0	122.0	9.0	64.0	6.0	75.0	7.0	0.207	0.73	18273.9	1333.3	1642.9	1991101445.0
000a000313	1993	103	20	9	140	11	0.0	0.0	25.0	1.0	115.0	10.0	70.0	4.0	70.0	7.0	0.45	0.84	14809.0	1400.0	1371.4	1990102416.0
000a000313	1992	187	15	6	76	6	0.0	0.0	17.0	0.0	59.0	6.0	41.0	2.0	35.0	4.0	0.4	0.53	7059.0	1500.0	1525.0	1989106939.0
000a000313	1991	172	15	6	62	7	0.0	0.0	13.0	2.0	49.0	5.0	31.0	2.0	29.0	5.0	0.4	0.56	7238.0	1400.0	1400.0	1988100863.0
000a000313	1990	200	17	6	65	6	0.0	0.0	4.0	1.0	61.0	5.0	39.0	4.0	26.0	2.0	0.353	0.4	5568.0	1650.0	1500.0	1986102415.0
000a000313	1989	470	8	1	20	1	0.0	0.0	0.0	0.0	20.0	1.0	13.0	1.0	7.0	0.0	0.125	0.15	925.0	2000.0	0.0	1987104164.0
000a000313	1988	445	5	1	25	1	0.0	0.0	0.0	0.0	25.0	1.0	7.0	0.0	18.0	1.0	0.2	0.28	1070.0	0.0	1200.0	1985106161.0
000a000313	1987	685	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1985106161.0
000a000313	1984	546	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	9.0	0.0	0.0	0.81	542.0	0.0	0.0	1981105241.0
000a000313	1981	714	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	7.0	0.0	1.0	0.0	0.0	0.02	40.0	0.0	0.0	1978106613.0
000a000313	1980	507	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	0.81	520.0	1000.0	0.0	1978106613.0
000a000313	1978	608	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.23	150.0	0.0	0.0	1955107087.0
000a000ddb	2007	467	1	1	12	1	0.0	0.0	7.0	0.0	5.0	1.0	0.0	0.0	10.0	1.0	1.0	2.52	1653.0	0.0	1200.0	2001110187.0
000a000ddb	2006	614	1	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	1.22	800.0	0.0	0.0	2001110187.0
000a000ddb	2005	456	1	1	6	2	0.0	0.0	1.0	0.0	5.0	2.0	0.0	0.0	6.0	2.0	1.0	2.82	1875.0	0.0	1100.0	2001110187.0
000a000ddb	2004	590	2	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	2.0	0.0	6.0	0.0	0.0	0.68	920.0	0.0	0.0	2001110187.0
000a000ddb	2003	399	3	2	14	2	0.0	0.0	2.0	0.0	12.0	2.0	3.0	0.0	11.0	2.0	0.667	1.3	2720.0	0.0	1600.0	1997110120.0
000a000ddb	2002	664	3	0	10	0	0.0	0.0	2.0	0.0	8.0	0.0	1.0	0.0	9.0	0.0	0.0	0.33	728.0	0.0	0.0	1997110120.0
000a000ddb	2001	350	3	1	14	3	0.0	0.0	6.0	0.0	8.0	3.0	2.0	0.0	12.0	3.0	0.3329999999999999	1.42	3250.0	0.0	1200.0	1998110162.0
000a000ddb	2000	536	2	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	4.0	0.0	5.0	1.0	0.5	0.87	1410.0	0.0	1700.0	1997110120.0
000a000ddb	1999	638	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	5.0	1.0	1.0	0.0	0.5	0.5	845.0	2000.0	0.0	1996110042.0
000a000ddb	1998	854	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1993101297.0
000a000ddb	1997	652	1	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	0.0	5.0	0.0	0.0	0.74	643.3	0.0	0.0	1994109447.0
000a000ddb	1996	568	2	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	4.0	1.0	2.0	0.0	0.5	0.54	952.5	1000.0	0.0	1994109447.0
000a000ddb	1995	661	2	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.32	559.4	0.0	0.0	1991100166.0
000a000ddb	1994	124	5	3	53	6	0.0	0.0	24.0	1.0	29.0	5.0	18.0	1.0	35.0	5.0	0.6	2.58	11167.2	1800.0	1620.0	1990100183.0
000a000ddb	1993	390	6	2	22	2	0.0	0.0	3.0	0.0	19.0	2.0	7.0	0.0	15.0	2.0	0.3329999999999999	0.4	2127.0	0.0	1100.0	1989100146.0
000a000ddb	1992	280	3	2	9	2	0.0	0.0	3.0	0.0	6.0	2.0	7.0	1.0	2.0	1.0	0.667	1.33	3580.0	1700.0	1200.0	1989100146.0
000a000ddb	1991	462	2	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	4.0	1.0	3.0	0.0	0.5	0.68	1176.0	1200.0	0.0	1989100146.0
000a000ddb	1990	635	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.29	240.0	0.0	0.0	1987105537.0
000a000ddb	1988	425	2	1	13	1	0.0	0.0	3.0	0.0	10.0	1.0	10.0	1.0	2.0	0.0	0.5	0.78	1199.0	2200.0	0.0	1985100120.0
000a000ddb	1987	235	2	1	11	3	1.0	0.0	6.0	2.0	4.0	1.0	11.0	3.0	0.0	0.0	0.5	2.46	3655.0	1800.0	0.0	1983100724.0
000a000ddb	1986	336	2	1	5	1	3.0	0.0	1.0	0.0	1.0	1.0	5.0	1.0	0.0	0.0	0.5	1.3	1800.0	1600.0	0.0	1982100221.0
000a000ddb	1985	137	4	3	22	5	0.0	0.0	0.0	0.0	22.0	5.0	0.0	0.0	22.0	5.0	0.75	2.48	6703.0	0.0	1680.0	1983100724.0
000a000ddb	1984	221	3	3	21	4	0.0	0.0	0.0	0.0	21.0	4.0	0.0	0.0	21.0	4.0	1.0	1.85	3723.0	0.0	1800.0	1982100221.0
000a000ddb	1983	188	3	1	28	2	0.0	0.0	0.0	0.0	28.0	2.0	0.0	0.0	28.0	2.0	0.3329999999999999	2.18	4394.0	0.0	2100.0	1979104429.0
000a000ddb	1982	264	4	2	29	3	0.0	0.0	0.0	0.0	29.0	3.0	1.0	0.0	28.0	3.0	0.5	1.1	2994.0	0.0	1766.7	1979100788.0
000a000ddb	1981	172	3	2	19	4	0.0	0.0	0.0	0.0	19.0	4.0	14.0	3.0	5.0	1.0	0.667	2.23	4506.0	1933.3	1800.0	1979100788.0
000a000ddb	1980	181	2	2	21	4	0.0	0.0	0.0	0.0	21.0	4.0	16.0	1.0	5.0	3.0	1.0	3.1	3967.0	1200.0	1800.0	1976102242.0
000a000ddb	1979	319	1	1	13	2	0.0	0.0	0.0	0.0	13.0	2.0	11.0	1.0	2.0	1.0	1.0	2.59	1530.0	1800.0	1700.0	1976102242.0
000a000ddb	1978	569	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	5.0	0.0	1.0	1.0	1.0	0.42	270.0	0.0	1200.0	1976102242.0
000a00043a	2005	795	1	0	7	0	0.0	0.0	4.0	0.0	3.0	0.0	4.0	0.0	3.0	0.0	0.0	0.24	160.0	0.0	0.0	2000100545
000a00043a	2004	871	2	0	5	0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1999105679
000a00043a	2003	254	3	2	26	3	2.0	0.0	15.0	2.0	9.0	1.0	14.0	0.0	12.0	3.0	0.667	2.71	5692.1	0.0	1466.7	1999109203
000a00043a	2002	336	5	2	28	3	0.0	0.0	4.0	0.0	24.0	3.0	14.0	1.0	14.0	2.0	0.4	0.99	3622.4	1200.0	1100.0	2000100545
000a00043a	2001	216	4	2	25	2	3.0	0.0	14.0	1.0	8.0	1.0	18.0	1.0	7.0	1.0	0.5	2.18	6672.4	1200.0	1600.0	1995106503
000a00043a	2000	234	5	2	29	3	0.0	0.0	20.0	3.0	9.0	0.0	26.0	3.0	3.0	0.0	0.4	1.58	6423.9	1633.3	0.0	1995105431
000a00043a	1999	181	6	3	47	3	1.0	0.0	18.0	2.0	28.0	1.0	34.0	2.0	13.0	1.0	0.5	1.65	8326.2	1900.0	1800.0	1995105431
000a00043a	1998	216	8	3	64	4	0.0	0.0	11.0	0.0	53.0	4.0	26.0	0.0	38.0	4.0	0.375	0.95	6642.3	0.0	1625.0	1995106503
000a00043a	1997	571	9	0	48	0	0.0	0.0	1.0	0.0	47.0	0.0	16.0	0.0	32.0	0.0	0.0	0.12	976.0	0.0	0.0	1995106403
000a00043a	1996	407	5	1	36	1	3.0	0.0	8.0	0.0	25.0	1.0	24.0	0.0	10.0	1.0	0.2	0.52	2296.0	0.0	1000.0	1993107489
000a00043a	1995	208	11	3	60	4	0.0	0.0	14.0	2.0	46.0	2.0	30.0	3.0	29.0	1.0	0.273	0.67	6381.8	1866.7	1700.0	1990101992
000a00043a	1994	335	13	1	49	2	5.0	0.0	16.0	1.0	28.0	1.0	30.0	2.0	15.0	0.0	0.077	0.27	3087.1	2200.0	0.0	1991102733
000a00043a	1993	108	15	8	83	12	2.0	0.0	19.0	2.0	62.0	10.0	44.0	9.0	39.0	3.0	0.5329999999999999	1.02	13444.0	1488.9	1466.7	1990101992
000a00043a	1992	194	10	3	69	3	0.0	0.0	12.0	1.0	57.0	2.0	57.0	3.0	12.0	0.0	0.3	0.73	6497.0	1733.3	0.0	1986105415
000a00043a	1991	170	13	4	73	5	0.0	0.0	10.0	1.0	63.0	4.0	35.0	3.0	29.0	2.0	0.308	0.65	7323.0	1333.3	1500.0	1986103409
000a00043a	1990	136	13	5	49	6	0.0	0.0	19.0	3.0	30.0	3.0	28.0	5.0	21.0	1.0	0.385	0.89	9493.0	1640.0	1800.0	1985105724
000a00043a	1989	60	15	7	111	11	3.0	1.0	46.0	5.0	62.0	5.0	68.0	7.0	43.0	4.0	0.467	1.73	20542.0	1985.7	1775.0	1983100432
000a00043a	1988	79	14	6	83	10	3.0	0.0	35.0	4.0	45.0	6.0	60.0	9.0	23.0	1.0	0.429	1.37	14719.0	1755.6	1700.0	1985106942
000a00043a	1987	110	10	5	64	8	3.0	0.0	14.0	3.0	47.0	5.0	45.0	6.0	19.0	2.0	0.5	1.34	9999.0	1650.0	1800.0	1983100432
000a00043a	1986	210	8	4	36	4	1.0	0.0	9.0	1.0	26.0	3.0	18.0	3.0	17.0	1.0	0.5	0.74	4109.0	1633.3	1700.0	1983100432
000a00043a	1985	532	5	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	0.0	0.0	17.0	1.0	0.2	0.14	485.0	0.0	1200.0	1983104939
000a00043a	1984	586	3	0	28	0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	28.0	0.0	0.0	0.22	436.0	0.0	0.0	1980105788
000a00043a	1983	344	4	1	20	2	0.0	0.0	0.0	0.0	20.0	2.0	0.0	0.0	20.0	2.0	0.25	0.7	1876.0	0.0	1300.0	1981100043
000a00043a	1982	551	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.63	428.0	0.0	0.0	1978105997
