horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a0003e1	1983	87	11	4	79	6	0.0	0.0	0.0	0.0	79.0	6.0	0.0	0.0	79.0	6.0	0.364	1.42	10538.0	0.0	1883.3	1980100779
000a0003e1	1982	62	8	3	54	6	0.0	0.0	0.0	0.0	54.0	6.0	0.0	0.0	54.0	6.0	0.375	2.77	15091.0	0.0	1816.7	1979z00040
000a0003e1	1981	375	5	1	41	1	0.0	0.0	0.0	0.0	41.0	1.0	18.0	0.0	23.0	1.0	0.2	0.39	1320.0	0.0	1200.0	1979106394
000a0003e1	1980	323	4	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	1.0	0.0	16.0	1.0	0.25	0.61	1569.0	0.0	3100.0	1977106099
000a0003e1	1979	637	3	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	9.0	0.0	5.0	0.0	0.0	0.07	127.0	0.0	0.0	1977101726
000a0003e1	1977	387	2	2	10	2	0.0	0.0	0.0	0.0	10.0	2.0	0.0	0.0	10.0	2.0	1.0	0.7	856.0	0.0	1550.0	1973z00987
000a0003e1	1976	429	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	7.0	0.0	0.0	0.45	569.0	0.0	0.0	1973z00987
1977100869	2007	829	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002107589
1977100869	2006	550	2	1	8	1	0.0	0.0	1.0	0.0	7.0	1.0	2.0	0.0	0.0	0.0	0.5	0.81	1060.0	0.0	0.0	2001100396
1977100869	2005	496	4	0	22	0	1.0	0.0	8.0	0.0	13.0	0.0	18.0	0.0	4.0	0.0	0.0	0.56	1478.6	0.0	0.0	1997100632
1977100869	2004	362	4	1	23	1	3.0	0.0	9.0	0.0	11.0	1.0	20.0	1.0	3.0	0.0	0.25	1.11	3020.0	1200.0	0.0	2001100396
1977100869	2003	457	8	0	38	0	5.0	0.0	4.0	0.0	29.0	0.0	20.0	0.0	18.0	0.0	0.0	0.35	1967.2	0.0	0.0	1997100632
1977100869	2002	226	8	1	43	1	6.0	0.0	5.0	1.0	32.0	0.0	23.0	1.0	16.0	0.0	0.125	1.12	6543.2	1800.0	0.0	1997100632
1977100869	2001	223	14	3	65	4	0.0	0.0	12.0	1.0	53.0	3.0	29.0	3.0	32.0	0.0	0.214	0.6	6465.7	1800.0	0.0	1997100632
1977100869	2000	216	10	4	53	6	0.0	0.0	6.0	0.0	47.0	6.0	18.0	3.0	32.0	3.0	0.4	0.83	6734.3	1766.7	1800.0	1997100632
1977100869	1999	268	12	2	67	2	1.0	0.0	13.0	0.0	53.0	2.0	36.0	0.0	24.0	1.0	0.1669999999999999	0.48	4786.4	0.0	1200.0	1992105374
1977100869	1998	249	13	3	85	4	5.0	0.0	9.0	0.0	71.0	4.0	57.0	3.0	28.0	1.0	0.231	0.5	5613.7	1800.0	1200.0	1994107999
1977100869	1997	85	11	4	90	8	2.0	0.0	12.0	4.0	76.0	4.0	66.0	6.0	18.0	0.0	0.364	1.87	17905.7	1433.3	0.0	1992105374
1977100869	1996	173	13	4	91	4	1.0	0.0	30.0	1.0	60.0	3.0	76.0	4.0	15.0	0.0	0.308	0.74	8533.6	1600.0	0.0	1991100722
1977100869	1995	84	10	5	106	9	8.0	0.0	34.0	5.0	64.0	4.0	77.0	9.0	29.0	0.0	0.5	2.14	18601.9	1666.7	0.0	1990108971
1977100869	1994	103	10	4	73	5	1.0	0.0	27.0	3.0	45.0	2.0	40.0	4.0	32.0	1.0	0.4	1.62	14039.1	1850.0	1200.0	1990101598
1977100869	1993	265	6	3	44	4	2.0	0.0	11.0	0.0	31.0	4.0	30.0	3.0	14.0	1.0	0.5	0.84	4453.0	1400.0	1800.0	1990108971
1977100869	1992	720	4	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.04	150.0	0.0	0.0	1990101598
1977100869	1991	609	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.48	418.0	0.0	0.0	1989101624
1977100869	1978	353	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	3.0	1.0	5.0	0.0	1.0	1.92	1231.0	1700.0	0.0	000a0101c3
1977100869	1977	260	1	1	10	2	1.0	0.0	0.0	0.0	9.0	2.0	4.0	0.0	6.0	2.0	1.0	3.37	2057.0	0.0	1700.0	000a0101c3
1977100869	1976	389	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	1.0	1.19	747.0	0.0	1200.0	000a0101c3
000a0003e0	2002	686	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	2.0	0.0	0.0	0.42	615.0	0.0	0.0	1997107295
000a0003e0	2001	533	3	0	18	0	3.0	0.0	0.0	0.0	15.0	0.0	11.0	0.0	4.0	0.0	0.0	0.6	1382.1	0.0	0.0	1995101711
000a0003e0	2000	228	4	2	23	3	1.0	0.0	7.0	2.0	15.0	1.0	16.0	1.0	2.0	0.0	0.5	1.99	6489.1	1800.0	0.0	1995101711
000a0003e0	1999	281	2	2	15	4	1.0	0.0	4.0	1.0	10.0	3.0	9.0	2.0	2.0	0.0	1.0	2.7	4539.4	2100.0	0.0	1995101711
000a0003e0	1998	544	3	1	17	1	0.0	0.0	2.0	0.0	15.0	1.0	5.0	1.0	12.0	0.0	0.3329999999999999	0.49	1270.0	2500.0	0.0	1995101711
000a0003e0	1997	277	6	1	33	2	2.0	0.0	11.0	0.0	20.0	2.0	12.0	0.0	21.0	2.0	0.1669999999999999	0.96	5035.6	0.0	1550.0	1994103030
000a0003e0	1996	99	11	2	47	4	6.0	2.0	2.0	0.0	39.0	2.0	20.0	2.0	26.0	2.0	0.182	1.58	15343.9	2100.0	1800.0	1991101188
000a0003e0	1995	125	10	3	59	6	1.0	0.0	16.0	4.0	42.0	2.0	42.0	5.0	12.0	0.0	0.3	1.41	12275.8	1960.0	0.0	1991101188
000a0003e0	1994	68	16	6	94	9	6.0	1.0	24.0	3.0	64.0	5.0	54.0	6.0	34.0	0.0	0.375	1.5	20755.2	1933.3	0.0	1988104493
000a0003e0	1993	81	16	7	95	9	19.0	0.0	23.0	2.0	53.0	7.0	64.0	7.0	24.0	1.0	0.4379999999999999	1.34	18903.0	1857.1	1400.0	1990107169
000a0003e0	1992	58	22	5	143	10	10.0	0.0	28.0	4.0	105.0	6.0	55.0	6.0	75.0	2.0	0.2269999999999999	1.27	25080.7	1800.0	1400.0	1987104328
000a0003e0	1991	26	34	14	220	22	12.0	2.0	63.0	10.0	145.0	10.0	121.0	13.0	95.0	9.0	0.412	1.59	46904.0	1823.1	1377.8	1988104493
000a0003e0	1990	50	34	13	189	18	5.0	0.0	55.0	4.0	129.0	14.0	127.0	13.0	55.0	5.0	0.382	1.0	27824.0	1846.2	1420.0	1983100608
000a0003e0	1989	33	40	12	215	20	15.0	1.0	47.0	8.0	153.0	11.0	110.0	15.0	85.0	4.0	0.3	1.15	36515.0	1940.0	1700.0	1983100608
000a0003e0	1988	26	40	16	233	25	8.0	1.0	77.0	6.0	148.0	18.0	107.0	11.0	109.0	9.0	0.4	1.26	38800.0	1790.9	1722.2	1983100608
000a0003e0	1987	16	42	19	255	27	21.0	1.0	82.0	9.0	152.0	17.0	148.0	10.0	96.0	14.0	0.452	1.55	48300.0	1970.0	1735.7	1984104948
000a0003e0	1986	25	43	18	268	29	10.0	0.0	72.0	6.0	186.0	23.0	163.0	15.0	82.0	9.0	0.419	1.2	35725.0	1740.0	1522.2	1981102850
000a0003e0	1985	31	30	14	208	23	0.0	0.0	0.0	0.0	208.0	23.0	0.0	0.0	208.0	23.0	0.467	1.4	28409.0	0.0	1734.8	1983106063
000a0003e0	1984	45	21	8	151	14	0.0	0.0	0.0	0.0	151.0	14.0	0.0	0.0	151.0	14.0	0.381	1.49	20975.0	0.0	1721.4	1982100308
000a0003e0	1983	57	18	6	119	12	0.0	0.0	0.0	0.0	119.0	12.0	0.0	0.0	119.0	12.0	0.3329999999999999	1.24	15059.0	0.0	1850.0	1980101173
000a0003e0	1982	136	16	6	113	7	0.0	0.0	0.0	0.0	113.0	7.0	6.0	0.0	107.0	7.0	0.375	0.58	6358.0	0.0	1600.0	1979104098
000a0003e0	1981	357	9	1	54	1	0.0	0.0	0.0	0.0	54.0	1.0	12.0	0.0	42.0	1.0	0.111	0.24	1476.0	0.0	1600.0	1978101223
000a0003e0	1980	343	4	2	32	2	0.0	0.0	0.0	0.0	32.0	2.0	13.0	1.0	19.0	1.0	0.5	0.55	1411.0	1000.0	1200.0	1978106995
000a0003e0	1979	706	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1976z01215
000a0003e0	1978	679	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	000a005d7d
000a0003e0	1976	572	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	1955104896
000a000a5e	2000	875	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995103565
000a000a5e	1997	832	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1995103565
000a000a5e	1996	811	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1990102010
000a000a5e	1995	728	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.3	260.0	0.0	0.0	1990102010
000a000a5e	1994	742	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	6.0	0.0	0.0	0.2	175.0	0.0	0.0	1991105249
000a000a5e	1993	278	4	1	17	2	3.0	0.0	1.0	0.0	13.0	2.0	2.0	0.0	4.0	0.0	0.25	1.17	4101.0	0.0	0.0	1989102358
000a000a5e	1992	394	4	1	24	1	0.0	0.0	1.0	0.0	23.0	1.0	8.0	0.0	9.0	0.0	0.25	0.55	1985.0	0.0	0.0	1989102358
000a000a5e	1991	444	5	2	14	2	0.0	0.0	4.0	0.0	10.0	2.0	8.0	1.0	6.0	1.0	0.4	0.31	1346.0	1700.0	1800.0	1988103202
000a000a5e	1990	261	4	1	19	2	1.0	0.0	7.0	0.0	11.0	2.0	7.0	0.0	12.0	2.0	0.25	1.1	3612.0	0.0	1750.0	1987106682
000a000a5e	1989	64	6	3	38	6	6.0	1.0	6.0	3.0	26.0	2.0	13.0	1.0	22.0	5.0	0.5	4.22	20040.0	2000.0	1600.0	1986102514
000a000a5e	1988	89	7	5	40	5	6.0	0.0	8.0	1.0	26.0	4.0	9.0	1.0	17.0	2.0	0.7140000000000001	2.28	12285.0	1800.0	1400.0	1981101287
000a000a5e	1987	98	9	4	53	9	5.0	1.0	10.0	2.0	38.0	6.0	29.0	3.0	12.0	3.0	0.444	1.76	11809.0	1933.3	1433.3	1983104526
000a000a5e	1986	109	14	2	69	6	1.0	0.0	5.0	1.0	63.0	5.0	31.0	0.0	29.0	1.0	0.143	0.94	9040.0	0.0	1400.0	1981101287
000a000a5e	1985	62	10	7	73	13	0.0	0.0	0.0	0.0	73.0	13.0	0.0	0.0	73.0	13.0	0.7	2.2	14834.0	0.0	2285.4	1981104908
000a000a5e	1984	135	7	6	50	7	0.0	0.0	0.0	0.0	50.0	7.0	0.0	0.0	50.0	7.0	0.857	1.42	6694.0	0.0	1771.4	1981101287
000a000a5e	1983	191	5	2	27	4	0.0	0.0	0.0	0.0	27.0	4.0	0.0	0.0	27.0	4.0	0.4	1.29	4340.0	0.0	1550.0	1981101287
000a000a5e	1982	164	6	3	24	5	0.0	0.0	0.0	0.0	24.0	5.0	4.0	2.0	20.0	3.0	0.5	1.34	5461.0	1800.0	2066.7	1980106560
000a000a5e	1981	193	5	2	45	2	0.0	0.0	0.0	0.0	45.0	2.0	17.0	0.0	28.0	2.0	0.4	1.15	3887.0	0.0	2450.0	1979106435
000a000a5e	1980	163	4	4	38	7	0.0	0.0	0.0	0.0	38.0	7.0	11.0	1.0	27.0	6.0	1.0	1.8	4602.0	1800.0	1600.0	1977102897
000a000a5e	1979	469	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	0.5	0.49	576.0	0.0	1600.0	1977102897
000a000a5e	1977	615	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.1	59.0	0.0	0.0	1973z00953
000a000a5e	1976	488	1	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	11.0	1.0	1.0	0.55	348.0	0.0	1700.0	1973z00953
000a000ee7	1997	804	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	0.11	100.0	0.0	0.0	1993110026
000a000ee7	1996	723	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.29	260.0	0.0	0.0	1993110026
000a000ee7	1990	630	1	0	4	0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	0.0	0.33	271.0	0.0	0.0	1986104638
000a000ee7	1989	634	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16	130.0	0.0	0.0	1986104638
000a000ee7	1986	686	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1983103201
000a000ee7	1984	724	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1978102552
000a000ee7	1983	441	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	1.0	1.47	990.0	0.0	3000.0	1978102552
000a000ee7	1982	567	2	0	21	0	0.0	0.0	0.0	0.0	21.0	0.0	2.0	0.0	19.0	0.0	0.0	0.29	391.0	0.0	0.0	1976z00645
000a000ee7	1981	258	4	2	36	4	0.0	0.0	0.0	0.0	36.0	4.0	1.0	0.0	35.0	4.0	0.5	0.97	2625.0	0.0	1500.0	1976z00645
000a000ee7	1980	225	2	1	24	3	0.0	0.0	0.0	0.0	24.0	3.0	3.0	0.0	21.0	3.0	0.5	2.34	2990.0	0.0	1533.3	1975z01440
000a000ee7	1979	216	2	2	16	2	0.0	0.0	0.0	0.0	16.0	2.0	0.0	0.0	16.0	2.0	1.0	2.36	2788.0	0.0	1800.0	1975z01440
000a000ee7	1978	307	3	2	16	3	0.0	0.0	0.0	0.0	16.0	3.0	2.0	1.0	14.0	2.0	0.667	0.85	1639.0	1800.0	1300.0	1976z00645
000a000ee7	1977	185	1	1	11	4	0.0	0.0	0.0	0.0	11.0	4.0	0.0	0.0	11.0	4.0	1.0	5.72	3490.0	0.0	1800.0	1973z01328
000a000ee7	1976	384	1	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	12.0	1.0	1.0	1.26	791.0	0.0	1600.0	1973z01328
000a000e20	1991	189	1	1	8	3	2.0	0.0	6.0	3.0	0.0	0.0	8.0	3.0	0.0	0.0	1.0	7.36	6390.0	1866.7	0.0	1986105982
000a000e20	1990	376	1	1	5	1	0.0	0.0	4.0	1.0	1.0	0.0	5.0	1.0	0.0	0.0	1.0	2.36	1930.0	2000.0	0.0	1986105982
000a000e20	1989	344	1	1	7	2	1.0	0.0	2.0	0.0	4.0	2.0	7.0	2.0	0.0	0.0	1.0	2.72	2150.0	2000.0	0.0	1986105982
000a000e20	1988	267	3	1	18	3	0.0	0.0	5.0	0.0	13.0	3.0	15.0	3.0	3.0	0.0	0.3329999999999999	1.45	3342.0	2066.7	0.0	1984104407
000a000e20	1987	260	2	2	15	3	0.0	0.0	5.0	1.0	10.0	2.0	11.0	3.0	4.0	0.0	1.0	2.15	3205.0	1666.7	0.0	1983104037
