horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a002270	2014	205	10	3	46	4	0.0	0.0	4.0	0.0	42.0	4.0	6.0	0.0	36.0	4.0	0.3	0.92	5602.0	0.0	1200.0	2010105299.0
000a002270	2013	158	12	4	55	6	0.0	0.0	11.0	0.0	44.0	6.0	12.0	0.0	43.0	6.0	0.3329999999999999	0.99	7122.2	0.0	1450.0	2010106054.0
000a002270	2012	373	7	1	29	1	0.0	0.0	10.0	0.0	19.0	1.0	19.0	1.0	10.0	0.0	0.143	0.4	1659.9	2000.0	0.0	2009105278.0
000a002270	2011	232	3	1	17	3	0.0	0.0	13.0	3.0	4.0	0.0	10.0	3.0	7.0	0.0	0.3329999999999999	2.66	4898.6	1200.0	0.0	2007105006.0
000a002270	2010	243	3	1	18	2	0.0	0.0	9.0	2.0	9.0	0.0	6.0	0.0	12.0	2.0	0.3329999999999999	2.5	4657.7	0.0	1750.0	2006100649.0
000a002270	2009	376	1	1	4	2	0.0	0.0	1.0	0.0	3.0	2.0	0.0	0.0	4.0	2.0	1.0	3.4	2139.0	0.0	1800.0	2006100649.0
000a0022cf	2021	34	34	9	108	10	7.0	1.0	28.0	2.0	73.0	7.0	39.0	2.0	63.0	6.0	0.265	1.49	23624.9	2150.0	1608.3	2017101431.0
000a0022cf	2020	34	45	10	197	13	8.0	1.0	58.0	7.0	131.0	5.0	84.0	7.0	106.0	6.0	0.222	1.47	41021.3	1628.6	1616.7	2017101431.0
000a0022cf	2019	40	47	15	219	25	3.0	1.0	42.0	4.0	174.0	20.0	104.0	8.0	110.0	14.0	0.319	1.29	37299.3	1925.0	1614.3	2014101874.0
000a0022cf	2018	78	55	10	243	13	1.0	0.0	42.0	1.0	200.0	12.0	100.0	6.0	135.0	6.0	0.182	0.58	19878.3	1700.0	1600.0	2015102591.0
000a0022cf	2017	76	48	10	225	10	2.0	0.0	61.0	2.0	162.0	8.0	102.0	6.0	119.0	4.0	0.208	0.69	20710.5	1466.7	1400.0	2013101447.0
000a0022cf	2016	47	51	17	222	20	3.0	0.0	56.0	4.0	163.0	16.0	94.0	7.0	109.0	12.0	0.3329999999999999	0.95	29995.6	1800.0	1520.8	2012104706.0
000a0022cf	2015	62	49	12	234	16	5.0	0.0	37.0	2.0	192.0	14.0	84.0	3.0	149.0	13.0	0.245	0.81	24360.5	1533.3	1507.7	2011100405.0
000a0022cf	2014	76	40	15	178	16	7.0	1.0	23.0	2.0	148.0	13.0	81.0	6.0	95.0	10.0	0.375	0.84	20548.9	1633.3	1295.0	2011105195.0
000a0022cf	2013	97	29	8	119	10	2.0	0.0	17.0	3.0	100.0	7.0	44.0	5.0	75.0	5.0	0.276	0.79	13742.7	1800.0	1400.0	2009105143.0
000a0022cf	2012	126	22	7	97	9	0.0	0.0	11.0	1.0	86.0	8.0	39.0	4.0	58.0	5.0	0.318	0.77	10074.1	1450.0	1440.0	2009101530.0
000a0022cf	2011	290	11	3	34	3	0.0	0.0	1.0	0.0	33.0	3.0	23.0	2.0	11.0	1.0	0.273	0.46	3125.0	1400.0	1400.0	2009103639.0
000a0022cf	2010	454	5	1	17	1	1.0	0.0	0.0	0.0	16.0	1.0	5.0	0.0	12.0	1.0	0.2	0.38	1180.0	0.0	1000.0	2007105690.0
000a0022cf	2009	455	3	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	2.0	0.0	8.0	1.0	0.3329999999999999	0.69	1310.0	0.0	1200.0	2007104615.0
000a002109	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105968.0
000a002109	2020	646	2	0	10	0	0.0	0.0	4.0	0.0	6.0	0.0	1.0	0.0	8.0	0.0	0.0	0.19	230.0	0.0	0.0	2016104389.0
000a002109	2019	354	3	1	18	2	0.0	0.0	2.0	0.0	16.0	2.0	3.0	0.0	15.0	2.0	0.3329999999999999	1.2	2225.0	0.0	1800.0	2016104389.0
000a002109	2018	268	5	2	24	2	1.0	0.0	7.0	1.0	16.0	1.0	8.0	0.0	16.0	2.0	0.4	1.26	3909.6	0.0	1500.0	2014110104.0
000a002109	2017	310	4	1	27	1	1.0	0.0	8.0	1.0	18.0	0.0	11.0	0.0	15.0	1.0	0.25	1.14	2839.6	0.0	1200.0	2014110104.0
000a002109	2016	449	4	1	12	1	0.0	0.0	1.0	0.0	11.0	1.0	2.0	0.0	9.0	1.0	0.25	0.45	1120.0	0.0	1150.0	2014110104.0
000a002109	2015	445	1	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	12.0	1.0	1.0	1.92	1180.0	0.0	1800.0	2010101446.0
000a002109	2014	524	3	0	15	0	0.0	0.0	4.0	0.0	11.0	0.0	3.0	0.0	9.0	0.0	0.0	0.39	710.0	0.0	0.0	2010101446.0
000a002109	2013	378	1	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	1.0	0.0	10.0	1.0	1.0	3.25	1942.0	0.0	1400.0	2009110075.0
000a002109	2012	475	2	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	5.0	1.0	8.0	0.0	0.5	0.82	973.0	1500.0	0.0	2009110075.0
000a002109	2011	703	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.06	70.0	0.0	0.0	2009100868.0
000a002109	2009	758	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2007106414.0
1995104427	2021	16	72	16	238	18	13.0	3.0	33.0	3.0	192.0	12.0	95.0	9.0	140.0	9.0	0.222	1.46	48831.4	1733.3	1561.1	2017102170.0
1995104427	2020	23	89	23	375	30	13.0	1.0	68.0	5.0	294.0	24.0	152.0	15.0	218.0	14.0	0.258	1.01	55565.4	1620.0	1535.7	2017102170.0
1995104427	2019	39	83	16	353	18	8.0	0.0	70.0	3.0	275.0	15.0	148.0	6.0	196.0	11.0	0.193	0.74	38039.0	1533.3	1495.5	2011105960.0
1995104427	2018	60	64	15	256	18	7.0	0.0	35.0	1.0	214.0	17.0	93.0	4.0	155.0	13.0	0.2339999999999999	0.63	25264.8	1250.0	1519.2	2014100765.0
1995104427	2017	40	56	14	271	16	13.0	2.0	36.0	1.0	222.0	13.0	116.0	4.0	153.0	12.0	0.25	0.95	33102.5	1600.0	1400.0	2011105960.0
1995104427	2016	44	48	13	202	18	8.0	0.0	23.0	5.0	171.0	13.0	79.0	5.0	119.0	12.0	0.271	1.02	30465.9	1400.0	1550.0	2011105960.0
1995104427	2015	100	35	5	162	10	1.0	0.0	24.0	2.0	137.0	8.0	51.0	4.0	104.0	5.0	0.143	0.77	16504.9	1200.0	1280.0	2011104682.0
1995104427	2014	122	26	5	128	7	0.0	0.0	17.0	1.0	111.0	6.0	31.0	2.0	95.0	5.0	0.192	0.7	11002.7	1500.0	1440.0	2011105960.0
1995104427	2013	98	26	5	121	6	0.0	0.0	27.0	1.0	94.0	5.0	52.0	1.0	69.0	5.0	0.192	0.88	13660.6	1200.0	1200.0	2009104693.0
1995104427	2012	195	19	5	84	7	1.0	0.0	12.0	0.0	71.0	7.0	40.0	3.0	42.0	4.0	0.263	0.55	6184.2	1400.0	1425.0	2009104693.0
1995104427	2011	259	11	3	43	3	0.0	0.0	3.0	0.0	40.0	3.0	16.0	1.0	27.0	2.0	0.273	0.61	4107.9	1200.0	1450.0	2008101216.0
1995104427	2010	619	7	0	20	0	0.0	0.0	1.0	0.0	19.0	0.0	8.0	0.0	11.0	0.0	0.0	0.1	440.0	0.0	0.0	2008105374.0
1995104427	2009	543	1	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	5.0	1.0	0.0	0.0	1.0	1.32	830.0	1400.0	0.0	2007104957.0
1998110135	2021	3	244	56	776	59	31.0	2.0	147.0	17.0	598.0	40.0	255.0	21.0	486.0	35.0	0.23	1.21	137756.0	1857.1	1671.4	2017105335.0
1998110135	2020	3	327	80	1292	103	55.0	6.0	258.0	23.0	979.0	74.0	582.0	47.0	655.0	53.0	0.245	1.24	251145.3	1683.0	1600.9	2016104750.0
1998110135	2019	3	309	75	1305	102	61.0	9.0	244.0	21.0	1000.0	72.0	566.0	51.0	671.0	44.0	0.243	1.16	221357.8	1709.8	1660.2	2016104750.0
1998110135	2018	5	307	76	1249	92	61.0	3.0	256.0	20.0	932.0	69.0	600.0	47.0	600.0	42.0	0.248	1.0	190573.0	1748.9	1540.5	2015104943.0
1998110135	2017	6	248	68	1052	96	47.0	2.0	209.0	26.0	796.0	68.0	557.0	64.0	487.0	32.0	0.2739999999999999	1.15	178065.6	1712.5	1603.1	2011103854.0
1998110135	2016	8	212	57	942	78	30.0	0.0	144.0	20.0	768.0	58.0	471.0	42.0	465.0	36.0	0.2689999999999999	0.96	126412.2	1795.2	1633.3	2011103854.0
1998110135	2015	12	152	48	638	60	20.0	0.0	129.0	15.0	489.0	45.0	325.0	31.0	310.0	29.0	0.316	1.01	94574.1	1877.4	1660.3	2011103854.0
1998110135	2014	15	121	36	518	51	19.0	2.0	61.0	9.0	438.0	40.0	241.0	31.0	266.0	17.0	0.298	1.03	76190.4	1674.2	1623.5	2011103854.0
1998110135	2013	46	83	20	376	21	8.0	0.0	41.0	2.0	327.0	19.0	188.0	13.0	183.0	8.0	0.241	0.63	31354.6	1615.4	1612.5	2008102625.0
1998110135	2012	71	48	11	202	11	8.0	0.0	23.0	0.0	171.0	11.0	85.0	5.0	117.0	6.0	0.2289999999999999	0.74	21038.1	1600.0	1400.0	2009106558.0
1998110135	2011	130	32	7	114	7	6.0	0.0	8.0	0.0	100.0	7.0	60.0	5.0	54.0	2.0	0.2189999999999999	0.54	10648.4	1720.0	1200.0	2008102625.0
1998110135	2010	270	13	4	50	4	0.0	0.0	2.0	0.0	48.0	4.0	22.0	0.0	28.0	4.0	0.308	0.5	4006.0	0.0	1250.0	2008101803.0
1998110135	2009	758	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2007106564.0
000a00232a	2020	381	2	1	10	2	0.0	0.0	6.0	0.0	4.0	2.0	2.0	1.0	8.0	1.0	0.5	1.58	1950.0	2000.0	1700.0	2017104672.0
000a00232a	2019	342	1	1	5	1	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	3.8	2341.5	0.0	1400.0	2014105416.0
000a00232a	2018	294	2	1	11	2	0.0	0.0	4.0	1.0	7.0	1.0	0.0	0.0	11.0	2.0	0.5	2.58	3211.1	0.0	1400.0	2014105416.0
000a00232a	2017	421	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	0.0	0.0	4.0	1.0	1.0	2.24	1400.0	0.0	1400.0	2014105416.0
000a00232a	2016	511	3	1	11	1	0.0	0.0	3.0	0.0	8.0	1.0	2.0	0.0	9.0	1.0	0.3329999999999999	0.38	705.0	0.0	1400.0	2008101696.0
000a00232a	2015	384	4	2	27	2	1.0	0.0	11.0	0.0	15.0	2.0	4.0	0.0	23.0	2.0	0.5	0.7	1730.0	0.0	1500.0	2012104144.0
000a00232a	2014	243	5	1	24	2	0.0	0.0	13.0	1.0	11.0	1.0	2.0	0.0	22.0	2.0	0.2	1.38	4204.6	0.0	1400.0	2008101696.0
000a00232a	2013	367	6	0	30	0	1.0	0.0	10.0	0.0	19.0	0.0	1.0	0.0	29.0	0.0	0.0	0.59	2101.1	0.0	0.0	2009100673.0
000a00232a	2012	125	6	4	29	6	6.0	1.0	6.0	0.0	17.0	5.0	10.0	0.0	19.0	6.0	0.667	2.87	10214.2	0.0	1500.0	2009105729.0
000a00232a	2011	239	5	4	19	4	0.0	0.0	5.0	0.0	14.0	4.0	7.0	1.0	12.0	3.0	0.8	1.49	4566.0	1800.0	1533.3	2009100673.0
000a00232a	2010	542	2	1	4	1	1.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	1.0	0.0	0.5	0.6	750.0	1200.0	0.0	2008101696.0
000a00232a	2009	630	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.73	460.0	0.0	0.0	2007101710.0
000a00fe93	2021	91	9	5	35	5	6.0	0.0	12.0	1.0	17.0	4.0	15.0	2.0	20.0	3.0	0.556	2.15	9015.4	1700.0	1466.7	2016102929.0
000a00fe93	2020	84	11	5	49	6	7.0	1.0	14.0	2.0	28.0	3.0	31.0	4.0	18.0	2.0	0.455	2.48	16875.6	1950.0	1450.0	2014105887.0
000a00fe93	2019	205	9	3	35	4	2.0	0.0	11.0	0.0	22.0	4.0	21.0	3.0	14.0	1.0	0.3329999999999999	1.05	5822.4	1766.7	1600.0	2016102929.0
000a00fe93	2018	114	7	2	21	3	8.0	1.0	4.0	1.0	9.0	1.0	16.0	2.0	5.0	1.0	0.286	3.14	13689.0	1700.0	1700.0	2014105887.0
000a00fe93	2017	133	7	2	31	2	10.0	0.0	4.0	1.0	17.0	1.0	22.0	2.0	9.0	0.0	0.286	2.58	11273.0	1700.0	0.0	2014105887.0
000a00fe93	2016	204	8	2	26	3	1.0	0.0	6.0	2.0	19.0	1.0	18.0	3.0	8.0	0.0	0.25	1.11	5501.7	1866.7	0.0	2012110077.0
000a00fe93	2015	320	5	1	16	3	1.0	0.0	1.0	1.0	14.0	2.0	11.0	3.0	5.0	0.0	0.2	0.85	2620.5	1866.7	0.0	2012110077.0
000a00fe93	2014	659	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.12	75.0	0.0	0.0	2012101812.0
000a00fe93	2011	723	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006110147.0
000a00fe93	2010	275	2	1	10	2	1.0	0.0	7.0	1.0	2.0	1.0	9.0	2.0	1.0	0.0	0.5	3.15	3915.1	2150.0	0.0	2007110130.0
000a00fe93	2009	714	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.09	110.0	0.0	0.0	2007110130.0
000a00222c	2021	293	5	1	13	1	2.0	0.0	6.0	0.0	5.0	1.0	5.0	1.0	6.0	0.0	0.2	0.7	1630.0	1200.0	0.0	2018100636.0
000a00222c	2020	186	7	3	32	4	2.0	0.0	14.0	1.0	16.0	3.0	7.0	1.0	14.0	1.0	0.429	1.59	6866.4	1600.0	1800.0	2015104384.0
000a00222c	2019	217	6	2	27	3	0.0	0.0	18.0	2.0	9.0	1.0	7.0	0.0	18.0	3.0	0.3329999999999999	1.41	5229.7	0.0	1633.3	2016104340.0
000a00222c	2018	257	11	2	30	2	5.0	0.0	5.0	0.0	20.0	2.0	12.0	0.0	14.0	2.0	0.182	0.63	4297.3	0.0	1400.0	2015104384.0
000a00222c	2017	192	11	3	35	5	0.0	0.0	12.0	2.0	23.0	3.0	21.0	3.0	14.0	2.0	0.273	1.01	6904.4	1866.7	1800.0	2015104384.0
000a00222c	2016	238	6	3	27	4	2.0	0.0	3.0	0.0	22.0	4.0	21.0	3.0	6.0	1.0	0.5	1.18	4395.0	1866.7	1700.0	2013106015.0
000a00222c	2015	361	6	1	17	1	2.0	0.0	1.0	1.0	14.0	0.0	14.0	1.0	3.0	0.0	0.1669999999999999	0.55	2025.2	2000.0	0.0	2012104268.0
000a00222c	2014	355	5	1	13	1	1.0	0.0	0.0	0.0	12.0	1.0	5.0	0.0	8.0	1.0	0.2	0.7	2118.2	0.0	1600.0	2009105832.0
000a00222c	2013	188	2	1	13	3	0.0	0.0	6.0	2.0	7.0	1.0	6.0	0.0	7.0	3.0	0.5	4.86	5805.8	0.0	1800.0	2009105832.0
000a00222c	2012	364	3	1	15	2	0.0	0.0	0.0	0.0	15.0	2.0	4.0	0.0	11.0	2.0	0.3329999999999999	0.99	1760.0	0.0	1400.0	2009105832.0
000a00222c	2011	723	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008105689.0
000a00222c	2010	752	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008105689.0
000a00222c	2009	581	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	5.0	0.0	0.0	1.06	665.0	0.0	0.0	2007105638.0
000a00fc4c	2021	83	22	5	72	6	1.0	0.0	15.0	3.0	56.0	3.0	23.0	3.0	47.0	3.0	0.2269999999999999	1.05	10765.3	1933.3	1533.3	2016104319.0
000a00fc4c	2020	117	30	6	103	9	1.0	0.0	18.0	1.0	84.0	8.0	29.0	1.0	72.0	8.0	0.2	0.65	11985.4	2000.0	1362.5	2017103997.0
000a00fc4c	2019	171	32	3	102	5	0.0	0.0	17.0	2.0	85.0	3.0	41.0	4.0	52.0	1.0	0.094	0.42	8250.5	1900.0	1400.0	2016104319.0
000a00fc4c	2018	193	31	4	118	4	1.0	0.0	22.0	0.0	95.0	4.0	60.0	3.0	47.0	1.0	0.129	0.35	6735.0	1200.0	1400.0	2016106176.0
000a00fc4c	2017	168	21	4	96	6	3.0	0.0	15.0	1.0	78.0	5.0	50.0	2.0	43.0	4.0	0.19	0.65	8585.9	1700.0	1425.0	2014106243.0
000a00fc4c	2016	182	13	3	58	4	1.0	0.0	17.0	0.0	40.0	4.0	40.0	3.0	17.0	1.0	0.231	0.84	6768.0	1600.0	1200.0	2011104487.0
000a00fc4c	2015	228	11	2	50	3	2.0	0.0	9.0	1.0	39.0	2.0	30.0	3.0	20.0	0.0	0.182	0.76	5114.9	1600.0	0.0	2013104710.0
000a00fc4c	2014	332	10	2	51	2	0.0	0.0	4.0	0.0	47.0	2.0	33.0	2.0	18.0	0.0	0.2	0.4	2449.0	1300.0	0.0	2011104487.0
000a00fc4c	2013	345	6	3	24	3	0.0	0.0	5.0	0.0	19.0	3.0	18.0	2.0	6.0	1.0	0.5	0.66	2360.0	1600.0	1200.0	2010100603.0
000a00fc4c	2012	511	5	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	9.0	0.0	8.0	1.0	0.2	0.26	780.0	0.0	1400.0	2010103979.0
000a00fc4c	2011	442	3	1	14	1	0.0	0.0	1.0	0.0	13.0	1.0	3.0	0.0	11.0	1.0	0.3329999999999999	0.71	1300.0	0.0	1000.0	2007105657.0
000a00fc4c	2010	713	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.18	110.0	0.0	0.0	2008105223.0
000a00fc4c	2009	746	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.08	50.0	0.0	0.0	2007105191.0
000a010001	2021	343	2	0	8	0	0.0	0.0	3.0	0.0	5.0	0.0	3.0	0.0	5.0	0.0	0.0	1.33	1240.0	0.0	0.0	2017110129.0
000a010001	2020	361	2	1	11	2	0.0	0.0	1.0	0.0	10.0	2.0	5.0	2.0	6.0	0.0	0.5	1.8	2230.0	1600.0	0.0	2017110129.0
000a010001	2019	458	3	1	13	1	0.0	0.0	10.0	1.0	3.0	0.0	12.0	1.0	1.0	0.0	0.3329999999999999	0.67	1242.7	1000.0	0.0	2015104014.0
000a010001	2018	361	3	1	21	1	0.0	0.0	9.0	1.0	12.0	0.0	14.0	1.0	7.0	0.0	0.3329999999999999	1.11	2071.0	1200.0	0.0	2013105140.0
000a010001	2017	548	3	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	10.0	1.0	3.0	0.0	0.3329999999999999	0.29	550.0	1000.0	0.0	2015104014.0
000a010001	2016	549	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	1.0	0.0	5.0	1.0	1.0	0.8	500.0	0.0	1200.0	2013105140.0
000a010001	2013	637	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.18	216.0	0.0	0.0	2010104540.0
000a010001	2012	703	3	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2009103156.0
000a010001	2011	723	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009103156.0
000a010001	2010	739	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.08	50.0	0.0	0.0	2007102667.0
000a010001	2009	758	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2006110156.0
1993109165	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102706.0
1993109165	2018	622	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.14	180.0	0.0	0.0	2016101476.0
1993109165	2017	682	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101400.0
1993109165	2016	643	3	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	10.0	0.0	0.0	0.05	90.0	0.0	0.0	2013103662.0
1993109165	2015	604	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.16	200.0	0.0	0.0	2012102606.0
1993109165	2014	687	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2010103641.0
1993109165	2013	702	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2010103641.0
1993109165	2012	696	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	0.0	0.04	46.0	0.0	0.0	2009100751.0
1993109165	2009	758	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2005102065.0
000a0000ae	2020	702	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101490.0
000a0000ae	2019	693	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101490.0
000a0000ae	2015	679	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2013102721.0
000a0000ae	2014	548	1	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	1.0	0.0	4.0	1.0	1.0	0.94	575.0	0.0	2100.0	2011110066.0
000a0000ae	2013	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2007103950.0
000a0000ae	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2007110098.0
000a0000ae	2010	495	4	1	25	1	0.0	0.0	2.0	0.0	23.0	1.0	10.0	0.0	15.0	1.0	0.25	0.38	954.0	0.0	1600.0	2007103950.0
000a0000ae	2009	758	2	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2007103950.0
