horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1998101554	2016	24	114	28	486	33	8.0	1.0	62.0	7.0	416.0	25.0	231.0	15.0	241.0	16.0	0.246	0.78	55457.3	1586.7	1546.9	2013104475.0
1998101554	2015	33	84	17	357	19	10.0	1.0	56.0	5.0	291.0	13.0	185.0	11.0	161.0	6.0	0.2019999999999999	0.72	37086.4	1781.8	1475.0	2011101909.0
1998101554	2014	65	56	12	197	14	6.0	1.0	28.0	2.0	163.0	11.0	114.0	9.0	75.0	5.0	0.214	0.72	24589.0	1600.0	1450.0	2011102893.0
1998101554	2013	151	36	6	118	6	0.0	0.0	13.0	1.0	105.0	5.0	68.0	4.0	50.0	2.0	0.1669999999999999	0.38	8198.9	1400.0	1450.0	2010102252.0
1998101554	2012	270	24	2	63	2	0.0	0.0	8.0	0.0	55.0	2.0	45.0	2.0	18.0	0.0	0.083	0.23	3334.0	1100.0	0.0	2010102252.0
1998101554	2011	618	5	0	17	0	0.0	0.0	0.0	0.0	17.0	0.0	2.0	0.0	15.0	0.0	0.0	0.12	375.0	0.0	0.0	2009104022.0
1996190005	2021	124	21	4	67	5	2.0	0.0	9.0	0.0	56.0	5.0	30.0	4.0	37.0	1.0	0.19	0.57	5572.0	1550.0	1200.0	2018104021.0
1996190005	2020	172	23	4	96	5	0.0	0.0	8.0	1.0	88.0	4.0	51.0	2.0	45.0	3.0	0.174	0.52	7449.0	1600.0	1666.7	2018104021.0
1996190005	2019	203	19	5	68	5	0.0	0.0	6.0	0.0	62.0	5.0	28.0	3.0	40.0	2.0	0.263	0.5	5899.9	1733.3	1750.0	2016100117.0
1996190005	2018	405	17	1	48	1	0.0	0.0	6.0	0.0	42.0	1.0	19.0	1.0	27.0	0.0	0.059	0.14	1525.2	1800.0	0.0	2016101750.0
1996190005	2017	454	15	1	45	1	0.0	0.0	5.0	0.0	40.0	1.0	18.0	0.0	27.0	1.0	0.067	0.12	1112.0	0.0	1800.0	2014103486.0
1996190005	2016	406	11	2	48	2	0.0	0.0	2.0	0.0	46.0	2.0	18.0	1.0	30.0	1.0	0.182	0.24	1628.0	1200.0	1200.0	2013101710.0
1996190005	2015	369	6	2	24	2	0.0	0.0	0.0	0.0	24.0	2.0	12.0	0.0	12.0	2.0	0.3329999999999999	0.52	1925.0	0.0	1100.0	2012105182.0
1996190005	2014	550	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	3.0	1.0	0.0	0.0	1.0	0.94	570.0	1600.0	0.0	2012105182.0
1996190005	2013	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009100895.0
1996190005	2012	703	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2009100895.0
1996190005	2011	723	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008101870.0
1999110099	2021	4	204	52	640	64	31.0	2.0	155.0	21.0	454.0	41.0	297.0	30.0	324.0	34.0	0.255	1.31	124361.0	1846.7	1661.8	2016105198.0
1999110099	2020	6	256	70	1063	96	54.0	4.0	192.0	25.0	817.0	67.0	510.0	42.0	524.0	48.0	0.273	1.19	188239.4	1826.2	1637.5	2017105649.0
1999110099	2019	6	248	71	1066	93	42.0	4.0	187.0	22.0	837.0	67.0	520.0	50.0	514.0	37.0	0.286	1.17	178068.8	1826.0	1602.7	2011101125.0
1999110099	2018	8	234	60	972	77	32.0	6.0	135.0	17.0	805.0	54.0	435.0	38.0	517.0	37.0	0.256	1.14	166447.8	1818.4	1573.0	2014106201.0
1999110099	2017	3	211	51	913	70	34.0	9.0	139.0	16.0	740.0	45.0	414.0	27.0	478.0	38.0	0.242	1.43	188733.9	1918.5	1575.0	2014106201.0
1999110099	2016	10	161	44	695	63	22.0	5.0	115.0	16.0	558.0	42.0	326.0	31.0	359.0	28.0	0.273	1.18	118644.0	1887.1	1514.3	2011101125.0
1999110099	2015	15	113	32	513	44	17.0	2.0	81.0	7.0	415.0	35.0	226.0	19.0	272.0	22.0	0.283	0.94	65434.7	1736.8	1477.3	2012104241.0
1999110099	2014	48	77	20	324	25	9.0	1.0	32.0	2.0	283.0	22.0	172.0	15.0	148.0	10.0	0.26	0.68	31808.0	1693.3	1495.0	2012104823.0
1999110099	2013	86	43	6	151	8	5.0	1.0	7.0	1.0	139.0	6.0	86.0	4.0	65.0	4.0	0.14	0.63	16274.4	1650.0	1237.5	2010100097.0
1999110099	2012	227	17	3	63	3	0.0	0.0	6.0	0.0	57.0	3.0	37.0	2.0	26.0	1.0	0.176	0.48	4800.0	1900.0	1400.0	2010102857.0
1999110099	2011	541	2	1	9	1	1.0	0.0	2.0	0.0	6.0	1.0	8.0	1.0	1.0	0.0	0.5	0.6	740.0	1800.0	0.0	2009101215.0
1998190004	2021	46	55	9	156	10	6.0	0.0	38.0	1.0	112.0	9.0	85.0	5.0	70.0	4.0	0.1639999999999999	0.67	17108.0	1940.0	1250.0	2016105210.0
1998190004	2020	33	74	14	289	18	15.0	0.0	78.0	7.0	196.0	11.0	196.0	7.0	91.0	11.0	0.1889999999999999	0.91	41868.4	1742.9	1654.6	2017104819.0
1998190004	2019	31	62	21	248	27	17.0	0.0	51.0	7.0	180.0	20.0	178.0	21.0	70.0	6.0	0.3389999999999999	1.16	44386.7	1742.9	1458.3	2015105114.0
1998190004	2018	24	47	15	180	19	22.0	3.0	18.0	1.0	140.0	15.0	120.0	14.0	60.0	5.0	0.319	1.82	53215.2	1521.4	1670.0	2015105064.0
1998190004	2017	64	37	12	145	14	6.0	0.0	28.0	3.0	111.0	11.0	90.0	11.0	47.0	2.0	0.324	1.06	24407.6	1618.2	1200.0	2015105064.0
1998190004	2016	128	33	6	118	6	2.0	0.0	25.0	1.0	91.0	5.0	56.0	4.0	60.0	2.0	0.182	0.57	11640.5	1450.0	1100.0	2013105748.0
1998190004	2015	107	33	6	135	7	6.0	0.0	23.0	2.0	106.0	5.0	77.0	4.0	58.0	3.0	0.182	0.7	14106.8	1350.0	1533.3	2012104103.0
1998190004	2014	39	21	6	88	8	7.0	3.0	16.0	1.0	65.0	4.0	63.0	7.0	22.0	1.0	0.286	3.0	38343.2	1542.9	1800.0	2011104000.0
1998190004	2013	111	12	5	42	6	5.0	1.0	4.0	0.0	33.0	5.0	34.0	5.0	8.0	1.0	0.417	1.63	11672.8	1400.0	1700.0	2011104000.0
1998190004	2012	242	5	2	22	3	4.0	0.0	6.0	1.0	12.0	2.0	15.0	3.0	7.0	0.0	0.4	1.39	4106.9	1466.7	0.0	2010101256.0
1998190004	2011	533	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	1.27	780.0	1600.0	0.0	2009106275.0
1995107393	2017	682	1	0	11	0	0.0	0.0	7.0	0.0	4.0	0.0	7.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2015102055.0
1995107393	2016	394	2	1	14	2	0.0	0.0	8.0	0.0	6.0	2.0	12.0	1.0	2.0	1.0	0.5	1.42	1770.0	1600.0	1600.0	2012101712.0
1995107393	2015	542	4	0	17	0	0.0	0.0	4.0	0.0	13.0	0.0	12.0	0.0	5.0	0.0	0.0	0.23	570.0	0.0	0.0	2012101712.0
1995107393	2014	283	3	2	23	2	1.0	0.0	9.0	1.0	13.0	1.0	17.0	2.0	6.0	0.0	0.667	1.74	3176.8	1650.0	0.0	2011103729.0
1995107393	2013	310	3	2	15	2	1.0	0.0	1.0	0.0	13.0	2.0	4.0	1.0	11.0	1.0	0.667	1.58	2835.3	1600.0	1200.0	2011103729.0
1995107393	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010100833.0
1995107393	2011	723	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2008104138.0
1999100226	2021	22	75	17	250	20	12.0	2.0	50.0	1.0	188.0	17.0	100.0	8.0	149.0	12.0	0.2269999999999999	1.05	36658.1	1675.0	1691.7	2016101455.0
1999100226	2020	22	106	26	446	35	10.0	1.0	63.0	7.0	373.0	27.0	161.0	13.0	284.0	22.0	0.245	0.93	60908.4	1692.3	1475.0	2016101455.0
1999100226	2019	29	110	16	453	17	18.0	0.0	55.0	1.0	380.0	16.0	206.0	6.0	240.0	11.0	0.145	0.67	45325.0	1900.0	1563.6	2012104503.0
1999100226	2018	19	96	21	386	27	18.0	3.0	57.0	7.0	311.0	17.0	195.0	15.0	179.0	12.0	0.2189999999999999	1.03	61320.3	1860.0	1758.3	2012104503.0
1999100226	2017	30	64	20	303	24	9.0	0.0	41.0	6.0	253.0	18.0	132.0	10.0	166.0	13.0	0.313	1.0	40101.3	1870.0	1473.1	2012104503.0
1999100226	2016	57	45	13	175	18	10.0	3.0	17.0	2.0	148.0	13.0	92.0	11.0	83.0	7.0	0.289	0.95	26504.0	1800.0	1514.3	2014106404.0
1999100226	2015	197	40	4	125	5	1.0	0.0	13.0	0.0	111.0	5.0	77.0	3.0	47.0	2.0	0.1	0.26	6285.8	1866.7	1600.0	2013105930.0
1999100226	2014	239	25	2	83	2	1.0	0.0	8.0	0.0	74.0	2.0	45.0	1.0	38.0	1.0	0.08	0.29	4398.4	1200.0	1400.0	2010100295.0
1999100226	2013	275	13	3	48	3	0.0	0.0	5.0	0.0	43.0	3.0	21.0	2.0	27.0	1.0	0.231	0.43	3357.0	1400.0	1700.0	2010105440.0
1999100226	2012	317	12	2	46	2	1.0	0.0	1.0	0.0	44.0	2.0	20.0	1.0	26.0	1.0	0.1669999999999999	0.34	2405.0	1200.0	1000.0	2010100295.0
1999100226	2011	431	4	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	9.0	0.0	4.0	1.0	0.25	0.55	1350.0	0.0	1200.0	2009104393.0
000a010544	2021	129	14	5	49	5	0.0	0.0	1.0	0.0	48.0	5.0	15.0	1.0	27.0	3.0	0.357	0.82	5323.0	1600.0	1833.3	2016102156.0
000a010544	2020	244	17	4	63	4	0.0	0.0	1.0	0.0	62.0	4.0	25.0	2.0	35.0	2.0	0.235	0.45	4690.0	1300.0	1500.0	2017105355.0
000a010544	2019	235	16	2	63	2	0.0	0.0	1.0	0.0	62.0	2.0	20.0	0.0	43.0	2.0	0.125	0.49	4865.0	0.0	1800.0	2016100188.0
000a010544	2018	374	10	1	43	1	1.0	0.0	1.0	0.0	41.0	1.0	21.0	1.0	22.0	0.0	0.1	0.3	1875.0	1600.0	0.0	2015101183.0
000a010544	2017	329	16	0	70	0	0.0	0.0	4.0	0.0	66.0	0.0	29.0	0.0	39.0	0.0	0.0	0.25	2528.0	0.0	0.0	2014110110.0
000a010544	2016	212	11	5	51	6	1.0	0.0	6.0	0.0	44.0	6.0	15.0	2.0	35.0	4.0	0.455	0.77	5303.0	1700.0	1250.0	2012110028.0
000a010544	2015	283	11	0	38	0	0.0	0.0	4.0	0.0	34.0	0.0	23.0	0.0	13.0	0.0	0.0	0.52	3486.5	0.0	0.0	2013103024.0
000a010544	2014	370	8	2	28	2	1.0	0.0	1.0	0.0	26.0	2.0	12.0	0.0	16.0	2.0	0.25	0.4	1930.0	0.0	1500.0	2012110028.0
000a010544	2013	702	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2011102287.0
000a010544	2012	689	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.04	50.0	0.0	0.0	2009103909.0
000a010544	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2009103909.0
000a01025c	2021	618	1	0	3	0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017104868.0
000a01025c	2020	358	2	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	4.0	0.0	9.0	1.0	0.5	1.81	2237.6	0.0	1700.0	2016101816.0
000a01025c	2019	430	2	1	19	1	0.0	0.0	1.0	0.0	18.0	1.0	0.0	0.0	19.0	1.0	0.5	1.19	1465.0	0.0	1200.0	2014103191.0
000a01025c	2018	460	2	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	1.0	0.0	10.0	1.0	0.5	0.82	1020.0	0.0	1800.0	2016101816.0
000a01025c	2017	400	2	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	2.0	0.0	12.0	1.0	0.5	1.23	1535.0	0.0	2100.0	2014103191.0
000a01025c	2016	303	3	2	19	2	1.0	0.0	0.0	0.0	18.0	2.0	2.0	0.0	11.0	1.0	0.667	1.67	3115.0	0.0	1700.0	2012105240.0
000a01025c	2015	666	3	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0	0.0	0.03	50.0	0.0	0.0	2010100825.0
000a01025c	2014	538	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	4.0	0.0	2.0	1.0	0.5	0.52	630.0	0.0	1800.0	2012105240.0
000a01025c	2013	594	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.62	372.0	0.0	0.0	2010100825.0
000a01025c	2012	703	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2010100825.0
000a01025c	2011	677	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.1	123.0	0.0	0.0	2008104122.0
000a00fa35	2021	42	30	12	106	16	4.0	0.0	22.0	4.0	80.0	12.0	56.0	10.0	48.0	6.0	0.4	1.34	18655.8	1680.0	1400.0	2017105662.0
000a00fa35	2020	47	53	14	220	16	8.0	0.0	39.0	4.0	173.0	12.0	103.0	7.0	117.0	9.0	0.264	1.05	34351.2	1742.9	1711.1	2013106055.0
000a00fa35	2019	48	45	8	163	10	10.0	2.0	35.0	1.0	118.0	7.0	97.0	6.0	66.0	4.0	0.178	1.16	32112.2	1766.7	1525.0	2015100600.0
000a00fa35	2018	76	37	8	153	11	7.0	0.0	36.0	3.0	110.0	8.0	68.0	6.0	78.0	5.0	0.216	0.87	20048.6	1833.3	1740.0	2014105991.0
000a00fa35	2017	72	30	7	149	8	6.0	0.0	39.0	3.0	104.0	5.0	79.0	5.0	60.0	2.0	0.233	1.16	21689.8	1680.0	2100.0	2013106055.0
000a00fa35	2016	91	23	8	117	11	5.0	0.0	35.0	4.0	77.0	7.0	73.0	8.0	44.0	3.0	0.348	1.23	17566.9	1725.0	2033.3	2013106055.0
000a00fa35	2015	105	20	8	79	8	5.0	0.0	13.0	0.0	61.0	8.0	47.0	5.0	32.0	3.0	0.4	1.18	14490.1	1760.0	1800.0	2012104799.0
000a00fa35	2014	132	20	6	81	7	4.0	1.0	18.0	1.0	59.0	5.0	64.0	7.0	17.0	0.0	0.3	0.8	9681.6	1914.3	0.0	2012104799.0
000a00fa35	2013	249	12	4	44	4	2.0	0.0	2.0	0.0	40.0	4.0	23.0	3.0	21.0	1.0	0.3329999999999999	0.55	3917.0	1800.0	1700.0	2010104030.0
000a00fa35	2012	601	5	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	7.0	0.0	0.0	0.09	280.0	0.0	0.0	2009106072.0
000a00fa35	2011	625	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.27	330.0	0.0	0.0	2009106381.0
1998101786	2021	27	82	17	275	19	11.0	0.0	59.0	3.0	205.0	16.0	146.0	7.0	125.0	11.0	0.207	0.79	30322.9	1857.1	1627.3	2017102175.0
1998101786	2020	17	130	27	543	32	22.0	3.0	110.0	7.0	411.0	22.0	323.0	22.0	214.0	10.0	0.208	0.93	74850.9	1831.8	1420.0	2014106160.0
1998101786	2019	18	120	25	492	31	22.0	3.0	81.0	11.0	389.0	17.0	301.0	22.0	186.0	8.0	0.208	0.93	68918.9	1745.5	1662.5	2016101163.0
1998101786	2018	28	111	21	471	23	19.0	0.0	60.0	5.0	392.0	18.0	256.0	15.0	210.0	8.0	0.1889999999999999	0.75	51734.6	1620.0	1662.5	2014100377.0
1998101786	2017	22	90	23	386	33	13.0	1.0	51.0	8.0	322.0	24.0	212.0	17.0	168.0	16.0	0.256	0.99	55522.3	1670.6	1434.4	2014106160.0
1998101786	2016	37	71	15	289	17	10.0	2.0	37.0	1.0	242.0	14.0	140.0	10.0	132.0	6.0	0.211	0.79	35070.8	1660.0	1616.7	2013105357.0
1998101786	2015	93	57	13	229	14	3.0	0.0	29.0	1.0	197.0	13.0	109.0	8.0	108.0	6.0	0.228	0.49	17105.3	1725.0	1716.7	2012104663.0
1998101786	2014	108	43	6	176	7	0.0	0.0	20.0	1.0	156.0	6.0	83.0	3.0	92.0	4.0	0.14	0.48	12446.8	1400.0	1725.0	2011103900.0
1998101786	2013	166	23	5	86	6	2.0	0.0	13.0	0.0	71.0	6.0	44.0	1.0	42.0	5.0	0.217	0.49	6671.0	1400.0	1320.0	2010102196.0
1998101786	2012	287	10	2	34	2	1.0	0.0	1.0	0.0	32.0	2.0	16.0	2.0	18.0	0.0	0.2	0.48	2830.0	1500.0	0.0	2009101209.0
1998101786	2011	723	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009106750.0
000a0003a1	2021	21	53	21	196	23	7.0	2.0	47.0	3.0	142.0	18.0	47.0	4.0	131.0	14.0	0.396	1.5	36921.5	1600.0	1550.0	2015102735.0
000a0003a1	2020	27	72	22	329	26	8.0	0.0	94.0	6.0	227.0	20.0	86.0	7.0	224.0	17.0	0.306	1.15	51028.9	1628.6	1576.5	2015102735.0
000a0003a1	2019	45	73	20	310	24	7.0	0.0	53.0	3.0	250.0	21.0	97.0	5.0	211.0	18.0	0.2739999999999999	0.79	35382.8	1720.0	1427.8	2015106050.0
000a0003a1	2018	48	66	15	275	20	5.0	0.0	50.0	4.0	220.0	16.0	81.0	6.0	185.0	14.0	0.2269999999999999	0.77	31600.2	1566.7	1600.0	2015103221.0
000a0003a1	2017	51	61	10	268	13	7.0	1.0	31.0	4.0	230.0	8.0	93.0	3.0	167.0	10.0	0.1639999999999999	0.76	29023.9	1600.0	1385.0	2014105108.0
000a0003a1	2016	94	43	11	185	15	3.0	0.0	21.0	2.0	161.0	13.0	77.0	4.0	108.0	11.0	0.256	0.64	17235.7	1950.0	1272.7	2013102205.0
000a0003a1	2015	162	36	5	123	7	0.0	0.0	14.0	1.0	109.0	6.0	56.0	4.0	67.0	3.0	0.139	0.4	8878.0	1600.0	1000.0	2013102671.0
000a0003a1	2014	216	19	5	80	5	1.0	0.0	7.0	0.0	72.0	5.0	39.0	3.0	41.0	2.0	0.263	0.46	5273.0	1766.7	1300.0	2010103061.0
000a0003a1	2013	312	8	2	32	2	0.0	0.0	0.0	0.0	32.0	2.0	10.0	1.0	22.0	1.0	0.25	0.59	2823.0	2000.0	1200.0	2009101423.0
000a0003a1	2012	433	3	2	15	2	1.0	0.0	3.0	0.0	11.0	2.0	5.0	1.0	10.0	1.0	0.667	0.68	1200.0	1500.0	1200.0	2010102525.0
000a0003a1	2011	691	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.06	75.0	0.0	0.0	2009101423.0
000a00232b	2021	33	42	12	123	14	7.0	1.0	22.0	2.0	94.0	11.0	83.0	12.0	32.0	1.0	0.286	1.22	23908.8	1716.7	1600.0	2018104948.0
000a00232b	2020	42	50	14	201	20	10.0	1.0	28.0	7.0	163.0	12.0	135.0	15.0	63.0	5.0	0.28	1.19	36705.6	1920.0	1620.0	2016104376.0
000a00232b	2019	72	36	11	127	15	8.0	0.0	21.0	4.0	98.0	11.0	97.0	14.0	28.0	1.0	0.306	0.97	21593.4	1771.4	1800.0	2014101558.0
000a00232b	2018	61	22	6	94	9	5.0	2.0	16.0	1.0	73.0	6.0	69.0	8.0	25.0	1.0	0.273	1.83	25123.3	1850.0	1800.0	2015103350.0
000a00232b	2017	121	20	4	83	7	1.0	0.0	13.0	3.0	69.0	4.0	55.0	5.0	25.0	2.0	0.2	0.99	12364.4	1840.0	1500.0	2013100641.0
000a00232b	2016	89	20	7	95	9	5.0	1.0	9.0	2.0	81.0	6.0	52.0	8.0	43.0	1.0	0.35	1.44	17856.8	2025.0	1600.0	2013105718.0
000a00232b	2015	168	15	2	62	2	0.0	0.0	16.0	0.0	46.0	2.0	46.0	2.0	16.0	0.0	0.133	0.89	8251.8	1900.0	0.0	2010103921.0
000a00232b	2014	250	6	3	22	4	2.0	0.0	10.0	1.0	10.0	3.0	12.0	3.0	10.0	1.0	0.5	1.1	4031.2	1933.3	1400.0	2010103921.0
000a00232b	2013	236	5	4	25	4	0.0	0.0	2.0	0.0	23.0	4.0	19.0	3.0	6.0	1.0	0.8	1.46	4379.0	1866.7	1800.0	2010103921.0
000a00232b	2012	483	2	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	3.0	1.0	4.0	0.0	0.5	0.76	905.0	1600.0	0.0	2010104380.0
000a00232b	2011	648	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.16	200.0	0.0	0.0	2008110038.0
000a000303	2011	723	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2007106316.0
000a00fa4c	2019	670	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.12	75.0	0.0	0.0	2016110143.0
000a00fa4c	2015	679	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010104209.0
000a00fa4c	2014	687	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2010104209.0
000a00fa4c	2013	661	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.24	146.0	0.0	0.0	2010104209.0
000a00fa4c	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2007103254.0
000a00fcdf	2021	618	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105114.0
000a00fcdf	2020	592	4	0	18	0	0.0	0.0	2.0	0.0	16.0	0.0	8.0	0.0	10.0	0.0	0.0	0.18	451.0	0.0	0.0	2017105114.0
000a00fcdf	2019	440	4	1	16	1	0.0	0.0	1.0	0.0	15.0	1.0	7.0	0.0	9.0	1.0	0.25	0.55	1365.0	0.0	1200.0	2014110102.0
000a00fcdf	2018	302	2	2	10	2	0.0	0.0	5.0	1.0	5.0	1.0	4.0	1.0	6.0	1.0	1.0	2.46	3064.8	1400.0	1400.0	2014110102.0
000a00fcdf	2017	291	5	2	17	2	1.0	0.0	0.0	0.0	16.0	2.0	11.0	1.0	6.0	1.0	0.4	1.03	3214.1	1400.0	1200.0	2014110102.0
000a00fcdf	2016	206	4	1	18	2	1.0	0.0	5.0	1.0	12.0	1.0	17.0	2.0	1.0	0.0	0.25	2.18	5428.9	1400.0	0.0	2011103620.0
000a00fcdf	2015	253	3	2	18	3	0.0	0.0	3.0	1.0	15.0	2.0	11.0	2.0	7.0	1.0	0.667	2.2	4063.5	1500.0	1800.0	2011103620.0
000a00fcdf	2014	385	3	1	17	1	0.0	0.0	5.0	0.0	12.0	1.0	14.0	1.0	3.0	0.0	0.3329999999999999	0.97	1770.7	1400.0	0.0	2011103620.0
000a00fcdf	2013	572	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.4	480.0	0.0	0.0	2011103620.0
