horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2001103460	2016	22	148	27	591	32	17.0	1.0	67.0	5.0	507.0	26.0	280.0	15.0	291.0	16.0	0.182	0.62	57387.7	1800.0	1650.0	2010105768.0
2001103460	2015	22	90	19	372	24	23.0	0.0	59.0	7.0	290.0	17.0	174.0	14.0	197.0	10.0	0.211	0.91	50615.8	1764.3	1630.0	2010105768.0
2001103460	2014	51	55	15	223	18	13.0	1.0	34.0	4.0	176.0	13.0	120.0	10.0	103.0	8.0	0.273	0.9	30059.6	1700.0	1575.0	2010105768.0
2001103460	2013	47	21	3	64	5	7.0	2.0	14.0	1.0	43.0	2.0	44.0	4.0	20.0	1.0	0.143	2.47	30952.3	2025.0	1300.0	2010104287.0
2001103460	2012	252	4	3	14	4	0.0	0.0	7.0	1.0	7.0	3.0	9.0	2.0	5.0	2.0	0.75	1.62	3842.4	1800.0	1650.0	2010104215.0
000a00fe9b	2021	221	13	3	32	3	0.0	0.0	4.0	0.0	28.0	3.0	14.0	0.0	17.0	3.0	0.231	0.46	2798.0	0.0	1800.0	2018106219.0
000a00fe9b	2020	332	15	1	63	1	2.0	0.0	11.0	0.0	50.0	1.0	27.0	0.0	36.0	1.0	0.067	0.29	2648.0	0.0	1700.0	2018103917.0
000a00fe9b	2019	275	14	2	44	3	0.0	0.0	8.0	1.0	36.0	2.0	19.0	2.0	25.0	1.0	0.143	0.44	3809.4	1200.0	1200.0	2016101433.0
000a00fe9b	2018	271	16	3	55	4	0.0	0.0	11.0	0.0	44.0	4.0	21.0	1.0	34.0	3.0	0.188	0.38	3835.0	1400.0	1366.7	2016101433.0
000a00fe9b	2017	258	17	3	61	3	2.0	0.0	3.0	0.0	56.0	3.0	13.0	1.0	41.0	1.0	0.176	0.38	3990.0	1200.0	1400.0	2012106436.0
000a00fe9b	2016	285	10	3	48	3	0.0	0.0	1.0	0.0	47.0	3.0	5.0	0.0	41.0	3.0	0.3	0.55	3425.0	0.0	1266.7	2012105899.0
000a00fe9b	2015	230	10	3	64	4	0.0	0.0	1.0	0.0	63.0	4.0	3.0	0.0	61.0	4.0	0.3	0.82	5063.0	0.0	1425.0	2012105899.0
000a00fe9b	2014	335	7	2	29	3	0.0	0.0	0.0	0.0	29.0	3.0	7.0	0.0	22.0	3.0	0.286	0.56	2405.0	0.0	1500.0	2011102201.0
000a00fe9b	2013	702	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2011101262.0
000a00fe9b	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010102942.0
000a0104d9	2021	602	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.11	51.0	0.0	0.0	2018100724.0
000a0104d9	2020	575	3	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	13.0	0.0	1.0	0.0	0.0	0.29	535.0	0.0	0.0	2017104298.0
000a0104d9	2019	693	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015104439.0
000a0104d9	2018	485	4	1	18	1	1.0	0.0	0.0	0.0	17.0	1.0	11.0	0.0	7.0	1.0	0.25	0.35	880.0	0.0	2000.0	2015105176.0
000a0104d9	2017	558	2	1	9	1	0.0	0.0	1.0	0.0	8.0	1.0	9.0	1.0	0.0	0.0	0.5	0.4	500.0	1200.0	0.0	2014102685.0
000a0104d9	2016	411	5	0	28	0	0.0	0.0	0.0	0.0	28.0	0.0	21.0	0.0	7.0	0.0	0.0	0.49	1518.0	0.0	0.0	2013105293.0
000a0104d9	2015	339	6	1	27	2	0.0	0.0	0.0	0.0	27.0	2.0	11.0	0.0	16.0	2.0	0.1669999999999999	0.64	2365.0	0.0	1800.0	2011104330.0
000a0104d9	2014	582	2	0	14	0	0.0	0.0	2.0	0.0	12.0	0.0	1.0	0.0	13.0	0.0	0.0	0.31	380.0	0.0	0.0	2011104330.0
000a0104d9	2013	398	3	2	6	2	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	6.0	2.0	0.667	0.96	1715.0	0.0	1600.0	2011104330.0
000a0104d9	2012	703	4	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2009110060.0
1997110025	2021	19	82	20	278	26	7.0	0.0	46.0	6.0	225.0	20.0	109.0	14.0	163.0	12.0	0.244	1.02	38975.2	1885.7	1591.7	2017101201.0
1997110025	2020	21	114	20	485	27	16.0	3.0	74.0	4.0	395.0	20.0	192.0	11.0	279.0	16.0	0.175	0.9	63204.7	1690.9	1612.5	2015104322.0
1997110025	2019	19	90	20	385	29	16.0	0.0	78.0	10.0	291.0	19.0	179.0	13.0	196.0	15.0	0.222	1.0	55430.0	1769.2	1543.3	2015104322.0
1997110025	2018	35	96	19	380	24	11.0	0.0	74.0	2.0	295.0	22.0	180.0	10.0	191.0	12.0	0.198	0.65	39145.2	1600.0	1550.0	2011103159.0
1997110025	2017	29	96	21	347	24	9.0	1.0	70.0	3.0	268.0	20.0	156.0	8.0	170.0	15.0	0.2189999999999999	0.69	41598.6	1750.0	1453.3	2013106118.0
1997110025	2016	43	66	14	272	17	11.0	0.0	62.0	3.0	199.0	14.0	127.0	7.0	143.0	10.0	0.212	0.74	30549.1	1900.0	1310.0	2013106118.0
1997110025	2015	63	52	16	242	18	4.0	0.0	26.0	4.0	212.0	14.0	102.0	10.0	137.0	8.0	0.308	0.76	24332.7	1670.0	1468.8	2011101149.0
1997110025	2014	124	31	6	116	7	3.0	0.0	14.0	0.0	99.0	7.0	64.0	4.0	52.0	3.0	0.1939999999999999	0.58	10906.4	1550.0	1766.7	2012100738.0
1997110025	2013	214	15	4	52	4	1.0	0.0	6.0	0.0	45.0	4.0	36.0	2.0	16.0	2.0	0.267	0.55	4950.2	1600.0	1200.0	2011101149.0
1997110025	2012	525	6	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	6.0	1.0	2.0	0.0	0.1669999999999999	0.2	700.0	1200.0	0.0	2010102595.0
1996110138	2021	65	37	9	120	9	1.0	0.0	18.0	1.0	101.0	8.0	12.0	0.0	104.0	9.0	0.243	0.76	13150.5	0.0	1522.2	2015103048.0
1996110138	2020	66	56	16	229	18	3.0	0.0	35.0	1.0	191.0	17.0	39.0	1.0	190.0	17.0	0.286	0.63	21784.9	1400.0	1400.0	2015105589.0
1996110138	2019	79	46	13	192	16	0.0	0.0	24.0	1.0	168.0	15.0	46.0	0.0	143.0	16.0	0.283	0.7	19911.0	0.0	1493.8	2016100661.0
1996110138	2018	152	35	6	143	6	1.0	0.0	11.0	0.0	131.0	6.0	37.0	2.0	106.0	4.0	0.171	0.44	9580.6	1500.0	1150.0	2014102119.0
1996110138	2017	213	18	4	72	4	2.0	0.0	18.0	1.0	52.0	3.0	37.0	3.0	35.0	1.0	0.222	0.49	5457.0	1200.0	1400.0	2011100215.0
1996110138	2016	228	16	5	77	6	1.0	0.0	12.0	1.0	64.0	5.0	27.0	3.0	50.0	3.0	0.313	0.49	4857.0	1400.0	1316.7	2014102119.0
1996110138	2015	300	10	3	46	3	0.0	0.0	4.0	0.0	42.0	3.0	8.0	0.0	37.0	3.0	0.3	0.5	3065.0	0.0	1266.7	2012101200.0
1996110138	2014	381	5	1	19	1	0.0	0.0	5.0	1.0	14.0	0.0	7.0	1.0	12.0	0.0	0.2	0.6	1828.8	1200.0	0.0	2011100215.0
1996110138	2013	436	4	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	7.0	1.0	6.0	0.0	0.25	0.53	1256.0	1200.0	0.0	2011100215.0
1996110138	2012	639	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.12	145.0	0.0	0.0	2010101324.0
000a010a5f	2021	45	21	4	69	5	10.0	0.0	15.0	1.0	44.0	4.0	51.0	3.0	18.0	2.0	0.19	1.81	17736.1	1866.7	1700.0	2016104435.0
000a010a5f	2020	49	26	7	99	11	15.0	2.0	23.0	3.0	61.0	6.0	67.0	9.0	31.0	2.0	0.2689999999999999	1.92	30955.8	1733.3	1400.0	2018104963.0
000a010a5f	2019	46	19	8	93	11	12.0	2.0	28.0	3.0	53.0	6.0	66.0	10.0	26.0	1.0	0.421	2.83	33083.2	1640.0	1000.0	2015103383.0
000a010a5f	2018	85	14	9	53	11	2.0	0.0	11.0	2.0	40.0	9.0	41.0	10.0	12.0	1.0	0.643	2.02	17644.8	1600.0	1800.0	2015103383.0
000a010a5f	2017	204	8	4	24	5	0.0	0.0	5.0	0.0	19.0	5.0	16.0	3.0	8.0	2.0	0.5	1.3	6500.4	1533.3	1475.0	2014106012.0
000a010a5f	2016	404	5	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	15.0	1.0	3.0	0.0	0.2	0.53	1637.0	1600.0	0.0	2014106012.0
000a010a5f	2015	679	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2011103949.0
000a010a5f	2014	578	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.33	400.0	0.0	0.0	2011103949.0
000a010a5f	2013	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110006.0
000a010a5f	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110006.0
000a0103ba	2021	87	18	5	53	5	3.0	1.0	9.0	0.0	41.0	4.0	23.0	2.0	24.0	1.0	0.278	1.16	9683.7	1800.0	1400.0	2014102157.0
000a0103ba	2020	96	22	5	96	6	15.0	0.0	21.0	1.0	60.0	5.0	52.0	4.0	42.0	1.0	0.2269999999999999	1.07	14561.5	1800.0	1800.0	2014102157.0
000a0103ba	2019	66	23	8	109	12	1.0	0.0	31.0	6.0	77.0	6.0	58.0	8.0	51.0	4.0	0.348	1.71	24238.6	1700.0	1800.0	2014102157.0
000a0103ba	2018	92	25	10	110	12	2.0	0.0	23.0	2.0	85.0	10.0	51.0	6.0	59.0	6.0	0.4	1.03	16100.0	1600.0	1666.7	2014102185.0
000a0103ba	2017	188	15	5	67	6	0.0	0.0	15.0	0.0	52.0	6.0	31.0	5.0	36.0	1.0	0.3329999999999999	0.78	7276.8	1480.0	1400.0	2014102157.0
000a0103ba	2016	180	12	3	48	3	4.0	0.0	9.0	1.0	35.0	2.0	27.0	1.0	21.0	2.0	0.25	0.93	6907.5	1600.0	1550.0	2013110089.0
000a0103ba	2015	174	6	3	20	5	1.0	0.0	3.0	1.0	16.0	4.0	16.0	3.0	4.0	2.0	0.5	2.08	7671.8	2066.7	1700.0	2011106345.0
000a0103ba	2014	434	1	1	10	1	0.0	0.0	2.0	0.0	8.0	1.0	8.0	1.0	2.0	0.0	1.0	2.22	1351.5	1800.0	0.0	2011106345.0
000a0103ba	2013	421	2	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	15.0	0.0	1.0	0.0	0.0	1.16	1386.0	0.0	0.0	2010110043.0
000a0103ba	2012	554	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.89	530.0	0.0	0.0	2010110043.0
000a00fd46	2021	618	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110063.0
000a00fd46	2020	341	1	1	8	2	0.0	0.0	5.0	0.0	3.0	2.0	8.0	2.0	0.0	0.0	1.0	4.06	2512.8	2000.0	0.0	2017100006.0
000a00fd46	2019	518	4	1	10	1	0.0	0.0	2.0	0.0	8.0	1.0	8.0	1.0	2.0	0.0	0.25	0.31	770.0	1600.0	0.0	2016103208.0
000a00fd46	2018	480	1	0	6	0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1.47	916.8	0.0	0.0	2012110063.0
000a00fd46	2017	375	2	1	14	1	0.0	0.0	6.0	0.0	8.0	1.0	11.0	1.0	3.0	0.0	0.5	1.48	1843.6	1800.0	0.0	2012110063.0
000a00fd46	2016	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012101069.0
000a00fd46	2015	417	4	1	14	1	0.0	0.0	6.0	0.0	8.0	1.0	6.0	1.0	8.0	0.0	0.25	0.57	1408.8	1600.0	0.0	2012110063.0
000a00fd46	2014	256	3	2	21	2	0.0	0.0	8.0	1.0	13.0	1.0	6.0	1.0	15.0	1.0	0.667	2.15	3916.8	1600.0	1600.0	2009110047.0
000a00fd46	2013	306	2	1	10	2	0.0	0.0	1.0	0.0	9.0	2.0	2.0	0.0	8.0	2.0	0.5	2.42	2888.2	0.0	1600.0	2009110047.0
000a00fd46	2012	353	1	1	8	2	1.0	0.0	3.0	0.0	4.0	2.0	1.0	0.0	7.0	2.0	1.0	3.21	1904.2	0.0	1600.0	2009110047.0
000a002328	2021	203	12	1	45	1	2.0	0.0	11.0	0.0	32.0	1.0	23.0	0.0	19.0	0.0	0.083	0.57	3191.0	0.0	0.0	2015103151.0
000a002328	2020	91	24	6	99	6	7.0	1.0	28.0	2.0	64.0	3.0	59.0	5.0	35.0	1.0	0.25	1.05	15651.5	1960.0	1300.0	2017110026.0
000a002328	2019	82	23	9	102	12	2.0	0.0	22.0	4.0	78.0	8.0	46.0	8.0	51.0	3.0	0.391	1.37	19361.6	1825.0	1533.3	2014106132.0
000a002328	2018	33	21	9	95	11	14.0	1.0	22.0	5.0	59.0	5.0	74.0	10.0	20.0	1.0	0.429	3.3	43150.7	1820.0	1200.0	2013106099.0
000a002328	2017	44	22	7	92	13	15.0	2.0	19.0	7.0	58.0	4.0	68.0	13.0	24.0	0.0	0.318	2.26	31069.4	1830.8	0.0	2013106099.0
000a002328	2016	79	15	5	65	8	9.0	0.0	23.0	4.0	33.0	4.0	49.0	7.0	16.0	1.0	0.3329999999999999	2.14	19976.8	1914.3	1800.0	2013106099.0
000a002328	2015	157	13	7	42	7	5.0	0.0	5.0	1.0	32.0	6.0	28.0	6.0	14.0	1.0	0.5379999999999999	1.14	9110.1	1800.0	1800.0	2013103760.0
000a002328	2014	146	6	2	27	2	4.0	0.0	9.0	1.0	14.0	1.0	20.0	1.0	7.0	1.0	0.3329999999999999	2.41	8806.2	2200.0	1700.0	2011104051.0
000a002328	2013	222	4	3	17	4	1.0	0.0	5.0	2.0	11.0	2.0	17.0	4.0	0.0	0.0	0.75	1.97	4710.0	1950.0	0.0	2009106332.0
000a002328	2012	295	2	1	8	2	2.0	0.0	0.0	0.0	6.0	2.0	6.0	2.0	2.0	0.0	0.5	2.31	2738.0	1900.0	0.0	2009106332.0
000a01056d	2021	182	14	2	31	2	1.0	0.0	9.0	0.0	21.0	2.0	19.0	1.0	12.0	1.0	0.143	0.55	3598.4	1200.0	1400.0	2017104059.0
000a01056d	2020	181	16	2	60	4	2.0	0.0	17.0	2.0	41.0	2.0	41.0	4.0	19.0	0.0	0.125	0.71	7043.9	1200.0	0.0	2016104834.0
000a01056d	2019	165	13	3	57	4	1.0	0.0	11.0	1.0	45.0	3.0	34.0	2.0	23.0	2.0	0.231	1.07	8567.3	1300.0	1200.0	2014110029.0
000a01056d	2018	357	11	1	46	1	0.0	0.0	6.0	0.0	40.0	1.0	26.0	1.0	20.0	0.0	0.091	0.31	2135.0	1400.0	0.0	2012100494.0
000a01056d	2017	205	9	4	36	5	1.0	0.0	7.0	1.0	28.0	4.0	22.0	1.0	14.0	4.0	0.444	1.14	6385.6	1800.0	1550.0	2012100494.0
000a01056d	2016	244	5	1	20	2	0.0	0.0	7.0	1.0	13.0	1.0	8.0	0.0	12.0	2.0	0.2	1.36	4227.7	0.0	1750.0	2012100494.0
000a01056d	2015	454	3	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	15.0	0.0	0.0	0.0	0.0	0.61	1119.0	0.0	0.0	2012100494.0
000a01056d	2014	657	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.08	94.5	0.0	0.0	2011104996.0
000a01056d	2013	560	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.44	530.0	0.0	0.0	2011104996.0
000a01056d	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010105753.0
000a0108d1	2021	101	18	4	62	5	2.0	0.0	9.0	1.0	51.0	4.0	20.0	2.0	39.0	3.0	0.222	0.89	7472.5	1900.0	1400.0	2018104240.0
000a0108d1	2020	167	26	4	108	4	6.0	0.0	21.0	1.0	81.0	3.0	35.0	0.0	73.0	4.0	0.154	0.49	7812.2	0.0	1237.5	2013103671.0
000a0108d1	2019	154	19	6	63	9	0.0	0.0	9.0	1.0	54.0	8.0	13.0	1.0	50.0	8.0	0.316	0.81	9536.0	1000.0	1306.3	2016102355.0
000a0108d1	2018	202	13	1	51	1	1.0	0.0	10.0	1.0	40.0	0.0	7.0	0.0	44.0	1.0	0.077	0.77	6237.2	0.0	1800.0	2013103671.0
000a0108d1	2017	261	10	3	47	3	0.0	0.0	17.0	1.0	30.0	2.0	6.0	0.0	40.0	3.0	0.3	0.63	3951.5	0.0	1600.0	2013103671.0
000a0108d1	2016	236	7	1	37	3	1.0	0.0	6.0	0.0	30.0	3.0	8.0	0.0	29.0	3.0	0.143	1.02	4462.3	0.0	1233.3	2013103671.0
000a0108d1	2015	462	5	1	20	1	1.0	0.0	5.0	0.0	14.0	1.0	8.0	1.0	12.0	0.0	0.2	0.34	1035.0	1600.0	0.0	2013102541.0
000a0108d1	2014	416	4	1	12	1	2.0	0.0	3.0	0.0	7.0	1.0	5.0	0.0	7.0	1.0	0.25	0.61	1496.4	0.0	1200.0	2011103814.0
000a0108d1	2013	318	3	1	14	1	1.0	0.0	4.0	0.0	9.0	1.0	8.0	1.0	6.0	0.0	0.3329999999999999	1.52	2732.5	1800.0	0.0	2011103256.0
000a0108d1	2012	703	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2010102164.0
1997101264	2021	115	12	2	39	2	0.0	0.0	13.0	1.0	26.0	1.0	12.0	1.0	27.0	1.0	0.1669999999999999	1.05	5870.3	2000.0	1400.0	2017101449.0
1997101264	2020	174	19	5	60	5	1.0	0.0	10.0	1.0	49.0	4.0	17.0	2.0	43.0	3.0	0.263	0.62	7241.4	1700.0	1666.7	2017102452.0
1997101264	2019	95	17	4	71	6	3.0	2.0	10.0	1.0	58.0	3.0	21.0	1.0	50.0	5.0	0.235	1.66	17334.9	2000.0	1190.0	2015110078.0
1997101264	2018	99	12	6	49	11	1.0	1.0	8.0	3.0	40.0	7.0	6.0	1.0	43.0	10.0	0.5	2.06	15419.8	1400.0	1280.0	2015110078.0
1997101264	2017	256	13	3	42	4	0.0	0.0	3.0	0.0	39.0	4.0	9.0	0.0	28.0	3.0	0.231	0.5	4050.7	0.0	1200.0	2014100409.0
1997101264	2016	253	14	1	74	1	0.0	0.0	7.0	0.0	67.0	1.0	25.0	0.0	46.0	1.0	0.071	0.46	4043.0	0.0	1150.0	2012100401.0
1997101264	2015	250	11	2	58	2	1.0	0.0	7.0	0.0	50.0	2.0	20.0	1.0	38.0	1.0	0.182	0.61	4122.0	2000.0	1150.0	2011106585.0
1997101264	2014	237	8	3	30	3	5.0	0.0	3.0	1.0	22.0	2.0	17.0	1.0	13.0	2.0	0.375	0.91	4430.8	1400.0	1300.0	2011101543.0
1997101264	2013	258	6	1	39	1	1.0	0.0	2.0	0.0	36.0	1.0	16.0	1.0	23.0	0.0	0.1669999999999999	1.01	3639.3	1200.0	0.0	2011101543.0
1997101264	2012	674	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	1.0	0.0	0.0	0.06	75.0	0.0	0.0	2010101634.0
1996107315	2021	463	2	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	0.57	530.0	0.0	0.0	2015102403.0
1996107315	2020	249	4	1	11	2	1.0	0.0	4.0	2.0	6.0	0.0	0.0	0.0	11.0	2.0	0.25	1.85	4574.9	0.0	1200.0	2017100486.0
1996107315	2019	213	2	1	12	3	1.0	0.0	5.0	2.0	6.0	1.0	1.0	0.0	11.0	3.0	0.5	4.39	5411.6	0.0	1200.0	2015102403.0
1996107315	2018	578	4	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	3.0	0.0	12.0	0.0	0.0	0.14	350.0	0.0	0.0	2016103180.0
1996107315	2017	348	6	2	21	2	0.0	0.0	6.0	0.0	15.0	2.0	8.0	0.0	13.0	2.0	0.3329999999999999	0.59	2191.6	0.0	1400.0	2015102403.0
1996107315	2016	368	5	1	17	1	0.0	0.0	2.0	1.0	15.0	0.0	9.0	1.0	8.0	0.0	0.2	0.64	1988.6	1200.0	0.0	2013104362.0
1996107315	2015	434	4	1	17	1	1.0	0.0	4.0	0.0	12.0	1.0	10.0	1.0	7.0	0.0	0.25	0.51	1254.2	1200.0	0.0	2013104362.0
1996107315	2014	659	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.04	75.0	0.0	0.0	2011102329.0
1996107315	2013	702	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2011102329.0
1996107315	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2010103069.0
000a011433	2021	282	7	0	28	0	0.0	0.0	0.0	0.0	28.0	0.0	2.0	0.0	25.0	0.0	0.0	0.54	1763.0	0.0	0.0	2018105929.0
000a011433	2020	421	12	2	46	2	1.0	0.0	7.0	0.0	38.0	2.0	17.0	0.0	29.0	2.0	0.1669999999999999	0.21	1538.0	0.0	1100.0	2017110119.0
000a011433	2019	167	12	4	45	5	4.0	0.0	6.0	1.0	35.0	4.0	26.0	1.0	19.0	4.0	0.3329999999999999	1.15	8493.4	2600.0	1550.0	2012103988.0
000a011433	2018	231	10	2	46	3	5.0	0.0	6.0	0.0	35.0	3.0	35.0	3.0	8.0	0.0	0.2	0.83	5197.4	2066.7	0.0	2012103988.0
000a011433	2017	124	12	4	57	4	3.0	0.0	15.0	1.0	39.0	3.0	42.0	3.0	8.0	0.0	0.3329999999999999	1.59	11883.3	1933.3	0.0	2012103988.0
000a011433	2016	160	9	4	44	5	1.0	0.0	16.0	0.0	27.0	5.0	32.0	5.0	5.0	0.0	0.444	1.47	8226.8	1880.0	0.0	2012103988.0
000a011433	2015	249	8	3	51	3	3.0	0.0	12.0	0.0	36.0	3.0	31.0	2.0	17.0	1.0	0.375	0.84	4150.0	2100.0	1400.0	2011103771.0
000a011433	2014	208	5	3	23	3	2.0	0.0	2.0	0.0	19.0	3.0	13.0	2.0	10.0	1.0	0.6	1.81	5510.3	1800.0	1700.0	2012103988.0
000a011433	2013	551	4	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	3.0	0.0	10.0	0.0	0.0	0.24	579.0	0.0	0.0	2010104038.0
000a011433	2012	311	2	2	14	3	0.0	0.0	0.0	0.0	14.0	3.0	2.0	0.0	12.0	3.0	1.0	2.07	2450.0	0.0	1900.0	2009106447.0
000a00230e	2013	530	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	6.0	0.0	0.0	0.55	660.0	0.0	0.0	2009100259.0
000a00230e	2012	492	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	1.45	860.0	0.0	0.0	2009100259.0
000a010b86	2021	390	3	0	7	0	0.0	0.0	2.0	0.0	5.0	0.0	4.0	0.0	3.0	0.0	0.0	0.63	880.8	0.0	0.0	2017105402.0
000a010b86	2020	300	4	2	17	2	3.0	0.0	5.0	0.0	9.0	2.0	17.0	2.0	0.0	0.0	0.5	1.29	3192.2	2100.0	0.0	2017105402.0
