horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000f22	1978	679	1	0	4	0	0	0	0	0	4	0	0	0	4	0	0.0	0.0	0.0	0.0	0.0	1955107599
000a000f22	1977	595	1	0	5	0	0	0	0	0	5	0	4	0	1	0	0.0	0.16	97.0	0.0	0.0	1955107599
000a000f22	1976	375	3	1	20	1	0	0	0	0	20	1	5	1	15	0	0.333	0.45	854.0	1000.0	0.0	1972z00934
000a000f22	1975	445	2	1	15	1	0	0	0	0	15	1	1	0	14	1	0.5	0.29	342.0	0.0	1200.0	1972z00934
000a000f22	1974	364	3	1	19	1	0	0	0	0	19	1	8	1	11	0	0.333	0.42	608.0	1600.0	0.0	1971z00445
000a000f22	1973	500	4	0	12	0	0	0	0	0	12	0	7	0	5	0	0.0	0.08	146.0	0.0	0.0	1971z00445
000a000f22	1972	132	3	2	28	3	0	0	0	0	28	3	15	1	13	2	0.667	2.44	3045.0	1000.0	2890.0	1970z00461
000a000f22	1971	100	2	1	18	4	0	0	0	0	18	4	16	4	2	0	0.5	4.55	3565.0	1725.0	0.0	1968z00241
000a000f22	1970	88	4	2	21	5	0	0	0	0	21	5	21	5	0	0	0.5	2.38	3450.0	1500.0	0.0	000a00413e
000a000f22	1969	336	2	1	5	2	0	0	0	0	5	2	5	2	0	0	0.5	0.46	315.0	1200.0	0.0	1967z00434
000a000f22	1968	269	1	1	6	1	0	0	0	0	6	1	6	1	0	0	1.0	1.32	313.0	1900.0	0.0	1962z00627
000a000f22	1967	334	2	0	15	0	0	0	0	0	15	0	15	0	0	0	0.0	0.35	140.0	0.0	0.0	1964z00015
000a000f22	1966	136	3	3	20	7	0	0	0	0	20	7	20	7	0	0	1.0	1.39	665.0	1157.1	0.0	1964z00015
000a000f22	1965	319	2	0	8	0	0	0	0	0	8	0	8	0	0	0	0.0	0.29	70.0	0.0	0.0	1955100191
000a000f22	1964	156	2	2	26	3	0	0	0	0	26	3	26	3	0	0	1.0	1.33	262.5	1500.0	0.0	1961z00035
000a000f22	1963	308	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.0	0.0	0.0	1961z00035
000a000faa	1986	622	2	0	8	0	0	0	0	0	8	0	6	0	2	0	0.0	0.13	181.0	0.0	0.0	1982100843
000a000faa	1985	216	2	1	18	2	0	0	0	0	18	2	0	0	18	2	0.5	2.93	3959.0	0.0	2300.0	1982100843
000a000faa	1984	463	1	1	7	1	0	0	0	0	7	1	0	0	7	1	1.0	1.29	870.0	0.0	2200.0	1978101419
000a000faa	1983	281	2	1	13	2	0	0	0	0	13	2	0	0	13	2	0.5	1.99	2676.0	0.0	2350.0	1979104040
000a000faa	1982	267	2	1	15	2	0	0	0	0	15	2	0	0	15	2	0.5	2.16	2945.0	0.0	1800.0	1979104040
000a000faa	1981	484	2	1	12	1	0	0	0	0	12	1	8	1	4	0	0.5	0.53	714.0	1600.0	0.0	1978101419
000a000faa	1980	335	5	2	20	2	0	0	0	0	20	2	9	1	11	1	0.4	0.46	1471.0	1600.0	1200.0	1975103309
000a000faa	1979	355	2	1	10	2	0	0	0	0	10	2	8	2	2	0	0.5	0.98	1156.0	1500.0	0.0	1975103309
000a000faa	1978	392	3	1	22	1	0	0	0	0	22	1	9	1	13	0	0.333	0.54	1034.0	1800.0	0.0	1974z00055
000a000faa	1977	341	6	0	35	0	0	0	0	0	35	0	13	0	22	0	0.0	0.34	1231.0	0.0	0.0	1974z00055
000a000faa	1976	174	7	3	59	4	0	0	0	0	59	4	33	4	26	0	0.429	0.82	3623.0	1800.0	0.0	1972z01291
000a000faa	1975	163	6	4	53	5	0	0	0	0	53	5	30	3	23	2	0.667	0.98	3511.0	1800.0	1850.0	1972z00973
000a000faa	1974	72	9	5	81	9	0	0	0	0	81	9	44	5	37	4	0.556	1.46	6357.0	1800.0	1822.5	1971z01183
000a000faa	1973	36	10	5	78	13	0	0	0	0	78	13	44	10	34	3	0.5	2.49	11534.0	1770.0	1896.7	1968z00902
000a000faa	1972	58	8	4	50	8	0	0	0	0	50	8	37	5	13	3	0.5	2.16	7178.0	1480.0	1933.3	1970z00631
000a000faa	1971	54	11	7	56	12	0	0	0	0	56	12	46	11	10	1	0.636	1.49	6429.0	2009.1	1600.0	000a000b23
000a000faa	1970	46	10	8	82	16	0	0	0	0	82	16	65	16	17	0	0.8	1.84	6687.0	1668.8	0.0	000a000b23
000a000faa	1969	68	12	7	95	13	0	0	0	0	95	13	72	8	23	5	0.583	1.01	4181.0	1762.5	1420.0	1964z00348
000a000faa	1968	72	8	4	60	9	0	0	0	0	60	9	56	8	4	1	0.5	1.29	2445.0	1537.5	1700.0	1966z00364
000a000faa	1967	117	8	4	57	7	0	0	0	0	57	7	51	7	6	0	0.5	0.65	1058.0	1814.3	0.0	1965z00089
000a000faa	1966	91	5	3	42	7	0	0	0	0	42	7	42	7	0	0	0.6	1.29	1023.5	1614.3	0.0	1963z00687
000a000faa	1965	239	3	1	19	2	0	0	0	0	19	2	19	2	0	0	0.333	0.5	179.0	1700.0	0.0	1963z00106
000a000faa	1964	261	1	1	4	2	0	0	0	0	4	2	4	2	0	0	1.0	0.76	75.0	1000.0	0.0	000a0038e9
000a000faa	1963	271	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1.0	0.34	30.0	1000.0	0.0	1961z00024
000a000955	1989	679	1	0	2	0	0	0	0	0	2	0	1	0	1	0	0.0	0.0	0.0	0.0	0.0	1984101056
000a000955	1988	691	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1984101056
000a000955	1987	428	3	1	14	1	0	0	0	0	14	1	6	0	8	1	0.333	0.45	1001.0	0.0	1700.0	1984101056
000a000955	1986	255	6	2	37	3	0	0	7	1	30	2	16	3	21	0	0.333	0.74	3057.0	1400.0	0.0	1982104863
000a000955	1985	257	5	3	36	3	0	0	0	0	36	3	0	0	36	3	0.6	0.91	3073.0	0.0	1400.0	1982104863
000a000955	1984	228	5	1	35	3	0	0	0	0	35	3	0	0	35	3	0.2	1.07	3582.0	0.0	1733.3	1981106000
000a000955	1983	366	5	2	21	2	0	0	0	0	21	2	0	0	21	2	0.4	0.48	1615.0	0.0	1200.0	1981106000
000a000955	1982	479	5	0	39	0	0	0	0	0	39	0	3	0	36	0	0.0	0.23	793.0	0.0	0.0	1980502175
000a000955	1981	210	10	3	50	4	0	0	0	0	50	4	19	0	31	4	0.3	0.51	3415.0	0.0	1750.0	1978103608
000a000955	1980	120	16	5	110	6	0	0	0	0	110	6	45	2	65	4	0.313	0.67	6853.0	1500.0	1800.0	1976106381
000a000955	1979	62	19	9	116	11	0	0	0	0	116	11	47	6	69	5	0.474	1.06	11873.0	1616.7	1860.0	1976106381
000a000955	1978	66	25	7	111	10	0	0	0	0	111	10	41	2	70	8	0.28	0.74	11916.0	1550.0	1662.5	000a010216
000a000955	1977	39	26	12	145	19	0	0	0	0	145	19	54	6	91	13	0.462	1.18	18644.5	2066.7	1630.8	000a010206
000a000955	1976	38	27	10	165	18	0	0	0	0	165	18	50	7	115	11	0.37	1.02	17244.0	1785.7	1700.0	1974101770
000a000955	1975	29	25	10	175	20	0	0	0	0	175	20	73	10	102	10	0.4	1.3	19415.5	1630.0	1570.0	1955105251
000a000955	1974	38	16	9	112	12	0	0	0	0	112	12	49	6	63	6	0.563	1.53	11855.0	1683.3	1650.0	1970z00288
000a000955	1973	74	20	10	126	13	0	0	0	0	126	13	72	9	54	4	0.5	0.67	6169.0	1533.3	1350.0	000a005461
000a000955	1972	38	27	10	203	18	0	0	0	0	203	18	127	13	76	5	0.37	0.98	11054.5	2069.2	1680.0	1955102190
000a000955	1971	17	28	13	212	23	0	0	0	0	212	23	164	20	48	3	0.464	1.48	16198.0	1780.0	1700.0	000a000bc9
000a000955	1970	35	31	15	203	21	0	0	0	0	203	21	155	15	48	6	0.484	0.8	9019.0	1540.0	1650.0	1955100637
000a000955	1969	34	27	14	212	20	0	0	0	0	212	20	187	19	25	1	0.519	0.97	9047.0	1573.7	1700.0	1955100752
000a000955	1968	32	26	14	207	25	0	0	0	0	207	25	187	19	20	6	0.538	1.06	6533.0	1505.3	2216.7	000a004297
000a000955	1967	34	13	8	126	16	0	0	0	0	126	16	121	16	5	0	0.615	1.49	3907.0	1637.5	0.0	1963z00324
000a000955	1966	59	7	4	55	10	0	0	0	0	55	10	55	10	0	0	0.571	1.4	1558.5	1600.0	0.0	1963z00709
000a000955	1965	128	5	4	44	6	0	0	0	0	44	6	44	6	0	0	0.8	0.78	468.5	1350.0	0.0	1963z00709
000a000955	1964	247	2	1	22	2	0	0	0	0	22	2	22	2	0	0	0.5	0.45	88.5	1750.0	0.0	1962z00056
000a000955	1963	264	1	1	11	1	0	0	0	0	11	1	11	1	0	0	1.0	0.41	35.5	1200.0	0.0	1961z00325
000a000ff5	1992	775	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1987101110
000a000ff5	1991	637	1	0	11	0	0	0	0	0	11	0	1	0	10	0	0.0	0.33	290.0	0.0	0.0	1987101110
000a000ff5	1990	569	1	1	5	1	0	0	1	0	4	1	1	0	4	1	1.0	0.67	550.0	0.0	1200.0	1987101110
000a000ff5	1987	548	2	0	9	0	1	0	0	0	8	0	0	0	5	0	0.0	0.29	436.0	0.0	0.0	1982105293
000a000ff5	1986	549	2	0	2	0	0	0	0	0	2	0	1	0	0	0	0.0	0.33	460.0	0.0	0.0	1982105293
000a000ff5	1985	259	2	2	28	3	0	0	0	0	28	3	0	0	28	3	1.0	2.25	3041.5	0.0	2733.3	1982101706
000a000ff5	1984	432	3	1	31	1	0	0	0	0	31	1	0	0	31	1	0.333	0.52	1051.0	0.0	1400.0	1981105614
000a000ff5	1983	548	3	0	10	0	0	0	0	0	10	0	0	0	10	0	0.0	0.28	569.0	0.0	0.0	1981105614
000a000ff5	1982	149	4	2	41	5	0	0	0	0	41	5	5	0	36	5	0.5	2.18	5935.0	0.0	2360.0	1980103162
000a000ff5	1981	156	4	3	39	6	0	0	0	0	39	6	16	2	23	4	0.75	1.9	5134.0	1800.0	1775.0	1978103139
000a000ff5	1980	153	6	3	43	3	0	0	0	0	43	3	23	1	20	2	0.5	1.33	5125.0	1800.0	1900.0	1976104010
000a000ff5	1979	140	8	5	41	5	0	0	0	0	41	5	20	3	21	2	0.625	0.96	4535.0	1500.0	1700.0	000a000c0c
000a000ff5	1978	123	9	3	40	7	0	0	0	0	40	7	21	4	19	3	0.333	0.99	5722.0	1800.0	2000.0	1976104010
000a000ff5	1977	105	8	4	57	7	0	0	0	0	57	7	31	4	26	3	0.5	1.2	5838.5	1575.0	2506.7	000a01020f
000a000ff5	1976	124	8	2	74	3	0	0	0	0	74	3	26	1	48	2	0.25	1.16	5823.0	1600.0	1650.0	1973z00483
000a000ff5	1975	67	10	5	53	10	0	0	0	0	53	10	31	9	22	1	0.5	1.4	8334.0	1533.3	1200.0	000a01020f
000a000ff5	1974	126	9	4	43	5	0	0	0	0	43	5	20	4	23	1	0.444	0.88	3823.0	1675.0	1800.0	1970z00762
000a000ff5	1973	40	10	9	66	16	0	0	0	0	66	16	45	11	21	5	0.9	2.17	10033.0	1600.0	1988.0	1955102974
000a000ff5	1972	78	12	4	52	10	0	0	0	0	52	10	28	4	24	6	0.333	1.12	5586.0	1750.0	2780.0	1967z00623
000a000ff5	1971	81	11	4	72	6	0	0	0	0	72	6	46	5	26	1	0.364	0.97	4161.0	1520.0	1800.0	000a000af7
000a000ff5	1970	62	10	7	73	10	0	0	0	0	73	10	54	7	19	3	0.7	1.42	5136.0	1542.9	1633.3	000a000af7
000a000ff5	1969	47	13	7	98	12	0	0	0	0	98	12	79	10	19	2	0.538	1.51	6791.0	1640.0	1750.0	000a0049b0
000a000ff5	1968	34	13	9	132	23	0	0	0	0	132	23	122	22	10	1	0.692	1.84	5658.0	1672.7	1200.0	1955100925
000a000ff5	1967	142	11	4	34	5	0	0	0	0	34	5	28	4	6	1	0.364	0.39	863.0	1325.0	1200.0	1955100925
000a000ff5	1966	36	10	5	74	12	0	0	0	0	74	12	69	12	5	0	0.5	1.76	2793.0	1550.0	0.0	1961z00483
000a000ff5	1965	156	4	2	14	4	0	0	0	0	14	4	14	4	0	0	0.5	0.72	345.0	1150.0	0.0	1961z00483
000a000ff5	1964	293	2	0	10	0	0	0	0	0	10	0	10	0	0	0	0.0	0.22	43.5	0.0	0.0	1961z00483
000a000ff5	1963	169	1	1	3	3	0	0	0	0	3	3	3	3	0	0	1.0	2.06	180.0	1333.3	0.0	000a003588
000a000902	1981	722	2	0	4	0	0	0	0	0	4	0	0	0	4	0	0.0	0.0	0.0	0.0	0.0	1978502144
