horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a011996	2019	406	16	0	35	0	0.0	0.0	0.0	0.0	35.0	0.0	18.0	0.0	17.0	0.0	0.0	0.17	1655.0	0.0	0.0	2017105660.0
000a011996	2018	589	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2016105598.0
000a012185	2021	382	3	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	6.0	0.0	4.0	0.0	0.0	0.67	937.0	0.0	0.0	2018102127.0
000a012185	2020	514	3	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	12.0	0.0	0.0	0.0	0.0	0.44	818.0	0.0	0.0	2017101898.0
000a012185	2019	626	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2017101898.0
000a012185	2018	669	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016100693.0
000a011c78	2021	154	10	1	25	1	0.0	0.0	6.0	1.0	19.0	0.0	18.0	0.0	7.0	1.0	0.1	0.9	4205.3	0.0	1700.0	2016102336.0
000a011c78	2020	124	14	3	58	5	3.0	0.0	13.0	2.0	42.0	3.0	34.0	3.0	24.0	2.0	0.214	1.31	11380.5	1466.7	1700.0	2016102336.0
000a011c78	2019	284	9	4	36	4	0.0	0.0	2.0	0.0	34.0	4.0	23.0	3.0	13.0	1.0	0.444	0.65	3605.0	1533.3	1800.0	2016102336.0
000a011c78	2018	669	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110020.0
000a011e9c	2021	547	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.41	190.0	0.0	0.0	2016105206.0
000a011e9c	2020	564	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	5.0	0.0	0.0	0.47	580.0	0.0	0.0	2017104911.0
000a011e9c	2019	586	2	0	5	0	1.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.32	400.0	0.0	0.0	2016105206.0
000a011e9c	2018	458	1	1	2	1	1.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	1.65	1030.0	2000.0	0.0	2016105206.0
000a0116fd	2021	350	12	1	28	1	0.0	0.0	6.0	0.0	22.0	1.0	16.0	1.0	12.0	0.0	0.083	0.21	1179.4	1200.0	0.0	2018102791.0
000a0116fd	2020	349	9	3	34	3	0.0	0.0	7.0	0.0	27.0	3.0	18.0	1.0	16.0	2.0	0.3329999999999999	0.43	2374.0	1600.0	1300.0	2017110012.0
000a0116fd	2019	369	3	1	13	1	3.0	0.0	4.0	0.0	6.0	1.0	12.0	1.0	1.0	0.0	0.3329999999999999	1.15	2116.4	2200.0	0.0	2016105502.0
000a0116fd	2018	320	3	1	9	2	0.0	0.0	2.0	1.0	7.0	1.0	9.0	2.0	0.0	0.0	0.3329999999999999	1.49	2780.4	1200.0	0.0	2016105502.0
000a010541	2021	215	10	3	29	3	0.0	0.0	6.0	0.0	23.0	3.0	19.0	2.0	10.0	1.0	0.3	0.64	2964.0	2200.0	1400.0	2018102917.0
000a010541	2020	297	10	2	37	2	0.0	0.0	10.0	0.0	27.0	2.0	16.0	1.0	21.0	1.0	0.2	0.52	3208.0	1800.0	1400.0	2017106491.0
000a010541	2019	214	6	2	26	3	1.0	0.0	8.0	3.0	17.0	0.0	8.0	2.0	18.0	1.0	0.3329999999999999	1.45	5367.9	1200.0	1700.0	2016104855.0
000a010541	2018	286	3	2	11	3	1.0	0.0	2.0	0.0	8.0	3.0	4.0	1.0	7.0	2.0	0.667	1.83	3415.2	1400.0	1700.0	2016104855.0
000a0111ff	2021	387	6	0	17	0	3.0	0.0	0.0	0.0	14.0	0.0	6.0	0.0	11.0	0.0	0.0	0.32	896.0	0.0	0.0	2018100938.0
000a0111ff	2020	179	6	1	19	1	5.0	1.0	0.0	0.0	14.0	0.0	12.0	1.0	7.0	0.0	0.1669999999999999	1.92	7129.4	2000.0	0.0	2017105613.0
000a0111ff	2019	249	6	1	31	2	2.0	1.0	3.0	0.0	26.0	1.0	29.0	2.0	2.0	0.0	0.1669999999999999	1.18	4352.2	1600.0	0.0	2017105613.0
000a0111ff	2018	548	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	7.0	1.0	0.0	0.0	0.5	0.46	570.0	1800.0	0.0	2015106298.0
2001103435	2021	618	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018101935.0
2001103435	2020	671	4	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	4.0	0.0	3.0	0.0	0.0	0.04	110.0	0.0	0.0	2018101935.0
2001103435	2018	669	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101990.0
000a01162a	2021	254	3	1	11	1	0.0	0.0	4.0	0.0	7.0	1.0	0.0	0.0	11.0	1.0	0.3329999999999999	1.54	2150.0	0.0	1800.0	2017102676.0
000a01162a	2020	270	3	2	13	3	0.0	0.0	4.0	0.0	9.0	3.0	0.0	0.0	13.0	3.0	0.667	2.09	3870.8	0.0	1733.3	2017102676.0
000a01162a	2019	428	1	1	8	2	0.0	0.0	3.0	0.0	5.0	2.0	1.0	0.0	7.0	2.0	1.0	2.39	1475.0	0.0	1800.0	2016101437.0
000a01162a	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101437.0
000a0119b3	2021	238	12	1	35	1	0.0	0.0	4.0	0.0	31.0	1.0	14.0	0.0	21.0	1.0	0.083	0.45	2494.0	0.0	1700.0	2018110021.0
000a0119b3	2020	221	10	5	40	5	0.0	0.0	4.0	0.0	36.0	5.0	23.0	3.0	17.0	2.0	0.5	0.89	5487.8	2100.0	1500.0	2017110173.0
000a0119b3	2019	314	7	2	15	2	1.0	0.0	2.0	0.0	12.0	2.0	11.0	2.0	4.0	0.0	0.286	0.66	2861.6	1900.0	0.0	2016105367.0
000a0119b3	2018	522	2	1	4	1	1.0	0.0	0.0	0.0	3.0	1.0	4.0	1.0	0.0	0.0	0.5	0.56	700.0	1800.0	0.0	2016105367.0
000a011773	2021	539	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.52	240.0	0.0	0.0	2018110002.0
000a011773	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102223.0
000a011773	2018	654	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.06	70.0	0.0	0.0	2016102223.0
000a001fac	2021	464	2	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	2.0	0.0	4.0	1.0	0.5	0.55	510.0	0.0	1800.0	2018105986.0
000a001fac	2020	689	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.06	70.0	0.0	0.0	2017105883.0
000a001fac	2019	633	2	0	7	0	0.0	0.0	4.0	0.0	3.0	0.0	4.0	0.0	3.0	0.0	0.0	0.13	160.0	0.0	0.0	2017105883.0
000a001fac	2018	594	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.22	275.0	0.0	0.0	2016101698.0
2005190006	2021	278	7	1	28	1	0.0	0.0	0.0	0.0	28.0	1.0	20.0	0.0	8.0	1.0	0.143	0.55	1805.0	0.0	1400.0	2018101616.0
2005190006	2020	596	7	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	14.0	0.0	2.0	0.0	0.0	0.1	427.0	0.0	0.0	2018101616.0
2005190006	2019	693	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102472.0
2005190006	2018	633	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.06	110.0	0.0	0.0	2016101212.0
1990105400	2019	693	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015103951.0
1990105400	2018	669	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2015103951.0
1998106357	2021	395	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	1.86	866.0	0.0	0.0	2017100257.0
1998106357	2020	489	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	3.0	0.0	5.0	1.0	0.5	0.74	920.0	0.0	1700.0	2017100257.0
1998106357	2019	584	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.33	405.0	0.0	0.0	2017100257.0
1998106357	2018	669	2	0	5	0	1.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100965.0
1998106718	2021	333	4	0	15	0	0.0	0.0	7.0	0.0	8.0	0.0	4.0	0.0	11.0	0.0	0.0	0.72	1344.0	0.0	0.0	2018104368.0
1998106718	2020	336	4	1	15	1	0.0	0.0	10.0	0.0	5.0	1.0	6.0	0.0	9.0	1.0	0.25	1.05	2589.2	0.0	1700.0	2015103414.0
1998106718	2019	327	3	2	20	2	0.0	0.0	7.0	1.0	13.0	1.0	6.0	1.0	14.0	1.0	0.667	1.41	2606.4	1800.0	1800.0	2015103414.0
1998106718	2018	502	2	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	1.0	0.0	8.0	1.0	0.5	0.63	780.0	0.0	1700.0	2015103414.0
000a01189d	2021	589	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.1	90.0	0.0	0.0	2018106843.0
000a01189d	2020	485	5	0	23	0	0.0	0.0	1.0	0.0	22.0	0.0	13.0	0.0	10.0	0.0	0.0	0.3	942.0	0.0	0.0	2017106403.0
000a01189d	2019	308	7	3	25	3	0.0	0.0	1.0	0.0	24.0	3.0	8.0	1.0	17.0	2.0	0.429	0.69	2987.0	1200.0	1500.0	2016105319.0
000a01189d	2018	441	4	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	10.0	0.0	3.0	0.0	0.0	0.45	1120.0	0.0	0.0	2016105319.0
2001103160	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101872.0
2001103160	2020	671	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2018102104.0
2001103160	2019	693	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015100663.0
2001103160	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015100663.0
000a011701	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2019101483.0
000a011701	2020	476	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	1.0	1.61	997.0	0.0	1600.0	2017110167.0
000a011701	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110167.0
000a011701	2018	633	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2016110060.0
000a0126fd	2021	184	4	1	11	2	2.0	0.0	5.0	0.0	4.0	2.0	7.0	0.0	4.0	2.0	0.25	1.91	3548.2	0.0	1800.0	2016110041.0
000a0126fd	2020	155	5	2	25	2	4.0	0.0	14.0	1.0	7.0	1.0	25.0	2.0	0.0	0.0	0.4	2.72	8424.9	1400.0	0.0	2016105009.0
000a0126fd	2019	147	3	2	19	3	4.0	1.0	10.0	1.0	5.0	1.0	19.0	3.0	0.0	0.0	0.667	5.65	10438.1	1266.7	0.0	2016105009.0
000a0126fd	2018	307	2	2	8	3	1.0	0.0	2.0	1.0	5.0	2.0	8.0	3.0	0.0	0.0	1.0	2.41	3002.4	1333.3	0.0	2016105009.0
000a011ede	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110038.0
000a011ede	2018	557	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.82	510.0	0.0	0.0	2016110038.0
000a010749	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110082.0
000a010749	2019	295	2	0	7	0	3.0	0.0	2.0	0.0	2.0	0.0	5.0	0.0	2.0	0.0	0.0	2.76	3399.6	0.0	0.0	2016110079.0
000a010749	2018	260	1	1	4	2	3.0	1.0	0.0	0.0	1.0	1.0	4.0	2.0	0.0	0.0	1.0	6.8	4236.7	1200.0	0.0	2016110079.0
000a0021b6	2019	615	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.37	230.0	0.0	0.0	2016110120.0
000a0021b6	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110120.0
000a010bee	2021	169	2	2	5	3	1.0	0.0	1.0	1.0	3.0	2.0	5.0	3.0	0.0	0.0	1.0	4.15	3861.4	1800.0	0.0	2018104541.0
000a010bee	2020	285	3	2	12	2	0.0	0.0	7.0	1.0	5.0	1.0	10.0	2.0	2.0	0.0	0.667	1.89	3501.8	1800.0	0.0	2016110115.0
000a010bee	2019	367	4	2	13	2	0.0	0.0	3.0	0.0	10.0	2.0	13.0	2.0	0.0	0.0	0.5	0.86	2130.0	2000.0	0.0	2016104942.0
000a010bee	2018	410	1	1	4	2	1.0	0.0	1.0	0.0	2.0	2.0	4.0	2.0	0.0	0.0	1.0	2.38	1480.0	1600.0	0.0	2015104242.0
000a01220e	2021	618	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110100.0
000a01220e	2020	251	1	1	7	2	1.0	0.0	5.0	1.0	1.0	1.0	0.0	0.0	7.0	2.0	1.0	7.16	4431.9	0.0	1175.0	2016110106.0
000a01220e	2019	483	3	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	4.0	0.0	3.0	1.0	0.3329999999999999	0.56	1030.0	0.0	1200.0	2016110106.0
000a01220e	2018	465	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	5.0	0.0	3.0	1.0	0.5	0.8	995.0	0.0	1200.0	2016110106.0
000a011228	2021	517	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	320.0	0.0	0.0	2016110133.0
000a011228	2020	420	1	1	6	1	0.0	0.0	3.0	0.0	3.0	1.0	0.0	0.0	6.0	1.0	1.0	2.49	1540.0	0.0	1600.0	2016110133.0
000a011228	2019	455	1	1	5	2	0.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	5.0	2.0	1.0	2.06	1270.0	0.0	1800.0	2016110133.0
000a011228	2018	663	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.08	50.0	0.0	0.0	2016110133.0
000a01198f	2021	72	9	5	28	6	3.0	1.0	6.0	2.0	19.0	3.0	23.0	5.0	5.0	1.0	0.556	2.9	12126.6	1840.0	1200.0	2017104637.0
000a01198f	2020	171	8	3	31	5	2.0	0.0	5.0	1.0	24.0	4.0	29.0	5.0	2.0	0.0	0.375	1.53	7555.6	1680.0	0.0	2017104637.0
000a01198f	2019	595	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.29	355.0	0.0	0.0	2017105289.0
000a01198f	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016106156.0
1996102712	2021	464	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	1.0	1.1	510.0	0.0	1200.0	2018103870.0
1996102712	2020	543	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.52	645.0	0.0	0.0	2018103870.0
1996102712	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101078.0
000a011227	2021	220	7	1	26	2	0.0	0.0	0.0	0.0	26.0	2.0	5.0	0.0	21.0	2.0	0.143	0.88	2856.0	0.0	2100.0	2018106311.0
000a011227	2020	507	7	0	24	0	1.0	0.0	1.0	0.0	22.0	0.0	13.0	0.0	11.0	0.0	0.0	0.19	838.0	0.0	0.0	2018109075.0
000a011227	2019	390	5	2	10	2	0.0	0.0	0.0	0.0	10.0	2.0	3.0	1.0	7.0	1.0	0.4	0.6	1840.0	1400.0	1800.0	2016105883.0
000a011227	2018	616	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.3	185.0	0.0	0.0	2015109147.0
000a011c79	2021	241	2	2	8	2	0.0	0.0	2.0	0.0	6.0	2.0	0.0	0.0	8.0	2.0	1.0	2.57	2395.4	0.0	1600.0	2017105027.0
000a011c79	2020	408	2	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	3.0	0.0	8.0	1.0	0.5	1.3	1614.0	0.0	1400.0	2017105027.0
000a011c79	2019	529	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.59	730.0	0.0	0.0	2017105027.0
000a011c79	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016104285.0
000a011f17	2021	315	2	1	6	1	0.0	0.0	5.0	0.0	1.0	1.0	3.0	0.0	3.0	1.0	0.5	1.57	1463.3	0.0	1400.0	2016104589.0
000a011f17	2020	313	3	2	8	2	0.0	0.0	4.0	1.0	4.0	1.0	5.0	1.0	3.0	1.0	0.667	1.62	3001.0	2600.0	1300.0	2016104589.0
000a011f17	2019	420	1	1	4	2	0.0	0.0	2.0	1.0	2.0	1.0	4.0	2.0	0.0	0.0	1.0	2.56	1577.3	1700.0	0.0	2016104589.0
000a011f17	2018	565	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.77	480.0	0.0	0.0	2016104589.0
2001110087	2021	370	2	0	8	0	0.0	0.0	5.0	0.0	3.0	0.0	4.0	0.0	4.0	0.0	0.0	1.09	1010.0	0.0	0.0	2016103242.0
2001110087	2020	524	2	1	6	1	0.0	0.0	2.0	0.0	4.0	1.0	6.0	1.0	0.0	0.0	0.5	0.63	776.0	1400.0	0.0	2017100563.0
2001110087	2019	317	1	1	5	3	0.0	0.0	3.0	1.0	2.0	2.0	5.0	3.0	0.0	0.0	1.0	4.46	2746.6	1400.0	0.0	2016103242.0
2001110087	2018	622	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.14	180.0	0.0	0.0	2016103242.0
2001103018	2019	643	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.21	130.0	0.0	0.0	2017103856.0
2001103018	2018	669	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110019.0
000a0127d9	2021	623	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105110.0
000a0127d9	2020	356	2	1	11	1	0.0	0.0	6.0	0.0	5.0	1.0	9.0	1.0	2.0	0.0	0.5	1.83	2263.6	1800.0	0.0	2016105056.0
000a0127d9	2019	418	2	1	5	2	0.0	0.0	2.0	1.0	3.0	1.0	4.0	2.0	1.0	0.0	0.5	1.3	1602.5	2000.0	0.0	2016105056.0
000a0127d9	2018	448	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	1.0	0.0	3.0	1.0	1.0	1.73	1080.0	0.0	1600.0	2015104357.0
2000110226	2021	623	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102934.0
2000110226	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102934.0
2000110226	2019	693	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102934.0
2000110226	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102934.0
000a011b14	2021	399	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	0.0	0.0	0.93	878.0	0.0	0.0	2018105250.0
000a011b14	2020	641	1	0	8	0	2.0	0.0	0.0	0.0	6.0	0.0	7.0	0.0	1.0	0.0	0.0	0.41	256.0	0.0	0.0	2017105536.0
000a011b14	2019	552	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	1.1	680.0	1600.0	0.0	2017105536.0
000a011b14	2018	633	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2016104842.0
1998105841	2018	669	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105334.0
1992107625	2021	608	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.11	51.0	0.0	0.0	2015101515.0
1992107625	2018	599	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	6.0	0.0	0.0	0.39	240.0	0.0	0.0	2015101515.0
1995108064	2020	702	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110046.0
1995108064	2019	248	1	1	9	3	1.0	0.0	7.0	2.0	1.0	1.0	9.0	3.0	0.0	0.0	1.0	7.15	4405.1	1200.0	0.0	2015110046.0
1995108064	2018	519	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	1.0	1.13	705.0	1200.0	0.0	2015110046.0
1996102712	2021	485	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	1.0	1.03	510.0	0.0	1200.0	2018103870.0
1996102712	2020	543	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.52	645.0	0.0	0.0	2018103870.0
1996102712	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101078.0
2001103435	2021	638	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018101935.0
2001103435	2020	671	4	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	4.0	0.0	3.0	0.0	0.0	0.04	110.0	0.0	0.0	2018101935.0
2001103435	2018	669	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101990.0
1998106718	2021	296	4	1	18	1	0.0	0.0	7.0	0.0	11.0	1.0	4.0	0.0	14.0	1.0	0.25	1.0	1984.0	0.0	1700.0	2018104368.0
