horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000de6	1982	244	9	2	56	3	0.0	0.0	0.0	0.0	56.0	3.0	1.0	0.0	55.0	3.0	0.222	0.55	3398.0	0.0	1733.3	1979100826
000a000de6	1981	129	13	4	87	6	0.0	0.0	0.0	0.0	87.0	6.0	39.0	2.0	48.0	4.0	0.308	0.74	6468.0	1400.0	1450.0	1977100934
000a000de6	1980	116	8	6	59	8	0.0	0.0	0.0	0.0	59.0	8.0	29.0	1.0	30.0	7.0	0.75	1.38	7046.0	1700.0	1571.4	1976101557
000a000de6	1979	165	9	4	53	5	0.0	0.0	0.0	0.0	53.0	5.0	30.0	1.0	23.0	4.0	0.444	0.67	3574.0	1000.0	1600.0	1955106669
000a000de6	1978	125	8	4	58	6	0.0	0.0	0.0	0.0	58.0	6.0	17.0	3.0	41.0	3.0	0.5	1.11	5692.0	1333.3	1800.0	1971z00480
000a000de6	1977	176	4	3	27	6	0.0	0.0	0.0	0.0	27.0	6.0	10.0	2.0	17.0	4.0	0.75	1.53	3726.0	1100.0	1922.5	1975z00241
000a000de6	1976	374	5	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	4.0	1.0	10.0	0.0	0.2	0.27	858.0	1200.0	0.0	1972z01183
000a000de6	1975	73	3	2	19	6	0.0	0.0	0.0	0.0	19.0	6.0	6.0	3.0	13.0	3.0	0.667	4.36	7785.0	1933.3	1666.7	1972z01183
000a000de6	1974	323	2	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	6.0	0.0	3.0	1.0	0.5	0.92	889.0	0.0	1600.0	1971z00480
000a000de6	1973	402	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	2.0	0.0	3.0	1.0	0.5	0.48	441.0	0.0	1200.0	1971z00480
000a000de6	1972	188	3	3	28	3	0.0	0.0	0.0	0.0	28.0	3.0	18.0	2.0	10.0	1.0	1.0	1.39	1738.0	1700.0	1800.0	1969z00284
000a000de6	1971	229	3	3	20	3	0.0	0.0	0.0	0.0	20.0	3.0	12.0	2.0	8.0	1.0	1.0	1.14	1334.0	1100.0	1600.0	1969102271
000a000de6	1970	280	1	1	11	3	0.0	0.0	0.0	0.0	11.0	3.0	7.0	2.0	4.0	1.0	1.0	2.18	790.0	1800.0	1400.0	1967z00419
000a000de6	1969	504	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.04	13.0	0.0	0.0	1967z00419
000a0004b0	1987	467	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	1.08	800.0	0.0	0.0	1981106373
000a0004b0	1986	275	3	0	26	0	0.0	0.0	1.0	0.0	25.0	0.0	8.0	0.0	11.0	0.0	0.0	1.24	2558.0	0.0	0.0	1981106373
000a0004b0	1985	352	5	1	35	1	0.0	0.0	0.0	0.0	35.0	1.0	0.0	0.0	35.0	1.0	0.2	0.53	1777.0	0.0	1200.0	1982101056
000a0004b0	1984	259	6	1	43	1	0.0	0.0	0.0	0.0	43.0	1.0	0.0	0.0	43.0	1.0	0.1669999999999999	0.72	2920.0	0.0	1800.0	1981101766
000a0004b0	1983	147	10	4	62	5	0.0	0.0	0.0	0.0	62.0	5.0	0.0	0.0	62.0	5.0	0.4	0.88	5909.0	0.0	1680.0	1978103008
000a0004b0	1982	95	17	5	109	10	0.0	0.0	0.0	0.0	109.0	10.0	2.0	0.0	107.0	10.0	0.294	0.86	10003.0	0.0	1680.0	1978102890
000a0004b0	1981	92	12	8	86	11	0.0	0.0	0.0	0.0	86.0	11.0	39.0	2.0	47.0	9.0	0.667	1.1	8885.0	1700.0	1755.6	1978102890
000a0004b0	1980	91	16	6	104	9	0.0	0.0	0.0	0.0	104.0	9.0	38.0	2.0	66.0	7.0	0.375	0.85	8664.5	1800.0	1814.3	1977105667
000a0004b0	1979	86	20	8	146	11	0.0	0.0	0.0	0.0	146.0	11.0	51.0	2.0	95.0	9.0	0.4	0.77	9150.0	1500.0	1733.3	1955107982
000a0004b0	1978	86	27	7	148	10	0.0	0.0	0.0	0.0	148.0	10.0	71.0	7.0	77.0	3.0	0.259	0.53	9150.0	1571.4	1766.7	1955108269
000a0004b0	1977	66	24	7	178	8	0.0	0.0	0.0	0.0	178.0	8.0	96.0	6.0	82.0	2.0	0.292	0.71	10425.0	1683.3	2010.0	1955106644
000a0004b0	1976	37	29	12	200	19	0.0	0.0	0.0	0.0	200.0	19.0	66.0	10.0	134.0	9.0	0.414	0.97	17583.0	1740.0	1644.4	1955105650
000a0004b0	1975	68	26	9	172	11	0.0	0.0	0.0	0.0	172.0	11.0	91.0	7.0	81.0	4.0	0.346	0.53	8251.0	1571.4	1500.0	1955105053
000a0004b0	1974	50	24	12	156	15	0.0	0.0	0.0	0.0	156.0	15.0	97.0	10.0	59.0	5.0	0.5	0.76	8835.0	1410.0	1680.0	1955105053
000a0004b0	1973	45	22	9	143	18	0.0	0.0	0.0	0.0	143.0	18.0	95.0	10.0	48.0	8.0	0.409	0.89	9036.0	1500.0	1687.5	1955102459
000a0004b0	1972	157	14	3	102	5	0.0	0.0	0.0	0.0	102.0	5.0	69.0	5.0	33.0	0.0	0.214	0.42	2430.0	1580.0	0.0	1969z00644
000a0004b0	1971	302	10	1	47	2	0.0	0.0	0.0	0.0	47.0	2.0	35.0	1.0	12.0	1.0	0.1	0.19	747.0	1800.0	1700.0	000a004a76
000a0004b0	1970	356	4	2	18	2	0.0	0.0	0.0	0.0	18.0	2.0	17.0	2.0	1.0	0.0	0.5	0.26	382.0	1200.0	0.0	1967100178
000a0004b0	1969	391	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.26	176.0	0.0	0.0	1955101147
000a0000ee	2008	738	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	3.0	0.0	0.0	0.25	160.0	0.0	0.0	2000100380
000a0000ee	2007	403	1	1	16	1	0.0	0.0	8.0	0.0	8.0	1.0	8.0	0.0	8.0	1.0	1.0	3.46	2269.0	0.0	1200.0	2000100380
000a0000ee	2006	657	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	10.0	0.0	0.0	0.51	668.0	0.0	0.0	2000100380
000a0000ee	2005	588	2	0	11	0	0.0	0.0	3.0	0.0	8.0	0.0	5.0	0.0	6.0	0.0	0.0	0.65	860.0	0.0	0.0	2000100380
000a0000ee	2004	513	2	1	17	1	0.0	0.0	4.0	0.0	13.0	1.0	13.0	0.0	4.0	1.0	0.5	1.1	1495.0	0.0	1700.0	2000100380
000a0000ee	2003	494	2	0	15	0	0.0	0.0	3.0	0.0	12.0	0.0	12.0	0.0	3.0	0.0	0.0	1.17	1635.0	0.0	0.0	2000100380
000a0000ee	2002	491	1	1	6	1	0.0	0.0	2.0	0.0	4.0	1.0	4.0	0.0	2.0	1.0	1.0	2.25	1640.8	0.0	1200.0	2000100380
000a0000ee	2001	779	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.34	260.0	0.0	0.0	1997103945
000a0000ee	2000	635	2	1	20	1	0.0	0.0	1.0	0.0	19.0	1.0	6.0	0.0	14.0	1.0	0.5	0.54	876.0	0.0	1700.0	1997103945
000a0000ee	1999	598	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	4.0	1.0	4.0	0.0	0.5	0.65	1092.0	2000.0	0.0	1996103739
000a0000ee	1998	275	5	1	52	1	0.0	0.0	4.0	0.0	48.0	1.0	16.0	0.0	33.0	0.0	0.2	1.1	4771.0	0.0	0.0	1995105980
000a0000ee	1997	341	8	2	47	2	0.0	0.0	4.0	0.0	43.0	2.0	17.0	1.0	20.0	1.0	0.25	0.51	3527.0	2000.0	1200.0	1993100169
000a0000ee	1996	246	9	2	58	2	1.0	0.0	14.0	0.0	43.0	2.0	25.0	0.0	26.0	2.0	0.222	0.67	5342.8	0.0	1200.0	1991102062
000a0000ee	1995	76	14	3	111	8	8.0	1.0	20.0	1.0	83.0	6.0	33.0	0.0	60.0	4.0	0.214	1.68	20503.6	0.0	1150.0	1990102042
000a0000ee	1994	128	18	4	130	5	3.0	0.0	20.0	2.0	107.0	3.0	65.0	2.0	63.0	3.0	0.222	0.69	10698.2	1500.0	1300.0	1991102062
000a0000ee	1993	44	29	7	158	12	10.0	1.0	44.0	3.0	104.0	8.0	72.0	4.0	86.0	8.0	0.241	1.26	32162.0	1450.0	1450.0	1988104434
000a0000ee	1992	35	39	13	228	17	17.0	1.0	63.0	6.0	148.0	10.0	132.0	10.0	96.0	7.0	0.3329999999999999	1.05	36526.0	1730.0	1514.3	1987101199
000a0000ee	1991	21	47	17	284	26	9.0	3.0	81.0	9.0	194.0	14.0	154.0	11.0	128.0	15.0	0.362	1.36	55526.0	1863.6	1646.7	1987101199
000a0000ee	1990	17	71	24	427	28	19.0	2.0	86.0	3.0	322.0	23.0	262.0	15.0	149.0	11.0	0.3379999999999999	0.91	53082.0	1813.3	1563.6	1986106811
000a0000ee	1989	11	85	30	525	38	19.0	0.0	100.0	10.0	406.0	28.0	290.0	23.0	217.0	13.0	0.353	0.91	61070.5	1760.9	1661.5	1985103178
000a0000ee	1988	13	87	34	488	45	16.0	1.0	105.0	10.0	367.0	34.0	258.0	25.0	211.0	18.0	0.391	0.91	60970.0	1768.0	1583.3	1983102263
000a0000ee	1987	8	87	34	504	45	20.0	3.0	111.0	11.0	373.0	31.0	279.0	29.0	210.0	14.0	0.391	1.06	68266.0	1672.4	1578.6	1983102263
000a0000ee	1986	8	95	34	553	51	15.0	2.0	139.0	12.0	399.0	37.0	320.0	28.0	214.0	22.0	0.358	1.0	65648.0	1775.0	1527.3	1983102263
000a0000ee	1985	13	92	27	577	38	0.0	0.0	0.0	0.0	577.0	38.0	0.0	0.0	577.0	38.0	0.293	0.77	48065.5	0.0	1734.2	1983102263
000a0000ee	1984	10	91	30	522	43	0.0	0.0	0.0	0.0	522.0	43.0	0.0	0.0	522.0	43.0	0.33	0.81	49483.5	0.0	1800.0	1980103836
000a0000ee	1983	4	106	36	643	57	0.0	0.0	0.0	0.0	643.0	57.0	0.0	0.0	643.0	57.0	0.34	0.93	66202.0	0.0	1657.9	1980106360
000a0000ee	1982	2	110	40	688	64	0.0	0.0	0.0	0.0	688.0	64.0	52.0	3.0	636.0	61.0	0.364	1.24	92976.0	1466.7	1813.1	1979102941
000a0000ee	1981	3	109	51	711	77	0.0	0.0	0.0	0.0	711.0	77.0	285.0	35.0	426.0	42.0	0.4679999999999999	1.1	80584.0	1563.1	1733.3	1976106450
000a0000ee	1980	3	96	42	632	61	0.0	0.0	0.0	0.0	632.0	61.0	304.0	34.0	328.0	27.0	0.4379999999999999	0.97	59811.5	1629.4	1777.8	1975105580
000a0000ee	1979	5	93	37	625	59	0.0	0.0	0.0	0.0	625.0	59.0	261.0	35.0	364.0	24.0	0.3979999999999999	1.15	63210.0	1880.0	1700.0	1955106652
000a0000ee	1978	8	80	33	517	48	0.0	0.0	0.0	0.0	517.0	48.0	217.0	24.0	300.0	24.0	0.413	0.87	44447.0	1712.5	1570.8	1955106839
000a0000ee	1977	10	72	27	401	41	2.0	0.0	0.0	0.0	399.0	41.0	191.0	19.0	210.0	22.0	0.375	0.97	42715.0	1694.7	1742.3	1974102481
000a0000ee	1976	8	54	27	393	44	0.0	0.0	0.0	0.0	393.0	44.0	192.0	14.0	201.0	30.0	0.5	1.39	47248.5	1792.9	1713.3	000a005bd5
000a0000ee	1975	8	49	21	307	37	0.0	0.0	0.0	0.0	307.0	37.0	158.0	22.0	149.0	15.0	0.429	1.45	42381.5	1813.6	1566.7	000a0057bc
000a0000ee	1974	14	46	22	294	40	0.0	0.0	0.0	0.0	294.0	40.0	159.0	24.0	135.0	16.0	0.478	1.1	24442.0	1562.5	1717.5	000a0057bc
000a0000ee	1973	52	24	13	154	20	0.0	0.0	0.0	0.0	154.0	20.0	93.0	11.0	61.0	9.0	0.542	0.75	8367.5	1609.1	1721.1	000a005010
000a0000ee	1972	173	14	5	58	6	0.0	0.0	0.0	0.0	58.0	6.0	33.0	6.0	25.0	0.0	0.357	0.36	2071.0	1200.0	0.0	1969z00449
000a0000ee	1971	262	6	1	37	2	0.0	0.0	0.0	0.0	37.0	2.0	18.0	1.0	19.0	1.0	0.1669999999999999	0.4	949.5	1600.0	1600.0	000a004800
000a0000ee	1970	442	3	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	7.0	1.0	3.0	0.0	0.3329999999999999	0.13	140.0	1000.0	0.0	000a004800
000a0000ee	1969	288	1	1	13	3	0.0	0.0	0.0	0.0	13.0	3.0	8.0	2.0	5.0	1.0	1.0	1.42	489.0	1000.0	1000.0	1967z00682
000a0009c6	2000	875	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1997101499
000a0009c6	1999	881	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995106917
000a0009c6	1998	854	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1994107528
000a0009c6	1997	832	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1989105590
000a0009c6	1996	538	2	0	9	0	1.0	0.0	7.0	0.0	1.0	0.0	8.0	0.0	1.0	0.0	0.0	0.65	1141.6	0.0	0.0	1989105590
000a0009c6	1995	235	2	2	22	2	0.0	0.0	12.0	1.0	10.0	1.0	18.0	2.0	4.0	0.0	1.0	3.01	5234.9	2250.0	0.0	1989105590
000a0009c6	1994	394	3	1	16	1	0.0	0.0	5.0	0.0	11.0	1.0	13.0	1.0	3.0	0.0	0.3329999999999999	0.88	2293.4	2400.0	0.0	1989105590
000a0009c6	1993	507	3	0	13	0	0.0	0.0	6.0	0.0	7.0	0.0	6.0	0.0	7.0	0.0	0.0	0.43	1130.0	0.0	0.0	1989105590
000a0009c6	1992	367	4	1	22	2	0.0	0.0	9.0	0.0	13.0	2.0	11.0	2.0	11.0	0.0	0.25	0.63	2250.0	2150.0	0.0	1989105590
000a0009c6	1991	225	7	2	46	5	0.0	0.0	1.0	1.0	45.0	4.0	22.0	2.0	21.0	3.0	0.286	0.81	4949.0	1300.0	1766.7	1987100214
000a0009c6	1990	418	9	1	49	1	1.0	0.0	2.0	0.0	46.0	1.0	29.0	0.0	14.0	1.0	0.111	0.19	1417.0	0.0	1800.0	1987100214
000a0009c6	1989	286	16	1	61	1	1.0	0.0	7.0	0.0	53.0	1.0	34.0	0.0	25.0	0.0	0.063	0.24	3060.0	0.0	0.0	1983104970
000a0009c6	1988	110	22	6	115	7	0.0	0.0	29.0	2.0	86.0	5.0	50.0	4.0	63.0	2.0	0.273	0.61	10277.0	1850.0	1450.0	1983102674
000a0009c6	1987	103	30	7	147	8	1.0	0.0	26.0	0.0	120.0	8.0	85.0	3.0	62.0	5.0	0.233	0.49	10913.0	1866.7	1800.0	1982104916
000a0009c6	1986	64	23	10	147	14	4.0	0.0	48.0	4.0	95.0	10.0	103.0	12.0	44.0	2.0	0.435	1.06	16786.0	1808.3	1550.0	1981101589
000a0009c6	1985	50	28	13	179	20	0.0	0.0	0.0	0.0	179.0	20.0	0.0	0.0	179.0	20.0	0.4639999999999999	0.95	18012.5	0.0	1800.0	1982105637
000a0009c6	1984	78	25	9	140	12	0.0	0.0	0.0	0.0	140.0	12.0	0.0	0.0	140.0	12.0	0.36	0.7	11794.0	0.0	1783.3	1981105089
000a0009c6	1983	54	36	13	222	16	0.0	0.0	0.0	0.0	222.0	16.0	0.0	0.0	222.0	16.0	0.361	0.64	15438.0	0.0	1706.3	1980106541
000a0009c6	1982	38	36	13	275	17	0.0	0.0	0.0	0.0	275.0	17.0	11.0	0.0	264.0	17.0	0.361	0.9	22083.0	0.0	1635.3	1977102471
000a0009c6	1981	47	32	12	189	16	0.0	0.0	0.0	0.0	189.0	16.0	72.0	3.0	117.0	13.0	0.375	0.9	19423.0	1833.3	1876.9	1976102894
000a0009c6	1980	22	36	14	253	30	0.0	0.0	0.0	0.0	253.0	30.0	111.0	12.0	142.0	18.0	0.389	1.25	28810.0	1766.7	1861.1	1976100767
000a0009c6	1979	42	36	10	250	17	0.0	0.0	0.0	0.0	250.0	17.0	108.0	9.0	142.0	8.0	0.278	0.85	18179.5	1833.3	1450.0	1955107362
000a0009c6	1978	62	32	10	183	15	0.0	0.0	0.0	0.0	183.0	15.0	68.0	7.0	115.0	8.0	0.313	0.62	12629.0	1807.1	1675.0	1955107362
000a0009c6	1977	40	37	14	240	20	0.0	0.0	0.0	0.0	240.0	20.0	73.0	3.0	167.0	17.0	0.3779999999999999	0.81	18363.0	1800.0	1647.7	000a005fb5
000a0009c6	1976	31	38	12	238	13	0.0	0.0	0.0	0.0	238.0	13.0	69.0	3.0	169.0	10.0	0.316	0.83	19889.0	1833.3	1790.0	1955105847
000a0009c6	1975	27	37	12	246	18	0.0	0.0	0.0	0.0	246.0	18.0	100.0	7.0	146.0	11.0	0.324	0.89	19715.0	1428.6	1545.5	1955104330
000a0009c6	1974	31	34	13	236	21	0.0	0.0	0.0	0.0	236.0	21.0	105.0	10.0	131.0	11.0	0.382	0.85	13961.5	1480.0	1545.5	1955103978
000a0009c6	1973	50	30	12	152	14	0.0	0.0	0.0	0.0	152.0	14.0	83.0	7.0	69.0	7.0	0.4	0.61	8456.0	1428.6	1700.0	1955102223
000a0009c6	1972	47	21	10	171	15	0.0	0.0	0.0	0.0	171.0	15.0	100.0	10.0	71.0	5.0	0.476	1.04	9068.0	1710.0	1480.0	000a005242
000a0009c6	1971	52	17	8	110	13	0.0	0.0	0.0	0.0	110.0	13.0	98.0	13.0	12.0	0.0	0.471	1.05	6963.0	1423.1	0.0	1955101505
000a0009c6	1970	270	7	3	32	3	0.0	0.0	0.0	0.0	32.0	3.0	27.0	2.0	5.0	1.0	0.429	0.33	849.0	1300.0	1700.0	1955101747
000a0009c6	1969	336	2	2	11	2	0.0	0.0	0.0	0.0	11.0	2.0	8.0	2.0	3.0	0.0	1.0	0.46	315.0	1100.0	0.0	1967z00708
000a00022f	1991	750	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1987104586
000a00022f	1990	634	3	0	13	0	1.0	0.0	2.0	0.0	10.0	0.0	1.0	0.0	12.0	0.0	0.0	0.1	258.0	0.0	0.0	1987104586
000a00022f	1989	303	5	2	25	3	2.0	0.0	8.0	1.0	15.0	2.0	18.0	2.0	7.0	1.0	0.4	0.68	2706.0	1600.0	1700.0	1985101767
000a00022f	1988	462	8	1	27	1	1.0	0.0	1.0	0.0	25.0	1.0	11.0	0.0	11.0	1.0	0.125	0.15	941.0	0.0	1600.0	1985101767
000a00022f	1987	221	12	3	56	4	0.0	0.0	3.0	0.0	53.0	4.0	29.0	2.0	27.0	2.0	0.25	0.45	4010.0	1500.0	1300.0	1982103194
000a00022f	1986	163	10	4	76	6	0.0	0.0	16.0	0.0	60.0	6.0	47.0	3.0	28.0	3.0	0.4	0.87	6026.0	1400.0	1666.7	1981101779
000a00022f	1985	135	24	5	110	7	0.0	0.0	0.0	0.0	110.0	7.0	0.0	0.0	110.0	7.0	0.208	0.42	6803.0	0.0	1371.4	1982107122
000a00022f	1984	91	30	7	158	10	0.0	0.0	0.0	0.0	158.0	10.0	0.0	0.0	158.0	10.0	0.233	0.51	10388.0	0.0	1730.0	1976100703
000a00022f	1983	83	27	5	142	6	0.0	0.0	0.0	0.0	142.0	6.0	0.0	0.0	142.0	6.0	0.185	0.6	10883.0	0.0	1566.7	1977105411
000a00022f	1982	74	29	8	134	10	0.0	0.0	0.0	0.0	134.0	10.0	11.0	0.0	123.0	10.0	0.276	0.64	12684.0	0.0	1640.0	1979102893
000a00022f	1981	34	46	15	270	22	0.0	0.0	0.0	0.0	270.0	22.0	95.0	10.0	175.0	12.0	0.326	0.76	23559.0	1440.0	1683.3	1979103151
000a00022f	1980	25	46	20	359	34	0.0	0.0	0.0	0.0	359.0	34.0	184.0	19.0	175.0	15.0	0.435	0.92	27127.0	1631.6	1633.3	1977102737
000a00022f	1979	17	61	26	343	33	0.0	0.0	0.0	0.0	343.0	33.0	159.0	16.0	184.0	17.0	0.426	0.89	32035.0	1712.5	1897.1	1955106476
000a00022f	1978	13	58	24	362	42	0.0	0.0	0.0	0.0	362.0	42.0	134.0	16.0	228.0	26.0	0.414	1.1	40812.0	1878.1	1793.1	1955105902
000a00022f	1977	11	61	34	439	49	1.0	0.0	0.0	0.0	438.0	49.0	162.0	24.0	277.0	25.0	0.557	1.13	42164.0	1904.2	1616.4	000a0101df
000a00022f	1976	14	68	28	435	46	0.0	0.0	0.0	0.0	435.0	46.0	181.0	21.0	254.0	25.0	0.412	0.89	37810.0	1581.0	1655.6	1955104778
000a00022f	1975	7	58	25	432	38	0.0	0.0	0.0	0.0	432.0	38.0	167.0	15.0	265.0	23.0	0.431	1.24	42795.5	1593.3	1647.8	000a0058e2
000a00022f	1974	9	66	34	441	64	0.0	0.0	0.0	0.0	441.0	64.0	209.0	37.0	232.0	27.0	0.515	1.11	35547.0	1570.3	1674.4	1955103212
000a00022f	1973	10	50	22	340	38	0.0	0.0	0.0	0.0	340.0	38.0	212.0	23.0	128.0	15.0	0.44	1.19	27470.5	1687.0	1880.7	1955102594
000a00022f	1972	40	36	17	256	29	0.0	0.0	0.0	0.0	256.0	29.0	167.0	22.0	89.0	7.0	0.472	0.72	10787.5	1531.8	1945.7	1955102594
000a00022f	1971	83	19	6	85	8	0.0	0.0	0.0	0.0	85.0	8.0	76.0	7.0	9.0	1.0	0.316	0.56	4138.0	1228.6	1800.0	000a000b89
000a00022f	1970	161	4	3	32	5	0.0	0.0	0.0	0.0	32.0	5.0	26.0	5.0	6.0	0.0	0.75	1.3	1878.0	1320.0	0.0	000a000b89
000a00022f	1969	509	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1967z00349
000a000828	1989	679	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1986105611
000a000828	1988	459	1	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	3.0	1.0	7.0	0.0	1.0	1.25	960.0	1400.0	0.0	1986105611
000a000828	1986	686	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1981106280
000a000828	1985	489	2	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	0.0	0.0	18.0	1.0	0.5	0.56	755.0	0.0	1700.0	1982101874
000a000828	1984	422	3	2	19	2	0.0	0.0	0.0	0.0	19.0	2.0	0.0	0.0	19.0	2.0	0.667	0.55	1112.0	0.0	1550.0	1981106280
000a000828	1983	454	2	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	9.0	1.0	0.5	0.68	921.0	0.0	1800.0	1981106280
000a000828	1982	575	2	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	10.0	1.0	0.5	0.26	352.0	0.0	1700.0	1979105036
000a000828	1981	681	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	6.0	0.0	0.0	0.06	75.0	0.0	0.0	1978102219
000a000828	1980	712	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1977103728
000a000828	1979	284	3	0	32	0	0.0	0.0	0.0	0.0	32.0	0.0	9.0	0.0	23.0	0.0	0.0	1.09	1929.0	0.0	0.0	1955107440
000a000828	1978	163	3	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	14.0	1.0	0.3329999999999999	2.32	4460.0	0.0	1800.0	1975z00918
000a000828	1977	71	3	1	21	5	1.0	0.0	0.0	0.0	20.0	5.0	7.0	0.0	14.0	5.0	0.3329999999999999	5.12	9370.0	0.0	1680.0	1955107440
000a000828	1976	220	4	2	34	4	0.0	0.0	0.0	0.0	34.0	4.0	11.0	0.0	23.0	4.0	0.5	1.04	2607.0	0.0	1625.0	1973z00518
000a000828	1975	451	3	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	13.0	0.0	0.0	0.19	332.0	0.0	0.0	1973z00518
000a000828	1974	147	3	2	28	5	0.0	0.0	0.0	0.0	28.0	5.0	5.0	0.0	23.0	5.0	0.667	2.19	3179.0	0.0	1740.0	1955103833
000a000828	1973	291	2	2	16	4	0.0	0.0	0.0	0.0	16.0	4.0	5.0	1.0	11.0	3.0	1.0	1.21	1118.0	1900.0	1433.3	1955103833
