horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1980101425	1997	263	16	3	93	3	2.0	0.0	12.0	0.0	79.0	3.0	54.0	1.0	39.0	2.0	0.188	0.39	5373.5	1200.0	1200.0	1993105025.0
1980101425	1996	120	19	8	99	10	1.0	0.0	16.0	1.0	82.0	9.0	57.0	6.0	42.0	4.0	0.421	0.77	12863.5	1466.7	1250.0	1992109037.0
1980101425	1995	216	9	3	64	4	2.0	0.0	10.0	0.0	52.0	4.0	32.0	2.0	32.0	2.0	0.3329999999999999	0.79	6188.6	1200.0	1600.0	1992109037.0
1980101425	1994	406	7	3	30	3	1.0	0.0	2.0	0.0	27.0	3.0	26.0	1.0	4.0	2.0	0.429	0.36	2154.0	1200.0	1300.0	1992109037.0
1980101425	1993	726	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.09	150.0	0.0	0.0	1991102365.0
000a0017b0	2021	555	8	0	22	0	0.0	0.0	4.0	0.0	18.0	0.0	14.0	0.0	8.0	0.0	0.0	0.05	183.0	0.0	0.0	2014104328.0
000a0017b0	2020	284	9	3	34	3	0.0	0.0	15.0	0.0	19.0	3.0	23.0	1.0	11.0	2.0	0.3329999999999999	0.63	3515.8	1200.0	1550.0	2013104027.0
000a0017b0	2019	210	16	4	65	4	1.0	0.0	19.0	0.0	45.0	4.0	26.0	2.0	37.0	2.0	0.25	0.57	5653.1	1600.0	1300.0	2014104328.0
000a0017b0	2018	147	22	4	96	4	0.0	0.0	14.0	0.0	82.0	4.0	29.0	0.0	66.0	4.0	0.182	0.73	9966.7	0.0	1350.0	2013103638.0
000a0017b0	2017	152	23	5	110	5	3.0	0.0	30.0	0.0	77.0	5.0	47.0	2.0	57.0	3.0	0.217	0.68	9726.4	1600.0	1550.0	2014101960.0
000a0017b0	2016	141	23	9	114	9	4.0	0.0	24.0	0.0	86.0	9.0	44.0	4.0	70.0	5.0	0.391	0.7	9959.9	1650.0	1500.0	2013104977.0
000a0017b0	2015	112	35	3	135	3	5.0	0.0	38.0	0.0	92.0	3.0	58.0	0.0	72.0	3.0	0.086	0.62	13292.9	0.0	1400.0	2010100485.0
000a0017b0	2014	46	41	9	190	15	6.0	0.0	44.0	7.0	140.0	8.0	71.0	6.0	112.0	8.0	0.22	1.3	32537.7	2000.0	1275.0	2010104993.0
000a0017b0	2013	33	42	12	200	17	11.0	1.0	55.0	2.0	134.0	14.0	62.0	2.0	123.0	14.0	0.286	1.54	38788.6	1500.0	1407.1	2008104641.0
000a0017b0	2012	37	55	16	251	20	12.0	1.0	54.0	4.0	185.0	15.0	113.0	5.0	121.0	12.0	0.291	1.13	36832.5	2080.0	1450.0	2008104641.0
000a0017b0	2011	48	55	13	263	16	5.0	2.0	45.0	0.0	213.0	14.0	108.0	3.0	143.0	12.0	0.236	0.89	30105.2	1333.3	1575.0	2007105543.0
000a0017b0	2010	21	65	16	311	20	14.0	2.0	85.0	8.0	212.0	10.0	174.0	13.0	136.0	7.0	0.246	1.27	51399.5	1384.6	1728.6	2007105543.0
000a0017b0	2009	30	66	18	311	26	13.0	0.0	73.0	6.0	225.0	20.0	160.0	15.0	137.0	11.0	0.273	1.07	44547.0	1540.0	1536.4	2007105543.0
000a0017b0	2008	25	62	17	305	21	12.0	1.0	83.0	2.0	210.0	18.0	165.0	7.0	137.0	14.0	0.2739999999999999	1.12	43539.3	1485.7	1560.7	2004102206.0
000a0017b0	2007	32	56	16	260	24	8.0	0.0	88.0	7.0	164.0	17.0	148.0	16.0	106.0	8.0	0.286	1.02	37364.3	1662.5	1537.5	2001110100.0
000a0017b0	2006	35	50	15	244	22	13.0	0.0	77.0	7.0	154.0	15.0	107.0	10.0	130.0	12.0	0.3	1.09	35699.0	1720.0	1558.3	2003104859.0
000a0017b0	2005	35	54	21	264	25	13.0	0.0	73.0	3.0	178.0	22.0	112.0	8.0	142.0	15.0	0.389	1.08	38923.9	1550.0	1470.0	2001106161.0
000a0017b0	2004	33	46	14	213	15	18.0	2.0	72.0	2.0	123.0	11.0	122.0	6.0	81.0	8.0	0.304	1.27	39793.4	1633.3	1300.0	2000104000.0
000a0017b0	2003	16	36	18	195	25	25.0	1.0	69.0	7.0	101.0	17.0	126.0	17.0	66.0	8.0	0.5	2.73	68654.8	1458.8	1337.5	2000101398.0
000a0017b0	2002	37	28	14	126	19	11.0	2.0	35.0	5.0	80.0	12.0	77.0	12.0	46.0	6.0	0.5	1.82	37181.1	1433.3	1450.0	1999110208.0
000a0017b0	2001	63	23	9	103	13	9.0	0.0	34.0	4.0	60.0	9.0	60.0	9.0	43.0	4.0	0.391	1.38	24318.7	1600.0	1250.0	1998101610.0
000a0017b0	2000	36	15	8	90	10	12.0	1.0	36.0	3.0	42.0	6.0	59.0	5.0	31.0	5.0	0.5329999999999999	2.95	36038.1	2040.0	1320.0	1996103387.0
000a0017b0	1999	61	13	6	59	12	5.0	1.0	25.0	5.0	29.0	6.0	47.0	10.0	11.0	2.0	0.462	2.33	25390.7	1600.0	1500.0	1996103387.0
000a0017b0	1998	21	12	5	65	12	9.0	5.0	35.0	4.0	21.0	3.0	52.0	10.0	13.0	2.0	0.417	4.73	49366.2	1900.0	1300.0	1994103997.0
000a0017b0	1997	125	14	5	61	7	10.0	0.0	24.0	1.0	27.0	6.0	45.0	5.0	12.0	2.0	0.357	1.02	12467.7	1720.0	1400.0	1994103997.0
000a0017b0	1996	45	8	6	46	8	11.0	2.0	27.0	3.0	8.0	3.0	35.0	7.0	10.0	1.0	0.75	4.28	30259.2	1657.1	2100.0	1993109966.0
000a0017b0	1995	83	9	5	45	9	8.0	0.0	11.0	5.0	26.0	4.0	32.0	6.0	13.0	3.0	0.556	2.39	18703.1	1600.0	1666.7	1992110239.0
000a0017b0	1994	88	7	4	20	7	7.0	1.0	3.0	1.0	10.0	5.0	16.0	4.0	4.0	3.0	0.5710000000000001	2.97	18015.2	1925.0	1700.0	1991100859.0
000a0017b0	1993	577	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	2.0	0.0	1.0	1.0	1.0	0.91	800.0	0.0	1200.0	1991109867.0
000a001770	2018	669	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2014104155.0
000a001770	2017	682	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106165.0
000a001770	2016	544	2	0	8	0	0.0	0.0	2.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	0.44	552.0	0.0	0.0	2013104937.0
000a001770	2015	484	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	6.0	1.0	1.0	0.0	0.5	0.72	889.0	2000.0	0.0	2012106165.0
000a001770	2013	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010106308.0
000a001770	2010	469	3	0	8	0	0.0	0.0	7.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.59	1091.2	0.0	0.0	2002100536.0
000a001770	2009	239	5	3	22	5	2.0	0.0	12.0	0.0	8.0	5.0	19.0	4.0	1.0	0.0	0.6	1.54	4833.0	2125.0	0.0	2006102922.0
000a001770	2008	140	5	3	23	4	3.0	0.0	14.0	3.0	6.0	1.0	15.0	2.0	4.0	2.0	0.6	3.38	10644.0	1800.0	1750.0	2003102511.0
000a001770	2007	162	7	5	50	7	3.0	0.0	10.0	1.0	37.0	6.0	15.0	3.0	23.0	3.0	0.7140000000000001	2.03	9315.4	1733.3	1633.3	2004103159.0
000a001770	2006	409	8	2	30	2	0.0	0.0	5.0	0.0	25.0	2.0	14.0	2.0	11.0	0.0	0.25	0.42	2215.0	1800.0	0.0	2003102511.0
000a001770	2005	284	5	1	31	1	0.0	0.0	13.0	0.0	18.0	1.0	17.0	1.0	14.0	0.0	0.2	1.32	4380.2	2000.0	0.0	2000110041.0
000a001770	2004	224	3	2	29	4	0.0	0.0	8.0	0.0	21.0	4.0	15.0	2.0	14.0	2.0	0.667	3.24	6609.3	1200.0	1600.0	2000110041.0
000a001770	2003	507	3	1	18	1	1.0	0.0	2.0	0.0	15.0	1.0	7.0	0.0	11.0	1.0	0.3329999999999999	0.74	1558.0	0.0	1700.0	2000101595.0
000a001770	2002	509	1	1	8	1	0.0	0.0	1.0	0.0	7.0	1.0	8.0	1.0	0.0	0.0	1.0	2.06	1500.0	1200.0	0.0	2000110041.0
000a001770	2001	724	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	1.0	1.0	0.67	510.0	0.0	1000.0	1998101523.0
000a001770	2000	875	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1996107151.0
000a001770	1997	832	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994100661.0
000a001770	1996	488	3	1	18	1	0.0	0.0	3.0	0.0	15.0	1.0	13.0	1.0	5.0	0.0	0.3329999999999999	0.57	1507.0	2400.0	0.0	1991100883.0
000a001770	1995	590	3	1	9	1	0.0	0.0	1.0	0.0	8.0	1.0	8.0	1.0	1.0	0.0	0.3329999999999999	0.32	828.0	2000.0	0.0	1993109096.0
000a001770	1994	813	1	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1991100883.0
000a001770	1993	623	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	0.67	590.0	1800.0	0.0	1991100883.0
000a0017b5	2016	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2011110092.0
000a0017b5	2015	578	2	0	6	0	0.0	0.0	3.0	0.0	3.0	0.0	4.0	0.0	2.0	0.0	0.0	0.24	300.0	0.0	0.0	2011100846.0
000a0017b5	2014	317	2	2	20	3	1.0	0.0	2.0	0.0	17.0	3.0	7.0	2.0	13.0	1.0	1.0	2.24	2724.0	1900.0	1800.0	2011100846.0
000a0017b5	2013	669	4	0	14	0	0.0	0.0	2.0	0.0	12.0	0.0	6.0	0.0	6.0	0.0	0.0	0.05	120.0	0.0	0.0	2011100846.0
000a0017b5	2012	645	5	0	19	0	0.0	0.0	3.0	0.0	16.0	0.0	9.0	0.0	7.0	0.0	0.0	0.04	130.0	0.0	0.0	2009105368.0
000a0017b5	2011	348	4	2	17	2	0.0	0.0	9.0	0.0	8.0	2.0	11.0	1.0	4.0	1.0	0.5	0.88	2151.0	1200.0	1800.0	2003110151.0
000a0017b5	2010	401	6	0	34	0	0.0	0.0	8.0	0.0	26.0	0.0	18.0	0.0	12.0	0.0	0.0	0.46	1718.0	0.0	0.0	2004106172.0
000a0017b5	2009	524	8	0	38	0	0.0	0.0	9.0	0.0	29.0	0.0	15.0	0.0	23.0	0.0	0.0	0.18	904.4	0.0	0.0	2004106172.0
000a0017b5	2008	220	11	4	51	4	0.0	0.0	22.0	1.0	29.0	3.0	22.0	2.0	29.0	2.0	0.364	0.88	6115.7	1350.0	1200.0	2003110087.0
000a0017b5	2007	290	13	3	45	3	0.0	0.0	10.0	1.0	35.0	2.0	14.0	1.0	31.0	2.0	0.231	0.49	4200.8	1400.0	1200.0	2003110087.0
000a0017b5	2006	229	9	3	38	3	0.0	0.0	13.0	0.0	25.0	3.0	7.0	0.0	31.0	3.0	0.3329999999999999	0.97	5722.0	0.0	1433.3	2001102442.0
000a0017b5	2005	218	14	2	52	2	1.0	0.0	21.0	0.0	30.0	2.0	13.0	0.0	34.0	2.0	0.143	0.7	6548.9	0.0	1300.0	2000110129.0
000a0017b5	2004	97	16	5	71	8	3.0	0.0	24.0	1.0	44.0	7.0	26.0	1.0	35.0	5.0	0.313	1.44	15638.2	1400.0	1410.0	1996110159.0
000a0017b5	2003	94	18	6	111	9	7.0	0.0	34.0	3.0	70.0	6.0	46.0	5.0	63.0	4.0	0.3329999999999999	1.28	16132.7	2020.0	1525.0	1997110017.0
000a0017b5	2002	50	20	8	111	13	4.0	1.0	28.0	3.0	79.0	9.0	51.0	6.0	57.0	7.0	0.4	1.88	27449.3	1866.7	1257.1	1997105241.0
000a0017b5	2001	187	11	4	68	5	1.0	0.0	24.0	0.0	43.0	5.0	26.0	0.0	40.0	5.0	0.364	0.93	7803.3	0.0	1160.0	1997101701.0
000a0017b5	2000	95	12	6	66	11	6.0	0.0	7.0	4.0	53.0	7.0	37.0	8.0	26.0	3.0	0.5	1.68	16356.3	1437.5	1466.7	1997105241.0
000a0017b5	1999	323	3	3	19	4	1.0	0.0	5.0	0.0	13.0	4.0	13.0	2.0	6.0	2.0	1.0	1.49	3746.2	1100.0	1200.0	1996105616.0
000a0017b5	1998	460	2	1	9	1	0.0	0.0	3.0	1.0	6.0	0.0	1.0	0.0	8.0	1.0	0.5	1.16	2012.8	0.0	1700.0	1994106608.0
000a0017b5	1997	432	2	1	9	2	0.0	0.0	0.0	0.0	9.0	2.0	4.0	0.0	5.0	2.0	0.5	1.14	1980.0	0.0	1700.0	1994106608.0
000a0017b5	1996	526	2	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	10.0	1.0	5.0	0.0	0.5	0.68	1210.0	1200.0	0.0	1993101386.0
000a0017b5	1995	721	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.36	314.0	0.0	0.0	1993101386.0
000a0017b5	1994	813	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1991109617.0
000a0017b5	1993	710	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.21	184.0	0.0	0.0	1991109617.0
000a001798	2009	758	2	0	7	0	0.0	0.0	4.0	0.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2004110003.0
000a001798	2008	469	2	1	16	1	0.0	0.0	9.0	1.0	7.0	0.0	15.0	1.0	1.0	0.0	0.5	1.12	1413.5	1200.0	0.0	2004110003.0
000a001798	2007	516	2	1	14	1	0.0	0.0	8.0	0.0	6.0	1.0	13.0	1.0	1.0	0.0	0.5	0.98	1284.0	1800.0	0.0	2004110003.0
000a001798	2006	430	5	0	16	0	0.0	0.0	5.0	0.0	11.0	0.0	12.0	0.0	4.0	0.0	0.0	0.6	1963.6	0.0	0.0	2000110202.0
000a001798	2005	344	5	0	21	0	0.0	0.0	12.0	0.0	9.0	0.0	19.0	0.0	2.0	0.0	0.0	0.97	3237.9	0.0	0.0	2000110202.0
000a001798	2004	293	2	0	14	0	4.0	0.0	7.0	0.0	3.0	0.0	9.0	0.0	5.0	0.0	0.0	3.27	4450.9	0.0	0.0	2000110202.0
000a001798	2003	351	5	1	19	1	3.0	0.0	6.0	1.0	10.0	0.0	11.0	1.0	6.0	0.0	0.2	0.94	3300.4	1200.0	0.0	2000110202.0
000a001798	2002	538	3	1	8	2	0.0	0.0	1.0	0.0	7.0	2.0	3.0	2.0	5.0	0.0	0.3329999999999999	0.6	1300.0	1300.0	0.0	2000110202.0
000a001798	2001	620	2	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	2.0	0.0	11.0	1.0	0.5	0.61	932.0	0.0	2400.0	1997103298.0
000a001798	2000	569	4	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	9.0	0.0	10.0	1.0	0.25	0.37	1194.0	0.0	1600.0	1997103298.0
000a001798	1999	881	3	0	10	0	0.0	0.0	3.0	0.0	7.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1996107694.0
000a001798	1998	368	4	0	18	0	2.0	0.0	6.0	0.0	10.0	0.0	14.0	0.0	4.0	0.0	0.0	0.88	3055.0	0.0	0.0	1995108260.0
000a001798	1997	116	8	4	48	6	3.0	0.0	16.0	3.0	29.0	3.0	35.0	4.0	13.0	2.0	0.5	1.9	13270.4	2500.0	1800.0	1992110153.0
000a001798	1996	230	4	2	27	3	1.0	0.0	11.0	2.0	15.0	1.0	15.0	3.0	9.0	0.0	0.5	1.79	6343.1	1933.3	0.0	1992110153.0
000a001798	1995	357	3	1	28	2	0.0	0.0	5.0	0.0	23.0	2.0	22.0	1.0	6.0	1.0	0.3329999999999999	1.1	2882.0	1800.0	1200.0	1992110153.0
000a001798	1994	813	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1992110153.0
000a001798	1993	796	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1990109700.0
000a0017b6	2011	640	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.41	252.0	0.0	0.0	2005103033.0
000a0017b6	2010	703	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.21	130.0	0.0	0.0	2005103033.0
000a0017b6	2008	804	3	0	7	0	1.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2002105873.0
000a0017b6	2007	719	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	12.0	0.0	0.0	0.22	293.0	0.0	0.0	2002105873.0
000a0017b6	2006	626	5	0	23	0	0.0	0.0	1.0	0.0	22.0	0.0	13.0	0.0	8.0	0.0	0.0	0.23	750.0	0.0	0.0	2003110259.0
000a0017b6	2005	513	6	0	25	0	0.0	0.0	1.0	0.0	24.0	0.0	9.0	0.0	16.0	0.0	0.0	0.34	1365.0	0.0	0.0	1997110128.0
000a0017b6	2004	358	10	1	49	1	0.0	0.0	10.0	0.0	39.0	1.0	20.0	1.0	29.0	0.0	0.1	0.46	3142.8	1800.0	0.0	1997110128.0
000a0017b6	2003	131	10	4	55	5	1.0	0.0	24.0	2.0	30.0	3.0	25.0	2.0	30.0	3.0	0.4	1.67	11697.1	1200.0	1933.3	1997104927.0
000a0017b6	2002	90	10	5	71	7	7.0	1.0	19.0	2.0	45.0	4.0	25.0	3.0	46.0	4.0	0.5	2.36	17206.0	1333.3	1175.0	1999106755.0
000a0017b6	2001	144	12	5	77	6	3.0	0.0	15.0	1.0	59.0	5.0	36.0	1.0	38.0	4.0	0.417	1.24	11402.8	1200.0	1300.0	1999106755.0
000a0017b6	2000	291	10	3	51	3	1.0	0.0	11.0	0.0	39.0	3.0	16.0	0.0	35.0	3.0	0.3	0.55	4475.9	0.0	1433.3	1997110250.0
000a0017b6	1999	102	12	6	74	9	3.0	1.0	24.0	3.0	47.0	5.0	29.0	5.0	45.0	4.0	0.5	1.51	15197.3	1560.0	1400.0	1996110112.0
000a0017b6	1998	217	18	4	103	4	4.0	0.0	31.0	1.0	68.0	3.0	52.0	2.0	51.0	2.0	0.222	0.42	6569.6	1200.0	1700.0	1995108824.0
000a0017b6	1997	99	15	9	74	11	3.0	0.0	13.0	2.0	58.0	9.0	35.0	5.0	35.0	6.0	0.6	1.19	15632.1	1200.0	1433.3	1995106502.0
000a0017b6	1996	150	10	5	67	6	1.0	0.0	25.0	2.0	41.0	4.0	32.0	2.0	35.0	4.0	0.5	1.16	10248.9	1800.0	1650.0	1991109956.0
000a0017b6	1995	225	7	2	53	3	0.0	0.0	15.0	2.0	38.0	1.0	20.0	1.0	32.0	2.0	0.286	0.94	5705.0	1200.0	1600.0	1992110164.0
000a0017b6	1994	303	5	3	26	3	0.0	0.0	7.0	0.0	19.0	3.0	6.0	1.0	20.0	2.0	0.6	0.84	3657.9	2000.0	1400.0	1991109956.0
000a0017b6	1993	685	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.27	240.0	0.0	0.0	1991109956.0
000a0017d3	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2008106633.0
000a0017d3	2008	589	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	1.0	1.11	700.0	0.0	1700.0	2005106954.0
000a0017d3	2007	746	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	4.0	0.0	0.0	0.1	205.0	0.0	0.0	2001100034.0
000a0017d3	2006	752	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.4	264.0	0.0	0.0	2001100034.0
000a0017d3	2005	813	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.08	110.0	0.0	0.0	2000104127.0
000a0017d3	2004	554	2	1	6	1	0.0	0.0	3.0	0.0	3.0	1.0	4.0	0.0	2.0	1.0	0.5	0.86	1176.6	0.0	1700.0	2001100034.0
000a0017d3	2003	470	2	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	9.0	1.0	1.0	0.0	0.5	1.33	1860.0	1600.0	0.0	1998104689.0
000a0017d3	2002	608	2	0	14	0	0.0	0.0	3.0	0.0	11.0	0.0	12.0	0.0	2.0	0.0	0.0	0.65	939.6	0.0	0.0	1998104689.0
000a0017d3	2001	743	3	0	7	0	0.0	0.0	4.0	0.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	0.21	470.0	0.0	0.0	1998104689.0
000a0017d3	2000	568	6	1	23	1	0.0	0.0	8.0	0.0	15.0	1.0	13.0	1.0	10.0	0.0	0.1669999999999999	0.25	1200.0	1600.0	0.0	1998104689.0
000a0017d3	1999	280	5	2	34	3	1.0	0.0	8.0	0.0	25.0	3.0	12.0	0.0	22.0	3.0	0.4	1.09	4575.4	0.0	1066.7	1995101651.0
000a0017d3	1998	223	6	3	34	3	4.0	0.0	11.0	1.0	19.0	2.0	17.0	1.0	16.0	2.0	0.5	1.22	6388.9	1600.0	1100.0	1995108948.0
000a0017d3	1997	171	5	3	35	5	1.0	0.0	1.0	0.0	33.0	5.0	11.0	4.0	14.0	1.0	0.6	2.07	9014.0	1650.0	1200.0	1995108948.0
000a0017d3	1996	781	3	0	19	0	0.0	0.0	4.0	0.0	15.0	0.0	7.0	0.0	11.0	0.0	0.0	0.04	100.0	0.0	0.0	1993103487.0
000a0017d3	1995	538	2	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	3.0	1.0	8.0	0.0	0.5	0.6	1039.0	1000.0	0.0	1993103487.0
000a0017d3	1994	459	2	2	10	2	1.0	0.0	0.0	0.0	9.0	2.0	5.0	1.0	5.0	1.0	1.0	0.91	1579.0	1200.0	1200.0	1992105217.0
000a0017d3	1993	685	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.27	240.0	0.0	0.0	1991100554.0
1978106598	2016	669	2	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2009104907.0
1978106598	2015	307	2	1	12	1	2.0	0.0	8.0	1.0	2.0	0.0	12.0	1.0	0.0	0.0	0.5	2.38	2931.8	2600.0	0.0	2010102263.0
1978106598	2014	252	4	2	22	3	2.0	0.0	9.0	1.0	11.0	2.0	8.0	1.0	8.0	0.0	0.5	1.63	3964.2	2000.0	0.0	2010106350.0
1978106598	2013	265	4	2	29	3	1.0	0.0	6.0	0.0	22.0	3.0	4.0	0.0	23.0	3.0	0.5	1.48	3533.6	0.0	1800.0	2010102263.0
1978106598	2012	519	5	0	22	0	0.0	0.0	2.0	0.0	20.0	0.0	2.0	0.0	13.0	0.0	0.0	0.24	717.0	0.0	0.0	2005104418.0
1978106598	2011	432	2	1	7	2	1.0	0.0	3.0	0.0	3.0	2.0	2.0	0.0	5.0	2.0	0.5	1.1	1347.0	0.0	1750.0	2008104714.0
1978106598	2010	626	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.32	400.0	0.0	0.0	2008104714.0
1978106598	2009	758	5	0	11	0	0.0	0.0	2.0	0.0	9.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2005104418.0
