rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サワヤカプリンス	牡3	56.0		笹川翼	1:43.2		4-4-3-3	39.3	9.7	2	521	-3		渡辺和雄		国田正忠	220.0
2	5	7		ゴールドボンバー	牡3	57.0		矢野貴之	1:43.2	ハナ	2-2-2-1	39.3	1.1	1	532	8		市村誠		鶴谷厚子	88.0
3	4	4		カナヒタル	牝3	54.0		江里口裕	1:44.5	6.0	1-1-1-1	40.6	24.4	5	451	-7		橋本和馬		和田博美	55.0
4	8	12		ゴールドシューズ	牡3	56.0		森泰斗	1:44.6	1/2	10-10-7-7	40.1	23.5	4	459	3		三坂盛雄		田村彰夫	33.0
5	1	1		リバースメルローズ	牡3	56.0		藤本現暉	1:45.1	2.1/2	11-11-10-10	40.0	14.4	3	489	-2		渡部則夫		（株）リバース	22.0
6	4	5		リザード	牝3	54.0		西啓太	1:45.2	クビ	5-5-5-5	40.9	91.5	10	428	-2		小野寺晋		津田浩一	
7	2	2		ネオセラフ	牝3	54.0		水野翔	1:45.2	クビ	3-3-4-4	41.1	67.0	9	473	0		大宮和也		橘勝年	
8	7	10		ディープメロディー	牝3	54.0		今野忠成	1:45.2	ハナ	8-7-8-8	40.6	36.4	6	430	-2		渡部則夫		藤村栄子	
9	6	9		カミノアカネ	牝3	54.0		中村尚平	1:45.6	2.0	6-8-9-9	40.9	359.2	12	468	4		吉井竜一		宇賀神英子	
10	8	13		ローガン	牡3	56.0		藤田凌	1:45.7	3/4	7-6-6-5	41.5	62.6	8	479	1		荒山勝徳		山田武雄	
11	6	8		プレストスター	牡3	56.0		川島正太	1:45.8	クビ	9-9-11-11	40.6	98.8	11	508	5		鷹見浩		市村義和	
12	3	3		テンシノエクボ	牝3	54.0		早田秀治	1:47.2	7.0	13-13-13-12	41.6	48.3	7	461	3		柏木一夫		（株）前川企画	
13	7	11		シャークシャイニー	セ3	56.0		岡村健司	1:47.3	1/2	12-12-12-13	41.7	679.2	13	436	-1		秋吉和美		鮫島明洋	
