rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グリーナリー	牡3	55.0		廣瀬航	1:55.5		6-6-5-5	38.8	5.0	4	472	24		高本友芳		橋本政信	60.0
2	7	8		ウエイブエール	牝3	54.0		下原理	1:56.1	3.1/2	2-2-1-1	40.0	4.2	2	460	-2		諏訪貴正		山口正行	16.8
3	4	4		エイシンマリーン	牡3	55.0		笹田知宏	1:56.5	2.1/2	4-4-3-3	40.1	23.4	6	463	-8		松平幸秀		谷口祐人	8.4
4	8	9		ブルベアガロン	牡3	55.0		小谷周平	1:56.9	2.1/2	3-3-3-4	40.6	4.7	3	506	-4		溝橋利喜		小林聖子	6.0
5	6	6		ファーストラヴ	牝3	54.0		井上幹太	1:56.9	アタマ	8-8-6-6	40.0	10.0	5	467	2		飯田良弘		橘勝年	4.8
6	3	3		チョウハンパナイ	牝3	54.0		中田貴士	1:57.0	1/2	1-1-2-2	40.9	27.4	7	466	-6		田中道夫		丸山隆雄	
7	8	10		コスモスピリット	牡3	55.0		杉浦健太	1:58.2	7.0	9-9-9-8	41.0	47.0	8	421	7		国澤利照		古東薫	
8	7	7		ヴァランセカズマ	牡3	55.0		大山真吾	1:59.0	5.0	7-7-7-7	42.2	2.5	1	494	3		保利幸作		細川幸男	
9	1	1		ロッティ	牝3	54.0		鴨宮祥行	2:00.0	6.0	10-10-10-10	42.5	146.6	9	397	0		織田誠		内田裕美	
10	5	5		ヘイセイロード	牡3	55.0		大柿一真	2:01.0	6.0	5-5-8-9	44.3	227.6	10	476	1		高馬元紘		西村新一郎	
