rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ワークアンドラブ	牡5	57.0		笹川翼	1:38.8		1-1-1-1	38.5	6.6	3	476	9		荒山勝徳		小林祥晃	1,300.0
2	4	7		グレンツェント	牡7	58.0		森泰斗	1:40.0	6.0	10-10-9-9	39.0	2.1	1	471	-2		藤田輝信		（有）シルクレーシ	455.0
3	6	12		コパノジャッキー	牡5	56.5		矢野貴之	1:40.1	1/2	9-9-6-7	39.3	3.9	2	487	-5		荒山勝徳		小林祥晃	260.0
4	7	14		ロードアルペジオ	牡7	56.0		本田正重	1:40.1	クビ	16-16-16-16	37.1	49.8	11	500	1		村上頼章		中村伊三美	130.0
5	1	1		マイネルクラース	牡6	56.0		丹内祐次	1:40.2	クビ	15-15-14-15	38.2	131.5	14	501	26		宗形竹見		（株）サラブレッド	65.0
6	3	6		トーセンブル	牡5	57.0		石崎駿	1:40.2	アタマ	13-13-13-13	38.4	31.0	8	443	-4		山中尊徳		島川隆哉	
7	8	15		アドマイヤゴッド	牡8	56.0		今野忠成	1:40.3	3/4	4-5-5-5	39.7	33.8	9	509	5		川島正一		近藤旬子	
8	5	9		キャプテンキング	牡6	57.0		和田譲治	1:40.3	ハナ	8-8-7-6	39.5	20.7	6	543	16		的場直之		平本敏夫	
9	2	3		スウィングビート	セ5	57.0		張田昂	1:40.4	クビ	7-7-8-8	39.3	49.0	10	494	-1		岡林光浩		（有）社台レースホ	
10	4	8		マイネルバサラ	牡7	57.0		的場文男	1:40.4	ハナ	5-4-4-4	39.7	67.2	12	482	-10		小久保智		（株）サラブレッド	
11	1	2		ミキノトランペット	牡6	56.0		橋本直哉	1:40.4	アタマ	14-14-14-14	38.4	217.0	15	548	-3		平山真希		谷口久和	
12	2	4		グリードパルフェ	牡4	56.0		藤本現暉	1:40.7	1.1/2	12-12-12-12	39.1	349.9	16	457	-3		佐藤博紀		菊地昌廣	
13	8	16		ハルディネロ	牡4	57.0		藤田凌	1:40.8	1/2	3-3-3-3	40.4	14.4	4	487	2		荒山勝徳		吉田晴哉	
14	6	11		サンロアノーク	牡4	56.0		御神本訓	1:41.0	1.0	2-2-2-2	40.7	15.0	5	481	0		福田真広		加藤信之	
15	5	10		クロスケ	牡5	57.0		繁田健一	1:41.1	1/2	11-11-11-10	39.9	23.6	7	455	-7		柏木一夫		助川啓一	
16	7	13		テルペリオン	牡6	57.0		山崎誠士	1:41.3	1.1/4	6-6-10-10	40.2	78.2	13	533	3		高橋清顕		鳥居公子	
