rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		スーラリュンヌ	牡5	57.0		和田譲治	1:26.3		8-8-8	37.0	5.7	3	505	4		高橋清顕		今中俊平	370.0
2	5	6		ネスター	牡7	57.0		町田直希	1:26.4	1/2	1-1-1	38.2	3.9	2	457	2		佐野謙二		（有）アシスタント	148.0
3	2	2		タイセイサクセサー	牡3	57.0		矢野貴之	1:26.5	1/2	9-7-7	37.5	2.9	1	534	-2		藤田輝信		田中成奉	92.5
4	7	10		ゲンパチカイナル	牡5	57.0		森泰斗	1:26.7	1.0	11-11-11	36.8	8.2	4	491	6		阪本一栄		平野武志	55.5
5	3	3		チチブリュウセイ	牡6	57.0		本田正重	1:26.7	ハナ	10-9-10	37.2	14.4	7	523	5		立花伸		廣村憲郎	37.0
6	7	9		フライングビーノ	牡5	57.0		的場文男	1:27.0	1.3/4	3-3-4	38.5	11.1	6	497	-2		中道啓二		中井誠二	
7	6	7		マルパソ	牝4	55.0		山崎誠士	1:27.2	1.1/4	2-2-2	38.9	71.7	10	505	5		鈴木義久		小沼一成	
8	4	4		カズマペッピーノ	牡6	54.0		大木天翔	1:27.3	クビ	4-5-5	38.6	27.2	9	523	1		三坂盛雄		吉永正志	
9	1	1		フォーハンドレッド	牡6	57.0		今野忠成	1:27.3	ハナ	5-4-3	38.8	163.6	12	495	1		吉井竜一		窪田康志	
10	5	5		ヘブンリーキス	牡3	57.0		桑村真明	1:27.5	1.0	7-10-9	37.9	115.0	11	467	-2		田中正人		田頭勇貴	
11	8	11		ハナレイ	牡4	57.0		西啓太	1:27.6	3/4	6-6-6	38.8	10.1	5	508	3		蛯名雄太		平井ひろみ	
12	8	12		タイセイレオーネ	牡4	55.0		酒井忍	1:28.0	2.0	12-12-12	37.8	25.1	8	481	3		山田信大		田中成奉	
