rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ホッコーフウガ	牡7	56.0		的場文男	1:43.6		5-4-1-1	40.1	2.5	1	532	8		的場直之		太田匡哉	80.0
2	4	6		ナムラシンゲキ	牡4	56.0		東原悠善	1:44.0	2.0	11-10-4-4	40.0	4.5	2	548	3		久保田信		豊島愛子	32.0
3	7	11		パワポケロワージ	牡5	56.0		安藤洋一	1:44.5	2.1/2	9-8-2-2	40.7	48.8	11	482	-4		赤嶺本浩		立岡広美	20.0
4	6	9		ドンコルネ	牡6	56.0		本田正重	1:44.6	1/2	7-7-5-5	40.6	10.3	5	458	-3		井上弘之		西村亮二	12.0
5	7	12		ファビリア	牝5	54.0		桑村真明	1:44.8	1.1/4	1-2-3-3	41.0	21.7	8	421	-2		大宮和也		船越伸也	8.0
6	5	8		キーストンマッハ	牡7	56.0		藤田凌	1:45.0	1.0	5-6-9-9	40.8	7.1	3	449	0		辻野豊		山田武雄	
7	2	2		サイレントシー	牝4	54.0		千田洋	1:45.2	1.0	8-9-10-7	40.9	15.7	6	472	-3		鈴木啓之		馬場祥晃	
8	3	4		テクノエメラルド	牝4	54.0		西啓太	1:45.7	2.1/2	11-12-11-10	41.1	7.6	4	508	-8		田中正人		西村健	
9	5	7		アルーリングトーン	セ8	56.0		石川駿介	1:45.8	1/2	14-14-14-14	40.8	116.0	13	480	5		高岩孝敏		今中俊平	
10	1	1		ベルウッドスワロー	牡5	56.0		石崎駿	1:45.8	クビ	13-13-13-12	41.2	19.0	7	482	-1		辻野豊		村山哲生	
11	4	5		ラブリーユー	牝4	50.0		中島良美	1:45.8	ハナ	10-11-12-11	41.4	77.3	12	484	-1		上杉昌宏		醍醐智仁	
12	6	10		ラブリージュリ	牝5	54.0		遠藤健太	1:45.9	クビ	4-5-6-6	41.9	213.3	14	442	-1		岡野尚光		山下晃徳	
13	3	3		バジガクパルフェ	牝7	54.0		和田譲治	1:46.1	3/4	1-3-7-8	42.1	35.6	10	406	1		柏木一夫		（株）馬事学院	
14	8	14		ポルトフレイバー	牡4	56.0		瀬川将輝	1:46.5	2.0	3-1-8-13	42.6	25.9	9	432	-2		月岡健二		尾田信夫	
