rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マダムフィガロ	牝6	54.0		森泰斗	1:36.7		4-4-3-3	39.2	3.4	2	483	-8		平山真希		（株）レックス	100.0
2	5	6		ファンラヴィング	牝6	54.0		藤本現暉	1:37.3	3.0	11-12-7-6	39.0	9.2	3	478	-6		稲益貴弘		宮川保	40.0
3	3	3		ファンタジーノベル	牝5	54.0		岡村健司	1:37.4	1/2	10-11-10-10	38.8	40.1	9	456	6		伊藤滋規		杉浦和也	20.0
3	6	8		イチザテイオー	牡4	56.0		西村栄喜	1:37.4	同着	2-2-2-2	40.0	33.1	8	478	-6		佐々木功		奈良崎孝一郎	20.0
5	6	7		マウナケアシチー	牡5	56.0		山口達弥	1:38.0	3.0	1-1-1-1	40.7	1.9	1	520	1		林正人		（株）友駿ホースク	10.0
6	8	12		サンダルース	牝5	54.0		半澤慶実	1:38.1	クビ	12-9-7-7	39.8	72.2	10	461	9		工藤伸輔		（株）アプエンテ	
7	4	4		ゴールデンルート	牝6	54.0		野澤憲彦	1:38.1	ハナ	6-6-4-5	40.2	77.3	11	452	-10		玉井等		廣川正之	
8	2	2		ラリュール	牝6	53.0		福原杏	1:38.1	ハナ	5-5-5-4	40.1	9.8	4	457	2		斉藤敏		杉浦和也	
9	7	9		タカラビート	牡6	56.0		町田直希	1:38.5	2.0	7-7-7-9	40.2	20.8	6	465	-3		斉藤敏		村山義男	
10	7	10		プルメリアブーケ	牝7	54.0		水野翔	1:40.2	8.0	9-10-11-11	41.5	28.6	7	455	-5		宮下靖旨		薄井隆博	
11	1	1		レオディーセ	牝7	54.0		笹川翼	1:40.5	1.1/2	3-3-5-8	42.5	12.8	5	420	-6		岡林光浩		田中博之	
12	5	5		ククシカ	牝4	54.0		川島正太	1:41.0	2.1/2	8-8-12-12	41.9	299.0	12	445	-6		渋谷信博		篠原徹	
