rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		サクララージャン	牡3	56.0		横山典弘	2:17.1		5-4-4-3	38.7	4.7	2	494	0		金成貴史		さくらコマース	500.0
2	7	12		フーズサイド	牡3	56.0		武士沢友	2:18.0	5.0	13-13-9-7	38.8	3.0	1	466	8		堀井雅広		西森鶴	200.0
3	4	6		ミラクルスクワート	牡3	54.0		菊沢一樹	2:18.3	1.3/4	2-3-3-3	39.8	70.0	11	470	-2		伊藤正徳		小林博雄	130.0
4	5	8		ニューツーリズム	牡3	55.0		武藤雅	2:18.4	クビ	10-9-9-9	38.8	22.1	9	492	0		黒岩陽一		吉田晴哉	62.5
4	5	9		オウケンランボー	牡3	56.0		岩田康誠	2:18.4	同着	14-14-12-10	38.6	5.9	4	510	4		和田勇介		福井明	62.5
6	6	11		ダイレクトフライト	牡3	56.0		北村宏司	2:18.5	3/4	1-1-1-1	40.6	21.9	8	460	-6		久保田貴		Ｇ１レーシング	
7	8	15		ファンタスティック	牡3	56.0		内田博幸	2:18.9	2.1/2	5-5-7-8	39.6	5.4	3	472	4		武藤善則		佐々木雄二	
8	6	10		アトミックガイ	牡3	56.0		ブロンデ	2:20.4	9.0	2-2-2-2	42.2	19.2	7	552	-6		林徹		吉田和美	
9	4	7		イリュージョニスト	牡3	56.0		丹内祐次	2:20.4	アタマ	11-12-14-13	40.1	67.1	10	472	-8		高橋祥泰		コスモヴューファーム	
10	3	4		クリノブラックオー	牡3	56.0		酒井学	2:20.6	1.1/4	15-15-15-13	40.3	92.5	12	478	0		伊藤伸一		栗本博晴	
11	8	14		マリノオークション	牝3	53.0		木幡巧也	2:20.8	1.0	4-5-5-5	41.8	15.7	6	480	0		牧光二		矢野まり子	
12	7	13		ダークオブザナイト	牡3	56.0		森泰斗	2:21.4	3.1/2	5-7-6-5	42.4	9.6	5	494	-10		尾関知人		ノルマンディーサラブレッドレーシング	
13	2	3		コヨキチボンバー	牡3	56.0		横山和生	2:21.5	1/2	8-9-12-15	40.9	275.7	15	540	-6		杉浦宏昭		折井祐介	
14	2	2		タトゥーアリ	牡3	53.0		山田敬士	2:21.7	1.1/2	8-7-7-10	42.0	204.6	14	532	4		小桧山悟		アフロｉｎＥｌＰａｓｏ	
15	1	1		ヤシャジン	牡3	54.0		野中悠太	2:24.2	大	11-9-11-12	44.0	178.6	13	536	-2		勢司和浩		内藤好江	
