rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		コパノキッキング	セ4	56.0		マーフィ	1:23.5		7-5	35.4	4.3	2	478	-2		村山明		小林祥晃	3,857.4
2	1	2		ユラノト	牡5	56.0		ルメール	1:23.6	3/4	4-4	35.9	5.0	3	506	6		松田国英		社台レースホース	1,516.4
3	1	1		クインズサターン	牡6	56.0		四位洋文	1:23.9	1.3/4	9-8	35.6	13.7	5	476	-6		野中賢二		亀田和弘	958.2
4	3	6		モーニン	牡7	58.0		和田竜二	1:24.2	2.0	12-13	35.5	14.4	6	522	2		石坂正		馬場幸夫	570.0
5	5	9		ワンダーリーデル	牡6	56.0		柴田大知	1:24.3	1/2	5-5	36.3	131.7	12	534	2		沖芳夫		山本能成	380.0
6	7	14		ノボバカラ	牡7	56.0		ミナリク	1:24.4	1/2	3-3	36.9	271.8	14	506	-6		森秀行		ＬＳ．Ｍ	
7	4	8		ヤマニンアンプリメ	牝5	54.0		内田博幸	1:24.5	1/2	7-8	36.2	63.9	11	492	-4		中村均		土井肇	
8	6	12		サンライズノヴァ	牡5	57.0		戸崎圭太	1:24.6	クビ	12-10	36.2	2.5	1	540	2		音無秀孝		松岡隆雄	
9	8	15		キタサンミカヅキ	牡9	58.0		森泰斗	1:24.6	クビ	9-10	36.2	41.2	9	528	-2		佐藤賢二		大野商事	
10	2	4		ケイアイノーテック	牡4	58.0		藤岡佑介	1:24.7	1/2	11-10	36.3	18.4	7	468	-8		平田修		亀田和弘	
11	4	7		クロスケ	牡4	55.0		田辺裕信	1:24.8	クビ	15-13	36.1	310.3	15	454	-2		水野貴広		助川啓一	
12	3	5		ラブバレット	牡8	56.0		大野拓弥	1:25.1	1.3/4	5-5	37.1	506.3	16	482	1		加藤和宏		オールラブクラブ	
13	8	16		マテラスカイ	牡5	57.0		武豊	1:25.2	1/2	1-1	38.1	7.9	4	518	7		森秀行		大野剛嗣	
14	2	3		サトノファンタシー	牡6	56.0		岩田康誠	1:25.5	2.0	14-13	36.8	31.5	8	496	6		松田国英		サトミホースカンパニー	
15	7	13		メイショウウタゲ	牡8	56.0		酒井学	1:25.6	クビ	15-16	36.7	52.8	10	520	6		安達昭夫		松本好雄	
16	5	10		レッドゲルニカ	セ6	56.0		蛯名正義	1:26.1	3.0	2-2	38.8	173.3	13	546	-6		藤沢和雄		東京ホースレーシング	
