rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		カフェクラウン	牡3	56.0		ルメール	1:39.3		1-1	38.1	1.2	1	516	0		堀宣行		西川光一	600.0
2	7	13		オオゾラ	牡3	56.0		石川裕紀	1:40.9	10.0	7-6	39.2	15.9	3	536	0		相沢郁		平口信行	240.0
3	8	16		プリモスペード	牝3	52.0		菊沢一樹	1:41.0	クビ	5-3	39.6	16.7	4	510	0		菊沢隆徳		グランド牧場	150.0
4	2	3		マーストファクト	牡3	56.0		大野拓弥	1:41.2	1.1/4	11-10	38.7	25.1	6	524	0		清水久詞		岡田甲子男	90.0
5	5	10		ラドミュージシャン	牡3	56.0		酒井学	1:41.2	ハナ	8-8	39.0	21.6	5	494	0		池添兼雄		安原浩司	60.0
6	8	15		マカルーテソーロ	牡3	56.0		黛弘人	1:41.3	3/4	5-6	39.6	53.2	10	496	0		奥平雅士		了徳寺健二ホールディングス	
7	2	4		ラインハーベスト	牡3	55.0		武藤雅	1:41.4	クビ	13-12	38.6	39.3	8	536	0		水野貴広		大澤繁昌	
8	4	8		グリニッジシチー	牡3	56.0		石橋脩	1:41.7	1.3/4	13-12	39.0	34.2	7	484	0		相沢郁		友駿ホースクラブ	
9	6	11		ディープカミーノ	牡3	56.0		柴田大知	1:41.7	クビ	3-4	40.2	43.3	9	468	0		藤岡健一		深見敏男	
10	3	6		デルマアンバリッド	牝3	54.0		村田一誠	1:42.5	5.0	3-4	40.9	243.2	15	490	0		天間昭一		浅沼廣幸	
11	3	5		アールウォーケン	牡3	56.0		マーフィ	1:42.5	クビ	2-2	41.2	8.4	2	492	0		牧浦充徳		前原敏行	
12	1	1		ウインドカクテル	牝3	54.0		柴田善臣	1:43.7	7.0	15-15	39.2	223.4	14	462	0		和田勇介		岡田牧雄	
13	4	7		カフェノヴィーン	牝3	54.0		ブロンデ	1:43.8	1/2	16-15	39.2	163.3	13	462	0		和田雄二		西川恭子	
14	1	2		ラストライト	セ3	56.0		丹内祐次	1:44.4	3.1/2	8-8	42.3	152.9	12	488	0		伊藤大士		那須野牧場	
15	5	9		コトブキジェダイト	牡3	56.0		岩部純二	1:44.4	ハナ	12-14	41.5	262.7	16	470	0		萱野浩二		尾上松壽	
16	7	14		レジーナトウショウ	牝3	51.0		山田敬士	1:45.7	8.0	8-10	43.2	91.2	11	464	0		武市康男		永山勝敏	
