rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		マルホンリョウダイ	牡3	585.0		阿部武臣	1:48.5				3.2	1	904	-2		金田勇		本寺政則	30.0
2	3	3		メトーフウマ	牡3	575.0		林康文	1:49.5				16.7	7	970	-12		村上慎一		鈴木忠	10.5
3	1	1		シンエイアロー	牝3	565.0		西謙一	1:50.4				3.3	2	957	13		西弘美		上口詩子	6.0
4	7	8		コウシローレディ	牝3	565.0		渡来心路	1:55.9				13.9	5	944	-18		中島敏博		（有）竹内産業	2.7
5	5	5		ショウワノチカラ	牡3	585.0		鈴木恵介	1:59.1				14.0	6	950	2		小北栄一		赤麿秀人	1.8
6	4	4		オーノチカラ	牡3	585.0		長澤幸太	2:00.0				12.1	4	983	8		小北栄一		赤麿秀人	
7	8	10		キタノダンディ	牡3	585.0		松田道明	2:00.4				4.0	3	1040	-2		村上慎一		三田正眞	
8	8	9		サカノキンショウ	牡3	585.0		藤野俊一	2:01.3				19.1	8	982	-5		田上忠夫		（株）大阪畜産	
9	2	2		ブルーレジーナ	牝3	565.0		舘澤直央	2:01.6				39.6	10	1020	6		大友栄人		加藤正法	
10	6	6		レイワノダイマオー	牡3	585.0		藤本匠	2:09.1				35.0	9	1012	-10		大友栄人		秋田忍	
