日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	4	13	7	10	118.3	12	10	60.0	稍	3:19.1	5.4	8-9-11-11	107.0-38.9	13.8	中山	202206020804	障害4歳以上未勝利	202206020804	01023	江田勇亮	障	2880	464	12	0.0
2022/01/09	晴	4	13	2	2	100.0	11	8	60.0	稍	3:17.6	3.6	10-9-8-8	109.0-40.9	13.7	中山	202206010304	障害4歳以上未勝利	202206010304	01023	江田勇亮	障	2880	452	0	0.0
2021/12/19	晴	4	11	8	11	113.8	11	5	60.0	良	3:19.2	2.5	9-8-5-5	109.0-41.2	13.8	中山	202106050604	障害3歳以上未勝利	202106050604	01023	江田勇亮	障	2880	452	-6	79.0
2021/11/21	晴	4	14	1	1	312.3	14	中	60.0	良				104.0-37.9		福島	202103020604	障害3歳以上未勝利	202103020604	01131	西村太一	障	2770	458	0	0.0
2021/09/20	晴	1	14	4	6	137.1	14	10	60.0	良	3:17.9	3.5	11-10-9-10	108.0-40.0	13.7	中山	202106040501	障害3歳以上未勝利	202106040501	01149	伴啓太	障	2880	458	-6	0.0
2021/08/21	晴	1	13	8	12	91.1	12	8	60.0	良	3:09.0	2.8	11-11-8-8	103.0-38.1	13.3	新潟	202104040301	障害3歳以上未勝利	202104040301	01149	伴啓太	障	2850	464	4	0.0
2021/06/05	曇	1	14	8	13	180.3	14	11	60.0	稍	3:28.4	3.9	7-7-9-10	105.0-37.2	13.9	東京	202105030101	障害3歳以上未勝利	202105030101	01149	伴啓太	障	3000	460	2	0.0
2021/05/02	曇	8	10	7	7	206.0	10	7	57.0	不	1:53.5	1.4	10-10-9-9	36.8-38.5	39.0	新潟	202104010808	4歳以上1勝クラス	202104010808	01117	丸田恭介	ダ	1800	458	4	0.0
2021/02/14	晴	7	13	1	1	295.8	13	13	57.0	良	2:30.9	3.7	11-11-10-12	37.8-34.2	36.9	東京	202105010607	4歳以上1勝クラス	202105010607	01158	野中悠太	芝	2400	454	2	0.0
2020/10/25	晴	10	9	1	1	211.5	9	8	57.0	重	2:20.8	2.8	6-6-7-8	38.5-36.2	38.4	新潟	202004040610	岩船特別(1勝クラス)	202004040610	01157	鮫島克駿	芝	2200	452	-6	0.0
2020/10/11	晴	10	10	8	9	113.8	10	8	57.0	良	2:03.1	2.5	10-10	37.0-34.2	35.4	新潟	202004040210	松浜特別(1勝クラス)	202004040210	01117	丸田恭介	芝	2000	458	-12	0.0
2020/06/04	晴	1	11	6	7	1.4	1	1	57.0	良	1:31.1	-0.2	9-9-9	0.0-40.5	38.4	笠松	202047060401	サラ系C11・14組	movie.html?race_id=202047060401	05557	加藤聡一	ダ	1400	470	-1	24.0
2020/05/27	晴	6	9	6	6	2.3	1	2	56.0	稍	1:31.7	0.8	4-4-2	0.0-38.0	37.9	名古屋	202048052706	C14組	movie.html?race_id=202048052706	00839	戸部尚実	ダ	1400	471	4	9.6
2020/05/13	晴	11	9	8	8	11.1	5	2	56.0	良	1:45.8	0.4	7-7-6	0.0-40.8	39.7	名古屋	202048051311	山崎川特別	movie.html?race_id=202048051311	00839	戸部尚実	ダ	1600	467	-1	10.9
2020/05/01	晴	3	8	2	2	1.2	1	1	56.0	良	1:35.2	-0.5	5-3-2	0.0-38.2	38.0	名古屋	202048050103	C22組	movie.html?race_id=202048050103	00839	戸部尚実	ダ	1400	468	-1	30.0
2020/04/15	晴	10	8	4	4	1.5	1	4	56.0	良	1:44.4	0.5	5-4-4	0.0-39.1	39.0	笠松	202047041510	蓮華草特別	movie.html?race_id=202047041510	05268	佐藤友則	ダ	1600	469	7	2.1
2020/03/23	晴	8	9	2	2	4.3	2	1	56.0	良	1:32.0	-0.4	3-3-2	0.0-39.4	38.9	名古屋	202048032308	C19組	movie.html?race_id=202048032308	00839	戸部尚実	ダ	1400	462	1	27.0
2020/03/10	雨	1	9	3	3	1.7	1	2	56.0	不	0:50.9	0.8	3	0.0-36.1	36.5	名古屋	202048031001	C25組	movie.html?race_id=202048031001	00839	戸部尚実	ダ	800	461	4	7.6
2019/11/13	晴	2	9	5	5	4.0	3	3	56.0	良	1:33.4	1.6	7-5-4	0.0-39.1	39.8	名古屋	201948111302	C16組	movie.html?race_id=201948111302	a01b4	加藤誓二	ダ	1400	457	-3	4.3
2019/08/18	曇	3	16	1	2	134.7	13	9	56.0	良	2:45.3	1.5	15-14-11-12	37.5-37.3	37.6	小倉	201910020803	3歳未勝利	201910020803	01138	藤懸貴志	芝	2600	460	26	0.0
2019/04/14	小雨	3	14	4	6	117.9	12	11	55.0	良	2:10.3	2.2	13-14-12-12	36.0-39.1	39.3	阪神	201909020803	3歳未勝利	201909020803	01169	武藤雅	ダ	2000	434	-4	0.0
2019/03/17	曇	2	11	6	6	71.9	10	6	56.0	良	2:04.2	1.2	9-9-11-11	30.3-39.3	39.5	中京	201907020402	3歳未勝利	201907020402	01138	藤懸貴志	ダ	1900	438	-12	0.0
2019/01/20	小雨	2	13	8	13	159.8	12	9	56.0	良	2:06.2	1.4	10-10-10-10	31.6-38.8	38.9	中京	201907010202	3歳未勝利	201907010202	01138	藤懸貴志	ダ	1900	450	-8	0.0
2019/01/06	曇	3	12	6	8	67.9	11	8	56.0	良	1:57.5	2.3	10-10-9-8	37.3-38.8	40.2	京都	201908010203	3歳新馬	201908010203	05386	戸崎圭太	ダ	1800	458	0	0.0
