日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/09	曇	1	11	4	4	175.4	10	8	54.0	不	0:56.7	1.9	11-11	28.5-38.1	38.2	川崎	202145070901	稲妻賞	202145070901	a022f	本田紀忠	ダ	900	460	-2	0.0
2021/06/15	晴	5	12	6	7	63.5	8	11	54.0	良	1:33.4	2.4	10-11-7-10	38.6-39.7	41.1	川崎	202145061505	C2一　二三	202145061505	a0188	藤江渉	ダ	1400	462	-8	0.0
2021/05/25	晴	5	12	2	2	123.8	11	10	54.0	稍	1:32.6	2.4	10-9-11-11	38.0-40.1	41.0	川崎	202145052505	C2四　五六	202145052505	a022f	本田紀忠	ダ	1400	470	1	0.0
2021/05/11	曇	6	11	3	3	28.5	6	3	54.0	良	1:31.4	0.7	4-3-1-1	37.1-40.2	40.9	浦和	202142051106	C2四　五	202142051106	a022f	本田紀忠	ダ	1400	469	2	20.0
2021/04/22	晴	6	12	6	7	84.3	10	6	54.0	良	0:55.7	0.4	9-6	29.2-37.9	37.5	川崎	202145042206	春雷賞	202145042206	a0188	藤江渉	ダ	900	467	-3	0.0
2021/04/07	晴	5	12	6	7	156.1	11	9	54.0	稍	1:16.3	1.3	4-2-3	35.7-39.3	40.4	船橋	202143040705	C2四　五	202143040705	a0188	藤江渉	ダ	1200	470	2	0.0
2021/03/30	曇	5	10	6	7	42.3	7	4	54.0	重	0:49.2	1.2	5-5	35.3-35.5	36.0	浦和	202142033005	浦和800ラウンド	202142033005	a0188	藤江渉	ダ	800	468	-7	15.0
2021/03/02	曇	8	12	5	6	62.4	9	10	54.0	稍	0:56.5	1.8	8-9	29.1-37.4	38.0	川崎	202145030208	鳴雷賞	202145030208	a0188	藤江渉	ダ	900	475	6	0.0
2021/02/23	晴	5	10	6	6	72.8	7	3	54.0	稍	1:39.4	1.1	3-3-3-3	32.3-39.1	40.2	浦和	202142022305	C2五　六	202142022305	a0188	藤江渉	ダ	1500	469	-8	20.0
2021/01/26	晴	5	11	8	11	103.5	8	7	54.0	重	0:57.1	1.8	4-5	29.8-37.5	38.8	川崎	202145012605	初雷賞	202145012605	a0188	藤江渉	ダ	900	477	-7	0.0
2021/01/02	晴	6	12	6	7	222.3	10	9	54.0	良	0:57.0	2.5	8-9	29.1-37.2	38.5	川崎	202145010206	めんこ賞	202145010206	a022f	本田紀忠	ダ	900	484	-2	0.0
2020/12/15	晴	6	12	8	12	56.4	8	11	54.0	良	0:56.9	1.8	5-6	29.0-38.1	39.3	川崎	202045121506	雷雪賞	202045121506	a0188	藤江渉	ダ	900	486	-3	0.0
2020/11/11	晴	4	12	2	2	23.0	6	6	54.0	良	0:55.9	0.9	5-3	29.3-37.6	38.0	川崎	202045111104	爆雷賞	202045111104	a0188	藤江渉	ダ	900	489	6	0.0
2020/10/29	晴	6	11	7	9	18.7	6	5	54.0	稍	1:02.5	1.0	4-3	35.2-38.2	38.5	船橋	202043102906	C2　選抜馬	202043102906	a0188	藤江渉	ダ	1000	483	-4	13.0
2020/10/13	曇	7	12	2	2	36.3	8	3	54.0	稍	0:55.3	0.7	2-2	28.8-37.7	38.2	川崎	202045101307	秋雷賞	202045101307	a0188	藤江渉	ダ	900	487	2	25.0
2020/09/18	晴	5	12	6	8	6.7	5	5	54.0	良	0:55.6	0.6	4-4	29.7-37.8	37.9	川崎	202045091805	激雷賞	202045091805	a0188	藤江渉	ダ	900	485	3	12.0
2020/09/01	曇	5	11	3	3	6.0	3	3	54.0	良	0:55.6	0.4	1-1	29.3-38.0	38.4	川崎	202045090105	雷鳴賞	202045090105	a0188	藤江渉	ダ	900	482	-1	25.0
2020/08/25		5	0	6	8				54.0							川崎	202045082505	雷鳴賞	202045082505	a0188	藤江渉	ダ	900	計不		0.0
2020/08/07	晴	4	12	4	4	8.7	3	1	54.0	良	0:55.3	-0.1	3-3	29.0-38.3	37.8	川崎	202045080704	ヒラマサ賞	202045080704	a0188	藤江渉	ダ	900	483	0	80.0
2020/07/17	雨	7	12	1	1	11.1	6	12	54.0	不	1:37.8	5.6	1-1-2-10	37.1-42.2	47.8	川崎	202045071707	C3一　二三	202045071707	a0188	藤江渉	ダ	1400	483	7	0.0
2020/06/30	雨	5	12	5	5	13.1	5	5	54.0	稍	1:39.3	1.0	1-1-1-2	30.7-41.2	42.2	浦和	202042063005	C2五　六七	202042063005	a0188	藤江渉	ダ	1500	476	-1	10.0
2020/06/08	晴	7	12	4	4	168.7	10	6	54.0	良	0:55.1	0.9	6-5	28.6-37.5	37.8	川崎	202045060807	風神賞	202045060807	a0188	藤江渉	ダ	900	477	0	0.0
2020/05/14	晴	4	11	2	2	87.4	10	9	54.0	良	0:56.6	1.1	4-4	29.1-38.2	38.9	川崎	202045051404	春雷賞	202045051404	a0188	藤江渉	ダ	900	477	13	0.0
2020/04/14	晴	6	12	5	6	76.5	10	9	54.0	重	0:57.2	1.3	9-8	29.1-38.1	38.6	川崎	202045041406	紫電賞	202045041406	a01c0	拜原靖之	ダ	900	464	-2	0.0
2019/12/16	晴	7	12	6	7	69.0	9	5	54.0	良	0:55.7	0.5	9-7	28.8-38.3	37.4	川崎	201945121607	ハクちゃんありがとう	201945121607	a0188	藤江渉	ダ	900	466	-2	12.0
2019/11/21	晴	12	14	1	1	27.9	8	14	54.0	良	1:44.1	7.1	4-4-9-14	29.2-41.3	47.7	川崎	201945112112	道の駅「清川」開所4	201945112112	a02d7	西啓太	ダ	1500	468	6	0.0
2019/11/05	晴	4	12	1	1	8.6	4	8	54.0	重	1:39.2	1.4	4-3-4-4	31.7-38.9	40.1	浦和	201942110504	C2六　七	201942110504	05455	町田直希	ダ	1500	462	-2	0.0
2019/10/23	晴	11	13	2	2	80.6	13	13	53.0	重	2:22.7	9.5	2-2-13-13	38.0-41.2	48.9	川崎	201945102311	サルビアC(OP)	201945102311	05455	町田直希	ダ	2000	464	-2	0.0
2019/09/08	晴	10	8	7	7	8.7	4	1	54.0	良	1:53.7	-0.8	1-2-1-1	0.0-42.9	42.8	金沢	201946090810	楽天競馬でもらってう	201946090810	a01bb	畑中信司	ダ	1700	466	1	35.0
2019/08/25	曇	11	12	8	11	20.8	6	4	54.0	稍	1:31.0	0.9	2-2-1-3	0.0-39.2	40.1	金沢	201946082511	加賀友禅賞(G)	201946082511	a01bb	畑中信司	ダ	1400	465	-4	18.9
2019/07/30	晴	11	12	7	10	139.8	9	12	54.0	良	2:08.9	3.5	1-1-2-8	0.0-40.9	44.1	金沢	201946073011	MRO金賞[G1ステ(G)	201946073011	05296	米倉知	ダ	1900	469	-4	0.0
2019/07/04	晴	11	10	7	8	75.4	8	2	54.0	重	1:42.0	1.0	1-1-1	0.0-39.2	40.2	笠松	201947070411	クイーンC(G)	201947070411	a01bb	畑中信司	ダ	1600	473	3	50.0
2019/05/21	晴	6	6	5	5	2.8	2	2	54.0	不	1:38.2	0.7	2-2-2-2	0.0-38.6	39.3	金沢	201946052106	千枚田田植え特別	201946052106	05296	米倉知	ダ	1500	470	-2	10.3
2019/05/05	晴	8	10	5	5	6.7	3	1	54.0	良	1:39.2	-0.2	3-3-2-2	0.0-40.1	40.0	金沢	201946050508	3歳A　2	201946050508	05296	米倉知	ダ	1500	472	6	35.0
2019/04/21	曇	10	10	3	3	5.7	3	6	54.0	良	1:41.9	1.4	2-2-2-4	0.0-42.6	43.2	金沢	201946042110	準重賞ノトキリシマ賞	201946042110	a01bb	畑中信司	ダ	1500	466	2	0.0
2019/04/02	雨	6	6	5	5	1.4	1	1	54.0	不	1:32.3	-0.3	2-2-2-1	0.0-38.7	38.6	金沢	201946040206	蛇の目神事特別	201946040206	a01bb	畑中信司	ダ	1400	464	1	45.0
2019/03/17	曇	6	11	8	11	2.0	1	1	54.0	不	1:33.2	-1.1	1-1-1-1	0.0-40.2	40.2	金沢	201946031706	3歳A　3	201946031706	a01bb	畑中信司	ダ	1400	463	13	30.0
2019/02/14	曇	10	12	8	11	7.8	3	8	54.0	良	1:33.8	2.2	10-10-9-7	0.0-39.8	40.9	園田	201950021410	JRA交流妙見山特別	201950021410	01152	小崎綾也	ダ	1400	450	4	0.0
2019/02/09	小雨	1	13	5	7	98.0	10	5	54.0	稍	1:01.0	1.3	11-10	34.5-37.0	36.6	小倉	201910010101	3歳未勝利	201910010101	01152	小崎綾也	ダ	1000	446	-16	50.0
2018/10/27	晴	4	16	4	7	27.4	8	14	54.0	稍	1:18.1	4.3	4-6	37.4-36.4	40.3	京都	201808040804	2歳新馬	201808040804	01032	池添謙一	ダ	1200	462	0	0.0
