rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		アストラエンブレム	セ7	58.0		石川裕紀	1:08.9		15-15	34.6	30.3	8	476	0		小島茂之		シルクレーシング	2,535.7
2	6	11		ニシオボヌール	セ8	56.0		横山典弘	1:09.0	クビ	12-12	34.9	40.6	10	498	-2		高橋亮		三宅勝俊	1,010.2
3	7	14		ケープコッド	牝3	53.0		津村明秀	1:09.0	ハナ	8-7	35.3	2.8	1	480	-2		高柳瑞樹		ゴドルフィン	635.1
4	6	12		ブライティアレディ	牝7	54.0		田中勝春	1:09.1	3/4	11-9	35.1	103.1	16	434	-2		武幸四郎		小林昌志	380.0
5	4	7		トウショウピスト	牡8	57.0		江田照男	1:09.1	クビ	12-12	34.9	48.8	11	502	20		土田稔		トウショウ産業	250.0
6	5	10		ヒロイックアゲン	牝6	54.0		荻野極	1:09.1	ハナ	9-9	35.3	8.9	4	500	6		加藤和宏		浅川皓司	
7	3	6		アマルフィコースト	牝5	54.0		勝浦正樹	1:09.2	クビ	5-5	35.7	11.2	5	470	-8		牧田和弥		社台レースホース	
8	1	1		タマモメイトウ	牡4	56.0		藤田菜七	1:09.2	アタマ	15-15	34.8	51.1	12	490	2		藤岡健一		タマモ	
9	4	8		ジョーマンデリン	牝4	54.0		北村宏司	1:09.3	クビ	12-12	35.2	6.1	3	488	-2		清水久詞		上田けい子	
10	2	4		コントラチェック	牝4	56.0		丸山元気	1:09.3	アタマ	9-9	35.4	3.8	2	478	8		藤沢和雄		キャロットファーム	
11	7	13		イエローマリンバ	牝5	54.0		武藤雅	1:09.4	1/2	3-3	36.1	67.1	14	444	-4		河内洋		松岡隆雄	
12	5	9		アユツリオヤジ	牡6	56.0		横山和生	1:09.7	2.0	2-2	36.8	34.0	9	498	4		村山明		キャピタル・システム	
13	8	15		メイショウキョウジ	牡5	56.0		斎藤新	1:09.9	3/4	5-5	36.4	18.1	6	486	4		藤岡健一		松本好雄	
14	2	3		レジェーロ	牝3	53.0		大野拓弥	1:10.2	2.0	7-7	36.6	27.2	7	412	-4		西村真幸		山本剛士	
15	3	5		アルミューテン	牝6	54.0		柴田大知	1:10.4	1.1/4	3-4	37.1	58.4	13	502	0		南田美知		伊達敏明	
16	1	2		カイザーメランジェ	牡5	58.0		内田博幸	1:10.9	3.0	1-1	38.2	68.1	15	496	10		中野栄治		友水達也	
