rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		コウジクン	セ2	55.0		木幡巧也	1:57.5		11-10-11-11	40.7	128.0	13	502	4		牧光二		瀬谷隆雄	510.0
2	4	7		アウトストラーダ	牡2	55.0		丸山元気	1:57.6	1/2	7-3-4-4	41.3	4.3	1	496	8		高橋文雅		シルクレーシング	200.0
3	6	12		タイセイマーベル	牡2	55.0		石橋脩	1:57.7	1/2	7-8-4-4	41.4	5.2	3	488	4		池上昌和		田中成奉	130.0
4	8	16		トーセンマルコ	牡2	55.0		丸田恭介	1:57.9	1.0	7-8-8-7	41.3	15.9	8	466	0		土田稔		島川隆哉	77.0
5	7	13		エコロカナワン	牡2	55.0		木幡初也	1:58.0	クビ	10-10-7-7	41.5	22.9	9	498	10		武市康男		原村正紀	51.0
6	5	9		コスモコラッジョ	牡2	55.0		柴田大知	1:58.1	1/2	3-3-3-2	41.9	14.3	6	488	14		堀井雅広		ビッグレッドファーム	
7	1	2		ウインプロスト	牡2	55.0		嘉藤貴行	1:58.5	2.1/2	1-1-1-1	42.5	310.1	16	476	6		清水英克		ウイン	
8	4	8		フォートレスヒル	牡2	52.0		原優介	1:58.6	1/2	5-6-13-11	41.6	12.5	5	488	2		青木孝文		谷口悦一	
9	7	14		ブルーローズシップ	牡2	53.0		藤田菜七	1:58.7	クビ	16-16-15-14	41.3	66.3	12	450	-4		畠山吉宏		ＹＧＧホースクラブ	
10	2	3		パープルレイン	牡2	55.0		津村明秀	1:58.7	ハナ	12-12-8-7	42.1	294.6	15	504	-2		奥村武		山本長恭	
11	6	11		サトノバトラー	牡2	55.0		内田博幸	1:59.0	2.0	14-14-11-11	42.3	6.3	4	494	-2		堀宣行		サトミホースカンパニー	
12	5	10		フォックススリープ	牡2	54.0		菅原明良	1:59.2	1.0	5-7-4-4	42.9	32.8	10	458	-6		武井亮		石瀬浩三	
13	2	4		ランカンカン	セ2	55.0		大野拓弥	1:59.8	4.0	2-2-2-2	43.7	14.3	7	502	10		田中博康		橋元勇氣	
14	8	15		トーセンアレックス	牡2	55.0		横山和生	2:00.1	1.1/2	13-13-8-7	43.5	4.9	2	460	8		尾形和幸		島川隆哉	
15	3	5		ノアムサシ	牡2	55.0		江田照男	2:04.6	大	3-3-13-15	47.6	171.7	14	472	-2		大江原哲		佐山公男	
16	1	1		デルマフドウ	牡2	55.0		武士沢友	2:05.4	5.0	14-14-16-16	47.3	56.7	11	458	6		小手川準		浅沼廣幸	
