rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		レゴリス	セ4	57.0		吉村智洋	1:31.9		4-4-1-1	40.0	1.1	1	492	0		飯田良弘		（株）ノルマンディ	50.0
2	8	10		リコーアナコンダ	牝5	54.0		中田貴士	1:32.1	1.1/4	3-3-1-1	40.4	79.5	8	449	-3		山元博徳		（株）ファーストビ	14.0
3	6	6		ダニエル	牡5	56.0		田村直也	1:32.6	3.0	7-7-4-4	40.5	24.2	5	491	3		三宅直之		（株）ファーストビ	7.0
4	8	9		メイショウフェイト	牡4	56.0		下原理	1:32.9	1.3/4	6-6-5-5	40.7	7.0	2	471	-3		小牧毅		松本好雄	5.0
5	4	4		トーアセレーネ	牝5	54.0		田野豊三	1:33.0	クビ	9-9-9-8	40.3	23.5	4	423	-3		中塚猛		（株）さくらコーポ	4.0
6	5	5		メイショウトビザル	牡7	54.0		木本直	1:33.1	3/4	10-10-10-10	40.4	122.9	10	495	0		茂崎正善		杉浦和也	
7	3	3		ドリームリン	牝4	53.0		長谷部駿	1:33.4	1.3/4	5-5-8-9	41.2	33.4	6	454	-3		岡田利一		大黒富美子	
8	1	1		アアラヴァ	牝4	54.0		松木大地	1:33.5	クビ	1-1-3-3	41.9	9.8	3	449	-3		保利幸作		福田真奈	
9	7	7		スナッチアイズ	牝6	53.0		石堂響	1:33.5	クビ	8-8-7-6	41.3	101.8	9	436	-4		田村彰啓		佐野篤志	
10	7	8		スピリッツスパート	セ5	56.0		鴨宮祥行	1:34.2	4.0	2-2-6-7	42.4	45.3	7	468	1		田中道夫		（同）ＪＰＮ技研	
