rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ミヤビウルフ	牡3	575.0		菊池一樹	1:25.1				6.9	4	1046	-2		谷あゆみ		中島雅也	35.0
2	8	10		ビール	牡3	575.0		藤本匠	1:25.7				6.7	3	952	26		西邑春夫		石橋強	13.3
3	7	7		ホクエイテイオウ	牡3	575.0		西将太	1:26.1				7.7	5	951	1		松井浩文		（株）北栄運輸	7.7
4	6	6		アローリキヒメ	牝3	555.0		中山直樹	1:39.0				9.8	6	1026	1		小林長吉		南信良	4.2
5	2	2		カナタクィーン	牝3	555.0		阿部武臣	1:39.6				3.5	1	940	7		小林長吉		斉藤晴司	2.8
6	1	1		ショコラペガサス	牡3	575.0		西謙一	1:39.9				32.7	9	940	18		大友栄人		加藤正法	
7	5	5		ニシキハヤヒメ	牝3	555.0		村上章	1:41.0				28.0	8	976	0		中島敏博		藤田千代	
8	3	3		タンジロウ	牡3	575.0		長澤幸太	1:42.2				13.4	7	908	-8		岩本利春		日野貴	
9	8	9		ケイロン	牡3	575.0		船山蔵人	1:50.4				3.5	2	896	10		鈴木邦哉		佐々木啓文	
10	4	4		サトニシキ	牝3	555.0		渡来心路	1:55.0				34.9	10	1074	4		大友栄人		堂場聰志	
