rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ロジテースト	牡8	56.0		上田将司	1:33.2		3-3-3-1	39.7	2.5	2	454	5		宮路洋一		須田靖之	50.0
2	7	8		ソラネ	牝5	54.0		佐原秀泰	1:33.9	3.0	1-1-1-2	40.6	6.1	3	450	0		那俄性哲		（有）アシスタント	17.5
3	2	2		アムールバローズ	牡5	56.0		妹尾浩一	1:34.4	2.1/2	7-8-8-4	39.6	13.0	4	504	0		大関吉明		勝賀瀬和男	10.0
4	7	9		ルイカズマ	牡8	56.0		倉兼育康	1:34.6	1.0	10-9-9-6	39.8	17.9	5	502	-4		中西達也		上岡和男	7.5
5	6	7		ハヤブサタイザン	牝8	54.0		西森将司	1:34.6	ハナ	4-4-4-3	40.8	29.6	7	474	2		胡本友晴		八木徹	5.0
6	5	5		ウッチャリ	牡10	56.0		永森大智	1:34.8	1.0	9-10-10-9	39.5	18.6	6	433	1		大関吉明		（同）ＪＰＮ技研	
7	1	1		キューティハーバー	牝5	54.0		石本純也	1:35.3	2.1/2	5-6-6-5	41.1	81.0	8	445	5		田中伸一		木村公子	
8	4	4		コスモキバレ	牡5	56.0		山崎雅由	1:35.3	アタマ	8-7-7-8	40.9	278.6	11	479	-1		宮川浩一		炭田豊	
9	3	3		スターファンタジア	牝10	54.0		大澤誠志	1:36.2	4.0	11-11-11-10	40.7	273.8	10	504	-5		細川忠義		上岡和男	
10	8	11		ラマレ	牡6	56.0		岡村卓弥	1:36.2	アタマ	2-2-2-7	42.7	117.6	9	508	9		宮川浩一		和田勉	
中	6	6		ジュリエットレター	牡8	56.0		西川敏弘			5-5-5		2.2	1	503	-2		大関吉明		（同）ＪＰＮ技研	
