rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フィールマイソウル	牝3	54.0		吉村智洋	1:32.8		1-1-1-1	39.3	2.5	2	461	1		南弘樹		橘勝年	80.0
2	4	4		スマイルジャスパー	牝3	54.0		笹田知宏	1:33.7	5.0	3-3-4-3	39.9	18.1	6	458	4		飯田良弘		松野真一	32.0
3	3	3		ハイラブサイエンス	牡3	56.0		杉浦健太	1:33.9	1.1/4	7-7-7-5	39.6	15.2	5	466	1		保利良次		服部新平	20.0
4	8	11		クールスモーキー	牡6	56.0		山本咲希	1:34.0	1/2	5-5-8-7	39.9	9.9	4	475	-5		保利幸作		川上哲司	12.0
5	7	10		クリー	牡5	56.0		下原理	1:34.2	1.0	2-2-2-2	40.6	2.5	1	469	-5		盛本信春		坂東まさ子	8.0
6	5	5		ダイワミラクル	牡4	56.0		田中学	1:34.4	1.1/2	8-8-3-4	40.2	6.0	3	488	-4		石橋満		福盛訓之	
7	2	2		ヴァイスリヒト	牡4	56.0		長谷部駿	1:34.5	1/2	11-11-11-8	39.7	33.1	7	469	1		田中道夫		西岡透	
8	6	7		チェリーウラノス	牡4	56.0		廣瀬航	1:34.9	2.1/2	10-10-10-10	40.4	40.1	8	462	-3		中塚猛		小橋亮太	
9	1	1		パサラン	牡4	56.0		松本幸祐	1:35.0	1/2	9-9-9-9	40.5	165.7	10	449	-2		尾原強		（株）ＴＫＫ	
10	5	6		スツーカ	牝3	54.0		大柿一真	1:35.2	3/4	4-4-6-6	41.3	198.4	11	444	3		山口浩幸		津田浩一	
11	8	12		アポロファルコン	牝4	54.0		鴨宮祥行	1:35.3	3/4	11-12-12-12	40.5	65.5	9	496	-5		永島太郎		生部初男	
12	7	9		インセンディオ	牡4	56.0		板野央	1:35.8	3.0	6-6-5-10	41.8	269.9	12	453	0		黒田隆男		（株）ファーストビ	
