rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セイクリッドキング	セ4	56.0		石川倭	1:32.6		1-1-1-1	39.6	1.0	1	524	-4		真島元徳		塚原佑介	27.0
2	5	5		ナンゴクジュリアン	牝3	51.0		飛田愛斗	1:33.1	2.1/2	7-7-5-3	38.6	15.5	3	472	-7		古賀光範		渡義光	8.1
3	7	8		クラウンコジーン	牡3	56.0		出水拓人	1:33.2	1/2	4-5-4-5	38.9	37.9	5	468	-3		東眞市		サンエツ企画（有）	4.3
4	2	2		ラニーノーズ	牡3	56.0		兒島真二	1:33.5	1.1/2	6-4-3-4	39.9	29.7	4	509	2		三小田幸		伊勢光	2.2
5	6	6		プリズムストーン	牡3	56.0		吉本隆記	1:33.8	1.1/2	2-2-2-2	40.7	45.6	6	460	4		井樋明正		田頭勇貴	1.6
6	7	7		ホウオウマライア	牝3	54.0		竹吉徹	1:34.3	2.1/2	8-8-8-7	39.1	13.8	2	439	5		山田義人		（株）本城	
7	4	4		ユラ	牝3	51.0		池谷匠翔	1:34.9	3.0	5-6-7-8	40.2	101.1	8	470	5		矢野久美		三岡有香	
8	8	10		エイシンラビリンス	牝3	54.0		村松翔太	1:35.0	クビ	3-3-6-6	40.7	112.6	10	427	0		石川浩文		（株）アプエンテ	
9	3	3		リトルフェアリー	牝3	54.0		山下裕貴	1:35.7	4.0	10-9-9-9	40.3	97.1	7	385	1		頼本盛行		（同）ＪＰＮ技研	
10	8	9		マイネルデインティ	牡5	54.0		金山昇馬	1:36.7	5.0	9-10-10-10	40.6	109.5	9	501	8		中川竜馬		門脇竜一	
