rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ハンデンアミーラ	牝4	54.0		尾崎章生	1:39.6		3-2-2	41.2	28.5	7	442	-3		伊藤勝己		（有）ホースケア	35.0
2	6	7		ヘヴンリーレイン	牝4	54.0		村上弘樹	1:39.8	3/4	11-10-9	39.0	14.6	3	453	0		宇都英樹		兼子尚也	11.6
3	2	2		ロイヤルパフューム	牝4	52.0		木之前葵	1:40.1	1.1/2	8-8-6	40.4	22.9	4	501	3		植松則幸		（株）ファーストビ	7.0
4	3	3		アオイナギサ	牝4	54.0		大原浩司	1:40.2	1/2	4-6-5	41.3	25.7	5	451	-2		井上哲		大林春秀	4.6
5	7	10		メイショウチャイブ	牝4	54.0		大畑雅章	1:40.3	3/4	1-1-1	42.0	1.1	1	428	3		今津博之		道地房男	3.2
6	5	5		ヒットアロット	牝4	54.0		藤原良一	1:40.5	1.0	2-3-3	41.8	26.5	6	444	-1		藤ヶ崎一		谷伊織	
7	7	9		リカバリーショット	牡4	54.0		宮下瞳	1:40.8	1.1/2	7-5-4	42.0	7.5	2	487	-6		井手上慎		吉田勝利	
8	5	6		アトランタテソーロ	牡5	55.0		塚本征吾	1:41.1	1.1/2	9-9-10	40.9	100.8	10	536	-5		迫田清美		（株）ＴｒＹ	
9	8	11		ニホンピロマイティ	牡12	52.0		深澤杏花	1:41.1	クビ	6-7-8	41.8	62.6	8	463	-12		井上哲		大橋由喜	
10	8	12		ブラックシャウト	セ5	56.0		友森翔太	1:41.8	3.0	5-4-7	43.0	98.4	9	487	29		井手上慎		山口謙太郎	
11	1	1		キャッチビート	牡5	56.0		柿原翔	1:42.3	2.1/2	10-11-11	41.5	200.5	12	440	1		竹口勝利		山本国広	
12	4	4		パッションボーイ	牡5	56.0		横井将人	1:42.4	クビ	12-12-12	40.4	158.9	11	488	6		伊藤勝己		（有）ホースケア	
