rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サトミン	牝3	54.0		丸野勝虎	1:35.6		5-5-5	37.6	1.2	1	425	4		角田輝也		田代洋己	62.0
2	8	11		スモークウォーター	セ3	56.0		今井貴大	1:35.8	1.0	4-4-3	38.1	12.8	3	473	0		角田輝也		（有）新生ファーム	20.5
3	2	2		スギノバベル	牡3	56.0		村上弘樹	1:36.2	2.0	1-1-1	38.7	73.8	7	483	3		川西毅		杉山忠国	12.4
4	6	6		ミトノキサキ	牝3	54.0		岡部誠	1:36.4	1.0	2-2-2	38.8	7.4	2	443	-5		角田輝也		竹内三年	8.1
5	8	10		アヤ	牝3	54.0		大原浩司	1:36.6	1.1/2	3-3-4	38.9	18.9	6	435	0		井上哲		近藤英二	5.6
6	7	8		アップメイジェイ	牝3	52.0		宮下瞳	1:37.0	2.0	9-8-6	38.4	18.6	5	429	-6		井手上慎		田口順子	
7	6	7		セイシンクリア	牝3	54.0		丸山真一	1:37.4	2.0	6-6-7	38.9	91.4	8	410	-2		地辺幸一		渡辺尚典	
8	5	5		シシリアンルージュ	牡3	55.0		塚本征吾	1:37.6	1.0	10-10-8	38.9	15.6	4	474	6		迫田清美		（同）ＪＰＮ技研	
9	7	9		ホラン	牝3	54.0		友森翔太	1:38.7	5.0	8-7-10	40.2	285.0	11	483	1		竹下太		片山晴一	
10	1	1		シャノンファンキー	牝3	54.0		加藤誓二	1:39.2	2.1/2	10-11-11	40.1	156.7	9	404	-2		今津博之		千田裕美	
11	3	3		ココヒメ	牝3	54.0		山田祥雄	1:39.4	1.0	7-9-9	40.8	158.9	10	485	7		倉地学		（有）龍光	
