rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ゴランディ	セ4	55.0		細川智史	1:38.2		3-2-2	40.1	3.8	2	429	-5		迫田清美		蟹江知彦	35.0
2	5	5		ジュエルバローズ	牝5	54.0		丸野勝虎	1:38.4	1.1/2	5-4-3	39.9	12.9	4	392	2		安部幸夫		篠原徹	11.6
3	7	10		アジュガ	牝4	54.0		丸山真一	1:39.1	3.0	11-9-7	39.7	21.9	5	479	4		伊藤勝己		（同）ＪＰＮ技研	7.0
4	2	2		ユイマールレディ	牝4	54.0		横井将人	1:39.3	3/4	7-7-4	40.4	36.4	7	430	0		竹下太		武村學	4.6
5	7	9		ドナレイラニ	牝4	54.0		大畑雅章	1:39.3	クビ	1-1-1	41.7	1.5	1	450	-7		今津博之		豊原純弥	3.2
6	3	3		オーシャングルーヴ	牝4	54.0		今井貴大	1:39.5	1.0	8-8-6	40.1	43.3	8	451	2		竹下太		中川浩一郎	
7	8	12		サダムオリジン	牝6	54.0		山田祥雄	1:40.0	2.1/2	6-6-8	41.2	57.6	9	443	-1		井手上慎		岡島行一	
8	4	4		サンコルテス	牝4	52.0		宮下瞳	1:40.2	1.0	2-3-5	42.0	10.6	3	405	2		植松則幸		（株）ファーストビ	
9	6	8		トゥルーウィッシュ	牝4	54.0		友森翔太	1:40.3	クビ	10-10-9	40.8	35.6	6	491	3		植松則幸		小橋亮太	
10	5	6		エムケイゴールド	牡4	56.0		藤原良一	1:40.9	3.0	9-11-11	41.3	64.1	10	449	2		本名信行		（株）ファーストビ	
11	1	1		マイネルボレロ	牡5	56.0		丹羽克輝	1:41.6	3.0	4-5-10	42.9	66.2	11	502	2		錦見勇夫		錦見日出雄	
12	6	7		スズボンバー	牡5	56.0		加藤誓二	1:44.5	大	12-12-12	42.2	94.9	12	440	-2		荒巻透		森達郎	
