rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アアモンドグンシン	セ7	695.0		松田道明	1:35.2				4.1	2	1161	-4		小林長吉		下内美繪子	70.0
2	7	7		メムロボブサップ	牡6	700.0		阿部武臣	1:38.2				1.5	1	1091	24		坂本東一		竹澤一彦	26.6
3	5	5		カイセドクター	牡5	690.0		島津新	1:42.0				48.3	7	1058	2		坂本東一		近藤昇	15.4
4	4	4		マツカゼウンカイ	牡8	690.0		藤本匠	1:44.3				141.5	10	1058	-8		松井浩文		高柳稔	8.4
5	2	2		インビクタ	牡6	690.0		船山蔵人	1:45.5				16.4	4	1098	5		松井浩文		高柳稔	5.6
6	6	6		アオノブラック	牡6	705.0		藤野俊一	1:47.8				4.9	3	1132	8		金田勇		青山修	
7	7	8		キョウエイリュウ	牡5	690.0		村上章	1:52.9				61.2	8	1122	-2		村上慎一		大野昇	
8	8	9		メジロゴーリキ	牡8	690.0		西謙一	1:54.8				34.5	6	1163	1		松井浩文		広瀬豪	
9	8	10		キタノユウジロウ	牡7	690.0		菊池一樹	1:55.5				89.0	9	1172	-4		村上慎一		佐藤敏律	
10	1	1		ウンカイタイショウ	牡8	690.0		赤塚健仁	2:01.7				28.9	5	1098	-10		久田守		稲谷義雄	
