rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ウインレーベン	牡8	56.0		田中学	1:30.1		2-2-2-2	39.0	8.3	4	475	11		田中道夫		（同）ＪＰＮ技研	100.0
2	6	6		メジャーロール	牡5	56.0		吉村智洋	1:30.1	クビ	5-5-4-3	38.8	1.9	1	457	5		飯田良弘		谷口祐人	28.0
3	4	4		ナリタサウス	牡7	56.0		田野豊三	1:30.3	3/4	1-1-1-1	39.3	17.7	8	489	-7		新井隆太		（株）さくらコーポ	14.0
4	2	2		ハニーロコガール	牝5	54.0		松木大地	1:30.4	3/4	10-9-10-10	38.3	8.1	3	461	3		雑賀伸一		田尾有	10.0
5	7	8		セレブレイトソング	セ7	56.0		下原理	1:30.6	1.0	9-9-8-8	38.6	5.1	2	500	4		飯田良弘		橘勝年	8.0
6	8	9		クレバーペガサス	牡10	56.0		大柿一真	1:30.9	2.0	6-6-6-6	39.4	15.8	6	477	-2		山口浩幸		冨田藤男	
7	1	1		フィールドステイ	牡5	56.0		田村直也	1:31.0	1/2	3-3-3-4	39.8	9.3	5	500	-1		尾原強		（株）ボンズ	
8	3	3		タマモベルガモ	牡6	56.0		杉浦健太	1:31.3	2.0	8-8-9-9	39.5	125.7	9	489	5		保利良次		小橋亮太	
9	8	10		チェリーベアハート	牡8	56.0		大山真吾	1:31.4	1/2	4-4-5-5	40.1	16.5	7	513	-23		住吉朝男		増本光夫	
10	7	7		フィールザサンダー	牡5	56.0		松本幸祐	1:31.8	2.1/2	7-7-7-7	40.2	279.6	10	460	-3		高本友芳		小谷昌吾	
