rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		イマジンラヴ	牡4	56.0		岡村裕基	1:36.6		7-6-5-4	40.1	3.7	2	500	3		山崎尋美		薪浦亨	120.0
2	6	9		コルク	牡4	56.0		吉留孝司	1:36.9	1.1/2	9-9-7-7	39.9	8.8	4	520	-1		宇野木博		小島光治	45.6
3	8	13		チョリータ	牝6	54.0		半澤慶実	1:36.9	アタマ	5-5-2-2	40.7	58.2	12	496	-10		小澤宏次		川上和彦	30.0
4	4	5		オールイン	牡6	56.0		藤江渉	1:37.1	1.0	6-7-6-6	40.4	17.1	5	445	-7		工藤伸輔		（株）アプエンテ	18.0
5	5	8		アザミ	牝6	50.0		中島良美	1:37.2	1/2	1-1-1-1	42.0	8.5	3	459	1		内野健二		（同）ＪＰＮ技研	14.4
6	5	7		パークフォンテン	牝3	53.0		西村栄喜	1:37.8	3.0	14-14-11-9	40.0	93.5	14	443	2		波多野健		吉橋興生	
7	2	2		アーバンブラック	牡5	56.0		橋本直哉	1:38.0	1.0	8-8-8-8	41.0	32.3	9	441	-7		平山真希		（同）ＪＰＮ技研	
8	3	3		イデアノオモイ	牝4	54.0		秋元耕成	1:38.1	1/2	10-10-9-10	40.8	30.5	8	451	7		岡田一男		益田修一	
9	7	11		センシャ	牡3	52.0		古岡勇樹	1:38.2	3/4	11-12-12-11	40.5	25.8	7	492	4		岩本洋		（同）クイック・ホー	
10	3	4		ピースフルジョイ	牝5	53.0		櫻井光輔	1:38.2	クビ	3-3-3-5	42.0	2.1	1	494	4		河津裕昭		北嶋義三	
11	4	6		レインボーマックス	牝3	53.0		笠野雄大	1:38.3	1/2	3-4-3-3	42.1	24.2	6	421	-3		石井勝男		飯田総一郎	
12	1	1		リバーサイドパーク	牝7	54.0		国分祐仁	1:38.6	1.1/2	12-11-13-12	40.7	39.5	11	462	-5		冨田敏男		冨田藤男	
13	6	10		ジョリルミエール	牝5	51.0		赤津和希	1:38.7	クビ	13-13-14-13	40.6	33.9	10	445	5		山田質		薄井隆博	
14	8	14		アンイモン	牝8	54.0		寺島憂人	1:45.3	大	2-2-10-14	48.7	85.7	13	440	0		内野健二		井門敏雄	
