rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		イテザ	牡3	56.0		臼井健太	1:37.4		6-6-6-2	40.8	21.5	6	462	-10		佐々木清		内藤好江	140.0
2	2	2		ヒューズライン	牝3	54.0		町田直希	1:38.4	5.0	4-4-3-4	42.5	4.1	2	437	-2		佐藤博紀		陣内豊	56.0
3	5	7		デュープス	牝3	50.0		中島良美	1:38.4	アタマ	3-3-1-1	42.7	8.0	4	401	0		伊藤滋規		内田玄祥	35.0
4	6	10		ラマラマディンドン	牝3	54.0		岡村裕基	1:38.8	2.0	9-11-11-7	41.5	147.0	10	511	-4		安池成実		（有）森井ホームサ	21.0
5	3	4		アミン	牝3	54.0		寺島憂人	1:39.0	3/4	8-9-7-6	42.3	231.8	13	427	-9		冨田敏男		冨田藤男	14.0
6	5	8		ツガノバンダム	牝3	54.0		橋本直哉	1:39.1	3/4	5-5-5-5	42.9	226.2	12	470	-1		山越光		大塚進	
7	6	9		アルファライン	牡3	56.0		田中涼	1:39.1	アタマ	13-13-12-11	41.6	5.8	3	457	-2		今井輝和		八嶋長久	
8	4	5		トミノヴィンゴ	牝3	51.0		古岡勇樹	1:39.4	1.1/2	7-7-8-7	42.5	21.0	5	466	-1		岩本洋		富田公一	
9	1	1		シンライトミー	牡3	53.0		赤津和希	1:40.0	3.0	11-10-10-7	42.8	209.9	11	416	2		柘榴浩樹		（株）心頼ＬｏｏＰ	
10	3	3		トゥーナドリーム	牝3	54.0		藤江渉	1:40.1	1/2	14-14-14-12	42.2	122.2	9	521	5		山田質		薄井隆博	
11	8	13		モーニングサクラ	牝3	54.0		高橋哲也	1:40.1	ハナ	12-12-13-13	42.3	52.1	7	428	-3		箕輪武		今朝光	
12	8	14		トゥーヤング	牝3	55.0		内田利雄	1:40.2	3/4	1-1-2-2	44.7	1.7	1	443	7		藤原智行		三岡陽	
13	7	11		ミハルプリンセス	牝3	54.0		秋元耕成	1:40.6	2.0	9-8-9-13	43.7	115.1	8	420	1		箕輪武		（有）カネショウ	
14	4	6		タイセイビーコン	牡3	56.0		吉留孝司	1:41.5	4.0	2-2-4-7	45.7	264.2	14	441	-11		吉田正美		冨田藤男	
