rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		クリノヒビキ	セ6	56.0		赤岡修次	1:30.9		4-3-2-2	39.4	3.4	2	516	3		田中守		栗本八江	100.0
2	1	1		サンライズプラウ	牡4	56.0		塚本雄大	1:31.0	3/4	1-1-1-1	40.1	4.8	4	472	-6		目迫大輔		村田裕子	35.0
3	7	8		ジャッキー	牡7	56.0		倉兼育康	1:31.1	クビ	8-8-9-4	38.9	2.9	1	494	2		那俄性哲		（株）ファーストビ	20.0
4	3	3		キャベンディッシュ	牡6	56.0		岡村卓弥	1:31.8	3.0	9-9-8-6	39.6	4.8	3	516	0		工藤真司		永谷友一郎	15.0
5	6	7		ビッグブルー	牡5	56.0		妹尾浩一	1:32.0	1.0	6-6-5-5	40.3	7.1	5	517	5		那俄性哲		（株）ファーストビ	10.0
6	5	5		トマティーナ	牡4	56.0		西森将司	1:32.1	1/2	7-7-7-3	40.0	277.1	9	462	-6		西山裕貴		（株）アプエンテ	
7	8	11		ホウオウジョーカー	牡4	56.0		西川敏弘	1:32.8	3.0	3-4-3-7	41.4	63.0	7	534	-6		工藤真司		松本政利	
8	2	2		サノラカ	牝3	54.0		上田将司	1:34.0	6.0	5-5-6-8	42.2	106.1	8	430	-1		目迫大輔		（株）ファーストビ	
9	4	4		パガットケーブ	牡7	56.0		木村直輝	1:34.0	クビ	10-10-10-10	41.1	367.4	10	512	1		川野勇馬		上岡早苗	
10	8	10		アジアフェニックス	牡3	56.0		多田羅誠	1:35.5	7.0	2-2-4-9	44.1	28.1	6	537	5		雑賀正光		中野幸一	
除	6	6		アイファーイチオー	牡7	56.0		永森大智					---		516	3		雑賀正光		中島稔	
