rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ナムラアラシ	牡8	56.0		永森大智	1:32.9		6-6-6-3	39.7	1.2	1	539	4		雑賀正光		星加浩一	60.0
2	3	3		エリーストーム	牝4	53.0		妹尾浩一	1:33.1	1.0	5-5-5-1	40.1	5.7	2	448	-1		宗石大		（同）ＪＰＮ技研	21.0
3	2	2		メイショウロールス	牡4	55.0		倉兼育康	1:33.8	3.0	3-4-3-5	40.9	24.7	5	496	2		那俄性哲		（株）ファーストビ	12.0
4	6	8		イルルーメ	牡6	55.0		塚本雄大	1:34.0	1.0	7-7-7-6	40.6	166.1	8	515	0		宮川浩一		西森功	9.0
5	7	10		コスモサンゴ	牡4	55.0		大澤誠志	1:34.2	1.0	11-11-11-10	40.1	166.1	8	538	1		細川忠義		平宅正典	6.0
6	8	11		カガヤキ	牝3	52.0		妹尾将充	1:34.3	1/2	2-2-2-2	41.6	35.9	6	459	0		中西達也		今井優	
7	5	6		ラインジュピター	牡5	56.0		石本純也	1:34.4	1/2	9-9-9-7	40.6	8.3	3	442	-4		田中伸一		小橋亮太	
8	5	5		エアマエル	牡7	52.0		岡遼太郎	1:34.6	1.0	8-8-8-9	40.9	188.9	10	463	-3		細川忠義		田村章	
9	4	4		ミスチェリー	牝3	49.0		濱尚美	1:34.8	1.0	4-3-4-8	41.9	17.6	4	409	-2		那俄性哲		宮澤健	
10	8	12		エナジーループ	牝4	53.0		木村直輝	1:34.9	1/2	10-10-10-11	41.4	301.8	11	471	-4		胡本友晴		岡田龍太郎	
11	1	1		エスシーエイト	牡7	55.0		山崎雅由	1:35.0	クビ	1-1-1-4	42.3	154.6	7	514	-3		中西達也		上岡和男	
取	6	7		プランナイン	牝3	51.0		別府真衣					---		計不			宮川浩一		吉田勝利	
