waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106729	ダイメイソテツ			05054	坂下秀樹	a024d	岡島玉一	510	-20
2	2	2017102713	スティールピクシー			05545	山本咲希	05723	川島雅人	456	4
3	3	2018102565	ツネリュウオー			05389	岩橋勇二	05660	斉藤正弘	460	-4
4	4	2018102664	エクレウステソーロ			05592	小野楓馬	a02a1	安田武広	452	6
5	5	2017104016	ザリナイラン			05477	黒澤愛斗	05301	村上正和	436	0
5	6	2018101569	ライプトラオム			05089	宮崎光行	05453	松本隆宏	480	4
6	7	2018105374	ヒシハルク			05286	服部茂史	05630	田中淳司	510	2
6	8	2018105570	ルティレ			05492	阿部龍	05688	小野望	488	0
7	9	2018100490	エンジェルステアー			00837	井上俊彦	05749	櫻井拓章	478	4
7	10	2018103324	チョコラータ			05578	落合玄太	05228	恵多谷豊	478	0
8	11	2018103715	ジュンジョウ			05411	桑村真明	05311	角川秀樹	476	0
8	12	2015103497	シェルセリーヌ			05502	松井伸也	a02e6	黒川智貴	452	-4
