rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		スピルアウト	牡4	57.0		落合玄太	2:07.9		8-7-5-3	39.0	4.2	2	538	2		桧森邦夫		八嶋長久	60.0
2	6	7		ウィシュワールド	牡4	56.0		桑村真明	2:08.1	3/4	5-5-2-1	39.5	3.5	1	516	0		佐々木国		（株）ＹＧＧホース	16.8
3	5	5		サンケイワールド	牡3	54.0		阿部龍	2:08.1	ハナ	3-3-5-3	39.0	4.7	4	490	0		角川秀樹		中村吉隆	12.6
4	8	11		アトムアストレア	牝6	54.0		亀井洋司	2:08.7	3.0	4-3-4-5	39.7	19.2	6	480	-8		黒川智貴		永井廣司	8.4
5	7	9		ネイビーロマン	牝4	54.0		山本咲希	2:08.9	1.0	10-11-10-9	38.5	69.9	10	496	6		小国博行		福島一治	4.2
6	3	3		ロドルフォブレイン	牡4	56.0		五十嵐冬	2:09.0	クビ	1-1-1-1	40.6	23.7	8	550	-4		川島洋人		八嶋長久	
7	1	1		ホワイズホーキング	牡4	56.0		小野楓馬	2:09.0	ハナ	5-6-7-6	39.6	7.4	5	530	4		小野望		林叔瑞	
8	8	12		オウケンランボー	牡5	56.0		井上俊彦	2:09.3	1.1/2	10-10-10-11	38.8	347.2	11	526	-10		村上正和		須貝廣次	
9	2	2		アーススカイ	牡9	57.0		服部茂史	2:09.3	クビ	5-8-9-8	39.3	43.4	9	474	-10		岡島玉一		松山増男	
10	7	10		レッドグラティアス	牡5	57.0		黒澤愛斗	2:09.5	1.0	12-11-12-12	38.9	455.9	12	534	4		村上正和		山本益臣	
11	4	4		ワイルドキャット	牝4	54.0		岩橋勇二	2:09.5	アタマ	9-9-8-9	40.0	22.3	7	452	0		田中淳司		岡田隆寛	
12	5	6		カナディアンロブ	牡4	56.0		松井伸也	2:10.4	4.0	2-2-2-6	41.5	4.7	3	548	-4		堂山芳則		菊地博	
