日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/12	晴	3	18	6	11	3.8	3	2	53.0	良	1:21.3	0.2	5-5	34.7-34.9	34.4	中京	202207020103	3歳未勝利	202207020103	01182	芝	1400	436	-4	210.0
2022/02/19	雨	2	18	4	8	4.3	1	2	53.0	稍	1:10.5	0.0	9-10	34.6-35.9	35.4	小倉	202210020302	3歳未勝利	202210020302	01176	芝	1200	440	0	210.0
2022/02/05	晴	2	18	8	18	17.9	5	3	53.0	良	1:09.0	0.1	13-12	34.0-34.9	34.2	小倉	202210010702	3歳未勝利	202210010702	01176	芝	1200	440	0	130.0
2021/12/11	晴	3	13	6	9	7.2	2	3	54.0	良	1:14.1	0.7	4-4	36.1-37.3	37.7	阪神	202109060303	2歳未勝利	202109060303	00732	ダ	1200	440	0	130.0
2021/11/27	晴	2	16	3	6	3.5	2	3	54.0	良	1:14.4	1.0	7-5	35.9-37.5	38.0	阪神	202109050702	2歳未勝利	202109050702	00732	ダ	1200	440	-2	130.0
2021/11/07	晴	4	12	5	5	4.3	2	3	54.0	良	1:14.6	0.7	10-9	36.5-37.4	36.7	阪神	202109050204	2歳新馬	202109050204	00732	ダ	1200	442	0	180.0
