日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/12	曇	6	13	2	2	87.8	11	8	56.0	良	2:02.0	1.8	9-9-8-8	30.1-38.1	39.1	中京	202107060406	3歳以上1勝クラス	202107060406	01141	中井裕二	ダ	1900	536	-2	0.0
2021/12/04	曇	8	16	2	4	79.0	14	13	56.0	良	1:55.6	1.9	10-10-10-9	36.8-38.3	39.2	中京	202107060108	3歳以上1勝クラス	202107060108	01141	中井裕二	ダ	1800	538	2	0.0
2021/06/26	晴	8	13	6	10	15.3	8	7	54.0	良	1:48.1	1.3	9-9-9-10	30.1-38.7	39.2	札幌	202101010508	3歳以上1勝クラス	202101010508	01161	菊沢一樹	ダ	1700	536	0	0.0
2021/06/19	曇	9	10	7	8	21.3	7	5	54.0	良	1:47.0	0.6	7-8-9-8	30.6-38.6	38.2	札幌	202101010309	3歳以上1勝クラス	202101010309	01161	菊沢一樹	ダ	1700	536	-8	76.0
2021/05/15	晴	10	15	3	4	136.5	14	8	56.0	良	1:54.2	0.8	8-8-12-12	36.0-39.9	39.7	新潟	202104020310	わらび賞(1勝クラス)	202104020310	01153	木幡初也	ダ	1800	544	-12	0.0
2021/03/14	晴	6	16	7	13	121.2	13	10	53.0	重	1:55.1	1.3	3-3-5-6	37.3-38.8	39.7	中山	202106020606	3歳1勝クラス	202106020606	01184	原優介	ダ	1800	556	2	0.0
2021/02/27	晴	4	16	7	13	3.0	2	1	56.0	良	1:57.0	-0.1	3-3-3-2	38.1-41.1	40.9	中山	202106020104	3歳未勝利	202106020104	01077	石橋脩	ダ	1800	554	-6	510.0
2021/01/24	雨	3	15	2	2	4.2	2	11	56.0	不	1:56.3	1.7	1-1-2-2	37.8-38.7	40.4	中山	202106010803	3歳未勝利	202106010803	05386	戸崎圭太	ダ	1800	560	6	0.0
2021/01/10	晴	3	16	7	14	6.7	3	2	56.0	良	1:57.4	0.1	2-2-2-1	37.6-39.9	40.0	中山	202106010303	3歳未勝利	202106010303	01140	横山和生	ダ	1800	554	6	200.0
2020/12/26	晴	2	16	4	7	6.2	4	4	55.0	良	1:58.5	0.1	2-2-2-2	38.3-39.4	39.4	中山	202006050702	2歳未勝利	202006050702	01140	横山和生	ダ	1800	548	10	77.0
2020/08/29	曇	1	15	3	4	40.4	8	3	53.0	良	1:55.1	1.1	2-1-1-1	36.3-39.7	40.8	新潟	202004030501	2歳未勝利	202004030501	01161	菊沢一樹	ダ	1800	538	-6	130.0
2020/06/20	晴	5	12	8	12	18.5	5	6	54.0	重	1:14.8	1.6	6-6	35.4-37.8	38.6	阪神	202009030505	2歳新馬	202009030505	01018	和田竜二	ダ	1200	544	0	0.0
