日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	3	14	6	9	10.6	3	2	56.0	重	1:37.0	0.3	1-1-1-1	30.7-39.2	39.5	川崎	202245040503	C2四　五	202245040503	05549	張田昂	ダ	1500	472	-4	40.0
2022/03/24	晴	3	12	7	9	2.8	1	2	56.0	不	1:38.0	0.1	6-6-6-5	33.2-39.0	38.6	船橋	202243032403	C2八　九	202243032403	05380	矢野貴之	ダ	1500	476	-1	40.0
2022/02/18	晴	7	11	5	5	5.9	3	3	56.5	稍	1:36.6	0.1	3-3-3-3	31.7-39.4	39.3	船橋	202243021807	馬い!甘?い!淡路玉	202243021807	05380	矢野貴之	ダ	1500	477	-4	25.0
2022/01/13	晴	6	11	7	10	5.7	3	5	56.5	重	1:38.0	1.9	7-7-5-4	31.4-38.6	40.2	船橋	202243011306	C2十一	202243011306	05549	張田昂	ダ	1500	481	4	10.0
2021/10/05	雨	7	11	7	8	2.7	2	2	56.0	稍	1:41.3	0.0	3-1	0.0-39.4	39.3	盛岡	202135100507	B2五組	202135100507	05490	山本政聡	ダ	1600	477	-2	15.8
2021/09/27	晴	5	11	6	8	10.5	5	5	56.0	良	1:41.1	1.1	6-6-4-5	0.0-37.8	38.5	盛岡	202135092705	C1	202135092705	05490	山本政聡	芝	1600	479	6	1.8
2021/09/12	晴	9	11	5	5	1.5	1	1	56.0	良	1:43.3	-0.3	2-2	0.0-41.2	41.2	盛岡	202135091209	C1四組	202135091209	05490	山本政聡	ダ	1600	473	3	35.0
2021/08/23	晴	7	10	2	2	2.0	1	2	56.0	稍	1:28.6	0.1	2-2	0.0-40.3	40.2	盛岡	202135082307	3歳B2一組	202135082307	05490	山本政聡	ダ	1400	470	2	17.5
2021/08/09	小雨	6	11	3	3	5.2	3	1	56.0	良	1:30.0	-0.2	1-1	0.0-41.2	41.2	盛岡	202135080906	楽天銀行賞	202135080906	05490	山本政聡	ダ	1400	468	7	50.0
2021/07/25	晴	5	11	7	8	1.3	1	2	56.0	良	1:30.8	0.2	2-1	0.0-39.6	39.7	盛岡	202135072505	3歳B2二組	202135072505	05490	山本政聡	ダ	1400	461	-3	17.5
2021/07/11	曇	6	11	6	7	1.9	1	2	56.0	重	1:27.5	0.5	3-2	0.0-37.9	38.1	盛岡	202135071106	3歳C1一組	202135071106	05490	山本政聡	ダ	1400	464	-3	14.0
2021/06/28	晴	6	9	8	8	1.1	1	2	56.0	良	1:28.9	0.1	3-2	0.0-39.3	39.3	盛岡	202135062806	774inc.花奏か	202135062806	05490	山本政聡	ダ	1400	467	8	14.0
2021/06/08	曇	1	8	7	7	1.1	1	1	56.0	良	1:23.5	-2.8	1-1-1-1	0.0-38.6	38.6	水沢	202136060801	3歳C2三組	202136060801	05490	山本政聡	ダ	1300	459	-1	35.0
2021/04/18	晴	3	16	2	4	473.2	13	9	56.0	不	1:54.3	2.0	11-11-13-12	36.8-38.0	38.8	中山	202106030803	3歳未勝利	202106030803	01158	野中悠太	ダ	1800	460	0	0.0
2021/04/10	晴	6	16	4	8	337.4	16	12	53.0	良	1:58.6	3.7	7-7-8-8	36.8-40.4	42.7	中山	202106030506	3歳未勝利	202106030506	01183	小林脩斗	ダ	1800	460	2	0.0
2021/03/20	晴	3	16	3	6	125.0	11	11	54.0	良	1:14.3	2.2	11-10	34.4-37.7	38.6	中山	202106020703	3歳未勝利	202106020703	01164	藤田菜七	ダ	1200	458	-12	0.0
2020/11/08	曇	3	16	4	7	129.2	13	11	55.0	良	1:21.2	1.2	10-12	29.4-39.1	37.9	東京	202005050203	2歳未勝利	202005050203	01169	武藤雅	ダ	1300	470	2	0.0
2020/10/24	晴	1	13	6	8	227.8	13	6	55.0	稍	1:27.7	2.1	10-9	36.1-36.8	38.0	東京	202005040501	2歳未勝利	202005040501	01169	武藤雅	ダ	1400	468	4	0.0
2020/10/11	曇	2	16	3	5	199.3	14	8	55.0	不	1:20.7	2.1	11-9	28.8-37.7	38.1	東京	202005040202	2歳未勝利	202005040202	01051	嘉藤貴行	ダ	1300	464	0	0.0
2020/09/20	曇	1	13	3	3	135.1	12	9	54.0	良	1:14.6	1.7	6-6	34.4-38.5	39.5	中山	202006040401	2歳未勝利	202006040401	01117	丸田恭介	ダ	1200	464	-6	0.0
2020/09/05	晴	5	18	3	6	103.2	13	16	54.0	良	1:27.7	3.2	12-12	35.5-36.7	38.6	新潟	202004030705	2歳新馬	202004030705	01117	丸田恭介	芝	1400	470	0	0.0
