日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/15	曇	5	6	4	4	6.7	3	2	50.0	良	1:31.8	0.4	2-1-1	0.0-39.3	39.5	笠松	202247041505	B4組	202247041505	a0422	深澤杏花	ダ	1400	447	-3	10.5
2022/03/30	曇	9	15	2	2	165.7	14	12	54.0	稍	1:15.3	2.2	11-11	35.4-37.7	38.4	大井	202244033009	C1四　五六	202244033009	05562	岡村健司	ダ	1200	450	1	0.0
2022/03/09	晴	8	16	7	14	177.8	12	13	53.0	良	1:15.4	2.9	14-13	35.9-36.6	37.8	大井	202244030908	C1六　七	202244030908	05594	仲原大生	ダ	1200	449	-3	0.0
2022/02/09	晴	9	15	3	5	366.6	15	14	54.0	良	1:14.8	2.2	15-15	34.5-38.1	37.9	大井	202244020909	C1五　六	202244020909	05452	澤田龍哉	ダ	1200	452	2	0.0
2022/01/25	曇	9	16	6	12	289.9	15	14	54.0	良	1:15.8	1.8	14-12	35.1-38.9	38.6	大井	202244012509	C1四　五	202244012509	05452	澤田龍哉	ダ	1200	450	0	0.0
2021/12/28	晴	7	14	7	11	25.4	8	8	54.0	稍	1:15.4	1.3	14-13	36.0-38.1	37.6	大井	202144122807	C1八　九	202144122807	05452	澤田龍哉	ダ	1200	450	-4	0.0
2021/11/01	曇	8	13	4	5	5.7	2	5	54.0	重	1:14.6	0.3	9-10	35.2-39.1	38.8	大井	202144110108	C1八　九	202144110108	05452	澤田龍哉	ダ	1200	454	4	12.0
2021/09/18	雨	10	13	2	2	25.6	8	3	53.0	不	1:14.2	1.1	7-6	35.2-37.9	38.3	大井	202144091810	アルコル賞	202144091810	a0247	川島正太	ダ	1200	450	2	24.0
2021/09/09	雨	2	12	8	13	3.0	1	1	54.0	不	1:15.0	-0.8	7-6	35.4-39.6	38.7	大井	202144090902	2011東京大賞典国	202144090902	05452	澤田龍哉	ダ	1200	448	-2	160.0
2021/08/19	晴	3	16	2	4	20.9	9	3	54.0	重	1:14.7	0.1	7-6	36.1-38.5	38.0	大井	202144081903	3歳　313.	202144081903	05452	澤田龍哉	ダ	1200	450	5	40.0
2021/08/04	晴	3	14	8	14	28.3	10	11	54.0	良	1:45.8	2.1	12-11-10-11	37.3-41.2	42.2	大井	202144080403	3歳　253.	202144080403	a0247	川島正太	ダ	1600	445	-7	0.0
2021/07/01	曇	1	14	4	5	5.0	3	7	54.0	不	1:45.2	2.1	1-1-1-2	37.7-40.3	42.3	大井	202144070101	7月31日はトゥイン	202144070101	a0247	川島正太	ダ	1600	452	5	0.0
2021/06/08	晴	1	12	7	9	9.1	5	2	54.0	重	1:44.3	0.5	2-2-2-2	38.6-38.7	39.2	大井	202144060801	3歳　175万	202144060801	a0247	川島正太	ダ	1600	447	8	64.0
2021/03/24	晴	1	14	4	6	42.4	10	6	54.0	重	1:15.8	0.8	4-4	35.7-39.3	39.1	大井	202144032401	3歳　185万	202144032401	a0247	川島正太	ダ	1200	439	-11	0.0
2021/02/17	晴	3	14	8	14	77.7	10	13	54.0	重	1:46.6	4.1	3-3-5-8	36.7-40.7	44.4	大井	202144021703	3歳　250万	202144021703	a0247	川島正太	ダ	1600	450	0	0.0
2021/01/11	曇	5	12	2	2	40.3	9	9	54.5	良	1:17.7	2.5	1-1-3	35.9-39.3	41.8	船橋	202143011105	3歳三　四	202143011105	05488	本橋孝太	ダ	1200	450	-6	0.0
2020/10/26	晴	1	12	3	3	3.2	1	4	54.0	稍	1:17.8	2.1	4-4-4	36.1-39.6	41.2	船橋	202043102601	2歳四	202043102601	05553	保園翔也	ダ	1200	456	-8	28.5
2020/10/21	晴	1	12	5	6	2.4	1	2	54.0	重	1:31.3	0.0	1-1-1-1	37.4-40.4	40.4	浦和	202042102101	2歳四	202042102101	05553	保園翔也	ダ	1400	464	4	59.5
2020/09/24	曇	3	11	1	1	6.1	3	3	54.0	稍	1:32.9	1.1	4-3-3-4	38.5-39.6	40.5	浦和	202042092403	2歳四	202042092403	05553	保園翔也	ダ	1400	460	24	34.0
2020/05/29	晴	1	6	5	5	7.4	3	4	54.0	良	0:49.0	0.7	4-2	35.1-36.3	36.5	浦和	202042052901	ドリームチャレンジ	202042052901	05549	張田昂	ダ	800	436	0	43.5
