rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		パレット	牝3	54.0		甲賀弘隆	1:38.8		2-2-2-1	40.6	2.3	2	458	1		黒木豊		関昭一	30.0
2	3	3		アナハ	牝3	54.0		堀場裕充	1:39.2	2.0	5-5-5-3	40.5	15.7	5	409	2		加藤和宏		（株）ファーストビ	8.4
3	8	10		ダイユウライラック	牝3	54.0		中島龍也	1:39.4	1.0	3-3-3-3	41.0	2.2	1	445	-9		高橋優子		永見貴昭	4.2
4	2	2		エグランティーヌ	牝3	54.0		吉原寛人	1:40.2	4.0	1-1-1-2	42.3	14.9	4	446	-3		加藤和義		東邦男	3.0
5	7	7		サマーソルト	セ3	56.0		畑中信司	1:40.4	3/4	3-4-4-5	41.9	16.6	7	461	-3		吉井敏雄		山崎留男	2.4
6	1	1		ヒロノモンスター	牡3	56.0		吉田晃浩	1:41.1	3.0	6-8-7-7	41.8	9.9	3	533	5		佐藤茂		小野博郷	
7	6	6		スターオブザサウス	牡3	56.0		葛山晃平	1:41.3	1.0	6-6-5-6	42.6	16.5	6	490	6		菅原欣也		（同）ＪＰＮ技研	
8	4	4		ポワソニエール	牝3	54.0		青柳正義	1:41.7	2.0	6-7-8-8	42.2	70.8	8	409	-11		中川雅之		高嶋航	
9	5	5		マジョルカ	牝3	54.0		沖静男	1:43.6	9.0	9-8-9-9	43.7	83.1	9	388	-5		川添明弘		結城喜一	
取	7	8		タイムイズナカヤマ	牡3	53.0		魚住謙心					---		計不			加藤和宏		（株）ファーストビ	
