waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102284	ニットウイロンデル			05492	阿部龍	a0264	千葉津代	406	-6
2	2	2018106184	アオイナギサ			05286	服部茂史	05706	川島洋人	448	2
3	3	2017104297	アールヘブン			05371	亀井洋司	a0372	佐々木国	440	0
4	4	2018105991	ビービージェニファ			05411	桑村真明	05311	角川秀樹	460	-2
5	5	2018110013	ギャラントマナー			05089	宮崎光行	a02a1	安田武広	528	4
5	6	2018105095	アウトオブザブルー			05534	石川倭	05688	小野望	470	0
6	7	2017103752	サクラトラジャー			05545	山本咲希	a0372	佐々木国	468	-2
6	8	2017100832	クミパンチ			05389	岩橋勇二	a0264	千葉津代	468	-2
7	9	2017100245	マリノコジーン			05502	松井伸也	05509	米川昇	454	0
7	10	2017100052	ルージュクィーン			05512	阪野学	05660	斉藤正弘	428	16
8	11	2018100312	パワースカイ			05477	黒澤愛斗	05111	林和弘	454	-4
8	12	2017100099	トモノクイーン			05592	小野楓馬	a02e6	黒川智貴	410	-4
