rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マイネルファラオン	牡8	53.0		多田羅誠	1:23.4		3-3-3-1	39.9	2.6	1	527	8		工藤真司		杉浦和也	20.0
2	3	3		アサクサプライド	牡8	55.0		岡村卓弥	1:23.7	1.1/2	2-2-2-2	40.3	3.1	2	465	-2		大関吉明		（同）ＪＰＮ技研	7.0
3	5	6		グリターテソーロ	牡5	56.0		永森大智	1:23.8	1/2	4-4-4-3	39.7	5.9	4	493	0		雑賀正光		甲原晃	4.0
4	7	9		シゲルヤマト	牡8	55.0		上田将司	1:24.7	4.0	8-8-7-5	39.9	187.6	11	460	-4		宮路洋一		酒井孝敏	3.0
5	1	1		ヴィレッジダンサー	牝6	53.0		西川敏弘	1:25.1	2.0	9-9-9-7	39.8	4.0	3	476	-5		大関吉明		中内晴子	2.0
6	6	7		パールアッシュ	牝5	53.0		宮川実	1:25.2	1/2	11-12-12-11	39.1	51.6	7	438	2		大関吉明		（同）ＪＰＮ技研	
7	7	10		ウッチャリ	牡10	52.0		濱尚美	1:25.3	クビ	10-10-10-10	39.5	41.3	6	432	-2		大関吉明		（同）ＪＰＮ技研	
8	8	11		カノヤルジャンドル	牝6	52.0		木村直輝	1:25.8	2.1/2	7-6-6-6	41.3	275.2	12	482	-1		胡本友晴		橘勝年	
9	6	8		シンパンジャ	牡5	55.0		嬉勝則	1:26.5	3.0	5-7-8-9	41.6	85.4	9	485	-2		大関吉明		（同）ＪＰＮ技研	
10	4	4		サーベイヤー	牡5	56.0		倉兼育康	1:26.6	1/2	12-11-11-12	40.8	75.0	8	478	0		別府真司		萩原挙	
11	2	2		サクラヴァローレ	牡8	55.0		赤岡修次	1:26.6	クビ	1-1-1-4	43.4	18.6	5	505	-2		田中守		谷岡真喜	
12	5	5		リンクスゼロ	牡5	55.0		妹尾浩一	1:26.9	1.1/2	6-5-5-8	42.5	161.9	10	501	-1		松木啓助		松本忠正	
