rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ビックバレリーナ	牝4	54.0		大畑雅章	1:32.1		1-1-1	39.2	1.3	1	458	10		今津博之		大西和子	30.0
2	2	2		パッションクイン	牝5	51.0		水野翔	1:33.1	5.0	3-3-2	39.9	31.6	5	472	-2		錦見勇夫		大岩和也	9.6
3	6	7		タマモキャーンズ	牝5	54.0		岡部誠	1:33.7	3.0	5-5-4	40.2	16.6	3	481	3		藤ヶ崎一		服部康夫	5.4
4	1	1		ケントホープ	牡5	53.0		細川智史	1:34.0	1.1/2	7-7-10	40.0	66.6	6	485	0		竹下太		服部豊	3.6
5	4	4		ダージリンクーラー	セ6	56.0		加藤聡一	1:34.3	1.1/2	10-9-7	40.2	2.9	2	470	-7		坂口義幸		遠藤喜和	2.4
6	7	9		イヴレア	牡7	56.0		今井貴大	1:34.4	クビ	6-6-6	40.8	151.5	8	488	0		原口次夫		加藤千豊	
7	8	10		グランフィーユ	牝7	50.0		深澤杏花	1:34.8	2.0	8-8-9	40.7	177.3	10	411	2		錦見勇夫		山本忍	
8	6	6		ソリティアリング	牝7	54.0		柿原翔	1:34.9	1/2	9-10-8	40.5	152.4	9	443	-1		藤ヶ崎一		上田力	
9	7	8		グラミス	牝5	52.0		宮下瞳	1:35.0	クビ	2-2-3	41.9	18.3	4	475	5		宇都英樹		小林伸幸	
10	8	11		ブルベアローザ	牝5	54.0		丸山真一	1:35.5	2.1/2	4-4-5	42.3	260.8	11	451	3		坂口義幸		遠藤喜和	
11	3	3		ローゼンオルデン	牝5	54.0		加藤利征	1:35.6	クビ	11-11-11	40.6	146.6	7	423	-2		栗田和昌		小橋亮太	
