rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タイニーマイス	牝6	51.0		加藤聡一	1:32.5		1-1-1	39.5	2.0	1	458	17		今津博之		村山光弘	30.0
2	3	3		ミズデッポウ	セ7	53.0		細川智史	1:33.2	3.0	4-5-5	39.7	6.2	4	479	-3		塚田隆男		早田敬子	9.6
3	4	4		ワイドダビデ	牡4	56.0		村上弘樹	1:33.6	2.0	3-3-2	40.3	6.1	3	484	4		藤ヶ崎一		片岡信賢	5.4
4	1	1		タカノオージャ	セ5	56.0		大畑雅章	1:34.2	3.0	6-4-4	40.9	6.9	5	498	1		今津勝之		大西和子	3.6
5	7	7		ジュエリーボックス	牝5	54.0		丸山真一	1:34.4	1.0	7-7-7	40.4	25.0	6	406	-1		竹下直人		吉山藤雄	2.4
6	8	9		ローザジルベルト	牡5	56.0		加藤誓二	1:34.8	2.0	9-8-8	40.1	58.2	7	451	-1		地辺幸一		（株）ファーストビ	
7	6	6		ニホンピロマイティ	牡11	56.0		藤原良一	1:34.9	3/4	5-6-6	41.3	79.7	9	471	1		井上正		大橋由喜	
8	2	2		フェアリープール	牝5	52.0		宮下瞳	1:35.1	3/4	8-9-9	40.4	63.7	8	429	-1		櫻井今朝		結城喜一	
9	5	5		サンライズルーク	牡6	56.0		柿原翔	1:35.6	2.1/2	2-2-3	42.5	4.9	2	518	5		角田輝也		（同）ＪＰＮ技研	
10	8	10		セカンドショット	牝5	54.0		加藤利征	1:36.9	6.0	10-10-10	39.3	219.0	10	414	-5		伊藤勝己		（有）ホースケア	
