rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スマイルサルファー	セ3	56.0		大山真吾	1:53.9		6-6-4-2	38.7	1.1	1	477	7		渡瀬寛彰		松野真一	130.0
2	7	9		シークレットローザ	牝4	51.0		佐々木世	1:53.9	クビ	2-2-1-1	39.2	7.1	2	468	0		玉垣光章		二木英実	52.0
3	6	7		グリーナリー	牡4	56.0		畑中信司	1:54.7	5.0	8-8-5-5	39.2	38.5	5	495	24		高本友芳		橋本政信	32.5
4	8	12		コスモヴァーズ	牡7	56.0		吉村智洋	1:54.7	ハナ	10-10-7-6	39.0	15.1	3	470	2		飯田良弘		橘勝年	19.5
5	2	2		クイントゥープル	牝7	51.0		長尾翼玖	1:55.0	1.1/2	11-11-12-11	39.0	159.2	10	455	2		保利良次		飯田学	13.0
6	8	11		シトラスクーラー	セ8	56.0		田中学	1:55.0	アタマ	12-12-9-7	39.1	98.8	9	470	-3		田中道夫		（同）ＪＰＮ技研	
7	7	10		マイネルポインター	牡4	56.0		渡瀬和幸	1:55.0	ハナ	3-3-2-2	40.2	225.1	11	455	4		黒田隆男		（株）ファーストビ	
8	3	3		シャルロッテミノル	牝5	54.0		杉浦健太	1:55.4	2.1/2	9-9-11-8	39.5	71.9	8	549	-2		飯田良弘		庄司紫紀	
9	5	5		カリテスグレース	牝9	54.0		井上幹太	1:56.5	7.0	7-7-10-10	40.8	238.9	12	510	16		木村健		西山篤史	
10	4	4		インザフューチャー	牡4	56.0		下原理	1:57.1	3.1/2	5-5-6-8	41.8	45.6	7	491	2		北野真弘		（有）モリクニ	
11	6	8		チェリートリトン	牡7	56.0		松木大地	1:57.3	3/4	1-1-3-4	42.7	21.8	4	510	-9		保利良平		櫻井悦朗	
12	5	6		ダイヤモンドリリー	牝4	53.0		木本直	1:59.5	大	4-4-8-12	44.2	41.7	6	459	0		南弘樹		田頭勇貴	
