日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/17	晴	3	11	8	10	32.1	6	11	54.5	重	1:20.7	4.5	9-9-9	37.6-38.6	42.2	船橋	202243021703	C2八　九	movie.html?race_id=202243021703	a0247	川島正太	ダ	1200	452	-16	0.0
2022/01/12	晴	4	12	6	7	158.4	8	10	54.5	重	1:18.0	3.0	7-7-7	36.3-38.7	40.8	船橋	202243011204	C2七　八	movie.html?race_id=202243011204	05199	左海誠二	ダ	1200	468	-2	0.0
2021/12/22	晴	6	12	5	5	111.8	10	11	54.0	良	1:41.9	4.2	12-12-12-12	31.1-39.1	41.2	浦和	202142122206	源範頼ゆかりの地吉見	movie.html?race_id=202142122206	05199	左海誠二	ダ	1500	470	-10	0.0
2021/12/02	晴	7	12	7	10	17.3	5	11	54.0	重	1:18.1	3.4	11-11-11	35.9-38.8	40.4	船橋	202143120207	馬い!八幡平バイオレ	movie.html?race_id=202143120207	05199	左海誠二	ダ	1200	480	3	0.0
2021/10/28	晴	7	12	5	6	24.8	8	8	54.0	不	1:17.0	2.2	2-2-4	36.6-38.2	40.2	船橋	202143102807	千葉県畜産フェア賞4	movie.html?race_id=202143102807	05199	左海誠二	ダ	1200	477	22	0.0
2021/04/07	晴	1	11	6	7	6.9	4	1	54.0	重	1:15.7	-1.0	2-2-2	36.7-39.0	38.8	船橋	202143040701	3歳六	movie.html?race_id=202143040701	05199	左海誠二	ダ	1200	455	-1	160.0
2021/03/19	晴	3	10	1	1	7.6	4	4	54.0	良	1:18.3	0.5	9-10-10	37.1-40.7	39.5	船橋	202143031903	3歳八	movie.html?race_id=202143031903	05199	左海誠二	ダ	1200	456	2	24.0
2021/02/11	晴	1	12	5	6	46.7	8	12	54.5	良	1:44.5	5.4	3-1-1-6	32.6-40.2	45.6	船橋	202143021101	3歳　六組下	movie.html?race_id=202143021101	05199	左海誠二	ダ	1500	454	-3	0.0
2021/01/28	曇	2	11	2	2	10.3	5	10	54.0	重	1:39.0	5.7	2-2-2-7	38.8-41.8	47.2	川崎	202145012802	シュトゥルム特別	movie.html?race_id=202145012802	a01fb	山口達弥	ダ	1400	457	-8	0.0
2021/01/14	晴	2	12	1	1	5.5	4	2	54.5	良	1:17.3	1.3	6-5-3	36.7-39.3	39.8	船橋	202143011402	3歳八　ア	movie.html?race_id=202143011402	a01fb	山口達弥	ダ	1200	465	-12	64.0
2020/12/04	晴	2	10	7	7	96.9	9	7	54.0	稍	1:03.6	3.0	7-7	36.3-36.4	37.8	船橋	202043120402	カトレアデビュー	movie.html?race_id=202043120402	a01fb	山口達弥	ダ	1000	477	0	0.0
