日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/12	晴	5	4	2	2	8.4	3	4	54.0	良	1:32.4	1.2	2-2-3-3	0.0-39.3	40.2	金沢	202246041205	C1二走　1	202246041205	a02fb	柴田勇真	ダ	1400	397	-13	4.4
2022/04/03	曇	6	7	1	1	9.0	4	7	54.0	良	1:33.9	1.5	6-5-5-5	0.0-39.1	40.2	金沢	202246040306	カタクリ賞	202246040306	a02fb	柴田勇真	ダ	1400	410	8	0.0
2022/03/15	曇	5	9	6	6	5.8	3	1	54.0	稍	1:33.4	-0.4	2-3-4-3	0.0-40.9	40.6	金沢	202246031505	沈丁花賞	202246031505	a02fb	柴田勇真	ダ	1400	402	-7	36.0
2021/12/21	曇	4	8	8	9	2.1	2	3	54.0	重	1:39.1	0.2	3-3-3-3	0.0-38.5	38.5	金沢	202146122104	ハボタン賞	202146122104	05296	米倉知	ダ	1500	409	7	4.9
2021/12/05	晴	3	9	3	3	1.5	1	2	54.0	重	1:36.8	0.2	3-3-3-2	0.0-38.4	38.2	金沢	202146120503	C24	202146120503	05296	米倉知	ダ	1500	402	-4	9.6
2021/11/23	曇	6	8	6	6	40.8	6	4	54.0	不	1:36.5	1.6	3-3-4-4	0.0-37.6	38.9	金沢	202146112306	タンザナイト賞	202146112306	05296	米倉知	ダ	1500	406	2	4.3
2021/11/15	雨	4	5	2	2	2.9	2	2	54.0	重	1:30.2	0.2	1-1-1-2	0.0-38.5	38.7	金沢	202146111504	C2二走　1	202146111504	05296	米倉知	ダ	1400	404	-3	9.6
2021/10/26	晴	4	8	2	2	3.7	2	4	54.0	稍	1:39.6	0.9	4-4-4-5	0.0-38.7	39.0	金沢	202146102604	騎手候補生大大大募集	202146102604	05296	米倉知	ダ	1500	407	-3	3.6
2021/10/12	雨	5	8	3	3	48.9	7	6	54.0	重	1:38.1	1.5	3-3-3-4	0.0-38.1	39.1	金沢	202146101205	C24	202146101205	05296	米倉知	ダ	1500	410	-2	0.0
2021/09/21	晴	4	6	5	5	4.7	2	2	54.0	良	1:32.8	0.2	2-2-2-2	0.0-39.4	39.5	金沢	202146092104	C2二走　1	202146092104	05296	米倉知	ダ	1400	412	-4	9.6
2021/09/14	曇	5	6	2	2	3.8	2	2	54.0	良	1:39.3	1.2	3-3-2-2	0.0-37.7	38.8	金沢	202146091405	アスター賞	202146091405	05503	藤田弘治	ダ	1500	416	-8	9.9
2021/08/31	晴	7	10	3	3	21.5	7	10	54.0	良	1:41.0	3.5	8-7-7-9	0.0-40.6	41.9	金沢	202146083107	ホトトギス賞	202146083107	a02fb	柴田勇真	ダ	1500	424	10	0.0
2021/08/17	雨	1	9	8	9	4.3	3	1	54.0	不	1:30.6	-0.3	2-2-1-1	0.0-38.9	38.9	金沢	202146081701	3歳B　7	202146081701	a01e5	青柳正義	ダ	1400	414	6	30.0
2021/07/11	曇	3	16	3	5	17.6	6	15	51.0	稍	1:13.3	2.3	5-8	34.3-36.7	38.6	福島	202103010403	3歳未勝利	202103010403	01183	小林脩斗	芝	1200	408	22	0.0
2021/04/18	小雨	6	16	1	2	301.0	14	7	51.0	重	1:27.3	1.9	3-3	35.5-37.9	39.4	新潟	202104010406	3歳未勝利	202104010406	01183	小林脩斗	芝	1400	386	0	0.0
