日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/13	雨	7	8	4	4	9.9	3	5	56.0	重	1:34.8	0.9	2-2-3	0.0-41.9	42.6	笠松	202247051307	C13組	202247051307	a027b	森島貴之	ダ	1400	496	4	1.5
2022/04/29	雨	11	10	7	8	50.0	9	9	56.0	不	1:35.3	3.5	5-6-8	0.0-42.1	43.7	笠松	202247042911	ウマ娘シンデレラグレ	202247042911	a0292	丸山真一	ダ	1400	492	-1	0.0
2022/04/15	曇	6	7	3	3	16.4	6	6	56.0	良	1:34.5	2.2	1-1-3	0.0-40.2	42.4	笠松	202247041506	C11組	202247041506	a027b	森島貴之	ダ	1400	493	1	0.0
2022/03/30	晴	8	7	7	7	21.8	4	4	56.0	良	1:33.7	1.6	2-2-4	0.0-39.7	41.2	笠松	202247033008	デイジー賞	202247033008	a027b	森島貴之	ダ	1400	492	0	3.2
2022/03/16	晴	5	9	8	9	6.7	4	1	56.0	良	1:33.5	-0.3	2-1-1	0.0-41.7	41.6	笠松	202247031605	北川洋之「夢追いレシ	202247031605	a027b	森島貴之	ダ	1400	492	7	27.0
2022/02/08	晴	1	6	5	5	27.3	5	5	56.0	稍	1:34.3	1.0	3-4-5	0.0-42.1	42.2	笠松	202247020801	サラ系C21組	202247020801	a027b	森島貴之	ダ	1400	485	2	1.4
2022/01/27	晴	4	12	7	10	37.2	8	6	56.0	良	1:34.3	0.7	3-3-1	0.0-41.6	41.8	笠松	202247012704	サラ系C18組	202247012704	a027b	森島貴之	ダ	1400	483	6	0.0
2022/01/12	晴	7	10	3	3	11.5	4	7	56.0	稍	1:33.9	1.4	1-1-1	0.0-41.4	42.8	笠松	202247011207	サラ系C16組	202247011207	a027b	森島貴之	ダ	1400	477	13	0.0
2021/12/22	晴	5	11	8	11	2.6	1	7	56.0	重	1:35.9	3.7	3-3-3	0.0-40.4	43.1	名古屋	202148122205	C18組	202148122205	05557	加藤聡一	ダ	1400	464	-19	0.0
2021/11/23	曇	1	9	7	7	5.5	3	3	56.0	不	1:38.3	1.0	2-2-2-4	0.0-38.8	39.7	金沢	202146112301	C26	202146112301	a02fb	柴田勇真	ダ	1500	483	2	4.8
2021/11/08	晴	5	9	8	9	1.5	1	2	56.0	良	1:39.4	0.1	1-1-1-1	0.0-40.1	40.2	金沢	202146110805	満腹だ!木下智史の金	202146110805	a02dc	中島龍也	ダ	1500	481	3	9.6
2021/10/24	晴	5	9	8	9	3.0	2	2	56.0	良	1:32.7	0.2	1-1-1-1	0.0-40.6	40.8	金沢	202146102405	10.31みんな投票	202146102405	a02dc	中島龍也	ダ	1400	478	-3	9.6
2021/10/11	晴	5	8	8	8	2.0	2	3	56.0	良	1:33.6	1.7	1-2-3-3	0.0-39.8	41.5	金沢	202146101105	C212	202146101105	a02dc	中島龍也	ダ	1400	481	-2	4.2
2021/09/28	曇	4	9	8	9	1.8	1	3	56.0	稍	1:38.9	0.5	2-2-2-1	0.0-38.6	39.0	金沢	202146092804	C211	202146092804	a02dc	中島龍也	ダ	1500	483	-5	4.8
2021/08/15	曇	4	14	3	4	78.4	10	6	53.0	良	1:29.7	0.7	3-4-3	29.9-35.1	35.6	札幌	202101020204	3歳未勝利	202101020204	01177	小林凌大	芝	1500	488	0	0.0
2021/07/18	晴	4	16	6	12	38.8	8	5	53.0	良	1:10.1	0.9	4-3	34.2-35.0	35.7	福島	202103010604	3歳未勝利	202103010604	01188	永野猛蔵	芝	1200	488	10	51.0
2021/04/25	晴	6	14	7	11	180.3	12	10	53.0	良	2:01.3	1.8	1-1-1	35.7-33.9	35.7	東京	202105020206	3歳未勝利	202105020206	01188	永野猛蔵	芝	2000	478	-6	0.0
2021/04/04	曇	5	18	6	11	297.8	17	13	53.0	良	2:16.7	1.7	1-1-1-1	35.1-35.1	36.8	中山	202106030405	3歳未勝利	202106030405	01188	永野猛蔵	芝	2200	484	4	0.0
2021/03/21	雨	5	14	6	12			取	56.0	重				37.1-37.3		中山	202106020805	3歳未勝利	202106020805	01162	木幡巧也	芝	2200	計不		0.0
2021/02/28	曇	1	16	3	5	145.4	12	14	55.0	重	1:48.7	3.6	4-4-5-8	30.3-37.8	40.9	小倉	202110020601	3歳未勝利	202110020601	01179	菅原明良	ダ	1700	480	2	0.0
2021/01/30	晴	2	16	7	13	12.1	7	10	56.0	重	1:27.6	2.1	7-7	35.4-37.7	39.0	東京	202105010102	3歳新馬	202105010102	01075	田辺裕信	ダ	1400	478	0	0.0
