日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	6	16	4	7	45.9	10	14	56.0	良	1:16.0	2.1	13-15	35.7-38.2	39.0	大井	202244030906	C2十　11	movie.html?race_id=202244030906	05352	石崎駿	ダ	1200	473	3	0.0
2022/02/09	晴	7	16	6	11	94.7	12	9	56.0	良	1:14.7	1.0	13-13	35.7-38.0	37.4	大井	202244020907	C2八　九十	movie.html?race_id=202244020907	05352	石崎駿	ダ	1200	470	-1	0.0
2022/01/26	曇	7	16	4	7	19.7	5	8	56.0	良	1:15.4	1.0	9-10	35.6-38.8	38.9	大井	202244012607	C2八　九	movie.html?race_id=202244012607	05549	張田昂	ダ	1200	471	4	0.0
2021/12/28	晴	5	16	1	1	22.6	7	3	56.0	稍	1:15.1	0.3	8-6	36.3-38.5	38.1	大井	202144122805	C211　1213	movie.html?race_id=202144122805	05352	石崎駿	ダ	1200	467	-3	25.0
2021/12/09	晴	2	15	4	7	7.0	5	2	56.0	不	1:15.1	0.1	12-11	35.6-39.4	38.2	大井	202144120902	3歳　142万	movie.html?race_id=202144120902	05352	石崎駿	ダ	1200	470	4	56.0
2021/11/18	曇	1	13	8	12	14.4	4	5	56.0	良	1:45.2	1.3	5-6-5-5	38.7-39.8	40.7	大井	202144111801	3歳　122.	movie.html?race_id=202144111801	05352	石崎駿	ダ	1600	466	0	14.0
2021/11/04	晴	1	13	2	2	16.2	5	4	56.0	稍	1:45.0	0.8	6-7-9-8	38.1-40.7	40.5	大井	202144110401	3歳　140.	movie.html?race_id=202144110401	05352	石崎駿	ダ	1600	466	-5	21.0
2021/10/06	晴	1	13	8	13	39.2	7	7	56.0	稍	1:45.3	2.2	11-13-13-13	38.6-40.0	39.5	大井	202144100601	3歳　130.	movie.html?race_id=202144100601	05352	石崎駿	ダ	1600	471	-1	0.0
2021/09/19	晴	1	12	7	11	42.8	9	5	56.0	重	1:44.0	1.3	4-4-6-7	38.0-40.3	40.9	大井	202144091901	3歳　220万	movie.html?race_id=202144091901	05352	石崎駿	ダ	1600	472	0	16.0
2021/09/07	曇	1	12	7	10	15.3	6	10	56.0	重	1:47.8	3.8	3-3-5-6	38.3-40.5	44.3	大井	202144090701	1993南関競馬相互	movie.html?race_id=202144090701	05230	今野忠成	ダ	1600	472	3	0.0
2021/08/18	曇	3	10	6	6	24.2	7	3	56.0	不	1:45.2	1.2	1-1-2-2	38.6-39.7	40.8	大井	202144081803	3歳　151.	movie.html?race_id=202144081803	05230	今野忠成	ダ	1600	469	2	40.0
2021/08/03	晴	1	13	3	3	24.7	7	6	56.0	稍	1:46.1	0.8	1-1-1-1	38.4-41.1	41.9	大井	202144080301	3歳　124万	movie.html?race_id=202144080301	05230	今野忠成	ダ	1600	467	10	0.0
2021/03/23	晴	3	9	1	1	23.7	5	7	56.0	重	1:47.5	2.0	1-1-5-5	37.7-41.5	43.3	大井	202144032303	3歳　130万	movie.html?race_id=202144032303	05230	今野忠成	ダ	1600	457	-1	0.0
2021/03/10	晴	1	13	8	14	79.4	9	13	56.0	重	1:17.1	2.7	7-9	36.1-38.3	40.4	大井	202144031001	3歳　135万	movie.html?race_id=202144031001	05230	今野忠成	ダ	1200	458	4	0.0
2021/02/16	晴	4	14	7	11	135.7	13	10	56.0	不	1:17.1	1.6	3-3	35.9-39.6	40.8	大井	202144021604	3歳　110万	movie.html?race_id=202144021604	05230	今野忠成	ダ	1200	454	3	0.0
2021/01/19	晴	1	14	3	4	63.6	10	9	56.0	良	1:17.3	1.9	1-1	36.1-39.3	41.2	大井	202144011901	3歳　95万円	movie.html?race_id=202144011901	05230	今野忠成	ダ	1200	451	7	0.0
2020/12/25	晴	1	14	5	7	17.7	6	3	55.0	良	1:17.7	0.2	1-1	37.5-40.0	40.2	大井	202044122501	朝から夜まで浦和&大	movie.html?race_id=202044122501	05230	今野忠成	ダ	1200	444	-2	65.0
2020/12/08	晴	1	13	8	13	204.1	13	8	55.0	良	1:32.0	2.4	8-6-6	37.8-39.3	41.2	大井	202044120801	2歳　60万円	movie.html?race_id=202044120801	05286	服部茂史	ダ	1400	446	-5	0.0
2020/11/16	晴	1	10	6	6	9.7	4	6	55.0	良	1:33.5	2.8	5-4-4	37.3-40.5	42.8	大井	202044111601	2歳　40万円	movie.html?race_id=202044111601	05524	笹川翼	ダ	1400	451	-11	0.0
2020/10/05	曇	3	13	7	11	7.3	4	10	55.0	良	1:34.3	4.5	3-4-3	36.5-40.5	44.3	大井	202044100503	2歳　50万円	movie.html?race_id=202044100503	05524	笹川翼	ダ	1400	462	-9	0.0
2020/09/09	晴	4	11	5	5	20.8	5	9	54.0	稍	1:17.2	1.4	8-8	36.2-39.6	40.0	大井	202044090904	2歳　70万円	movie.html?race_id=202044090904	05230	今野忠成	ダ	1200	471	1	0.0
2020/08/19	晴	4	9	2	2	14.2	5	7	54.0	良	1:33.0	2.6	5-6-5	37.9-39.5	41.6	大井	202044081904	2歳　80万円	movie.html?race_id=202044081904	05524	笹川翼	ダ	1400	470	3	0.0
2020/06/23	曇	3	8	7	7	10.7	4	5	54.0	不	1:18.2	3.9	6-5	35.3-39.0	41.5	大井	202044062303	2歳　新馬(新馬)	movie.html?race_id=202044062303	05524	笹川翼	ダ	1200	467	0	29.0
