日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/05	晴	6	11	8	10	162.5	10	8	53.0	重	1:32.2	1.8	4-6-8-9	0.0-39.0	39.6	金沢	202146120506	南天特別	movie.html?race_id=202146120506	05603	兼子千央	ダ	1400	446	9	0.0
2021/11/14	曇	4	9	8	9	119.7	9	8	53.0	稍	1:38.4	1.2	9-9-9-7	0.0-39.7	39.0	金沢	202146111404	日高軽種馬農業協同組	movie.html?race_id=202146111404	05603	兼子千央	ダ	1500	437	-5	0.0
2021/10/31	曇	6	10	5	5	150.6	9	10	54.0	良	1:36.0	4.7	8-8-4-10	0.0-37.8	41.6	金沢	202146103106	朝ノ瑠璃アニメ初メイ	movie.html?race_id=202146103106	a02e3	甲賀弘隆	ダ	1400	442	9	0.0
2021/10/17	曇	7	10	7	8	218.0	10	10	54.0	不	1:41.0	4.0	4-5-9-10	0.0-38.9	42.1	金沢	202146101707	ダイヤモンドリリー賞	movie.html?race_id=202146101707	a0034	沖静男	ダ	1500	433	-4	0.0
2021/10/05	晴	4	10	8	10	219.3	8	9	54.0	良	1:34.5	4.0	4-5-5-9	0.0-38.6	41.8	金沢	202146100504	C18	movie.html?race_id=202146100504	a02e3	甲賀弘隆	ダ	1400	437	2	0.0
2021/09/23	晴	5	8	8	8	172.1	7	6	54.0	重	1:40.2	3.4	6-6-6-5	0.0-39.1	41.0	金沢	202146092305	まぁさん今日は飲み過	movie.html?race_id=202146092305	a0034	沖静男	ダ	1500	435	10	0.0
2021/08/29	晴	6	10	7	8	140.0	10	10	54.0	良	1:41.3	3.0	9-9-7-9	0.0-41.4	41.7	金沢	202146082906	3歳A　2	movie.html?race_id=202146082906	a0034	沖静男	ダ	1500	425	-5	0.0
2021/08/15	曇	5	9	8	8	115.2	8	7	54.0	重	1:40.9	3.5	4-5-5-6	0.0-39.9	41.5	金沢	202146081505	2021JBCまであ	movie.html?race_id=202146081505	a0034	沖静男	ダ	1500	430	4	0.0
2021/08/01		5	0	7	7				54.0							金沢	202146080105	3歳A　3	movie.html?race_id=202146080105	a0034	沖静男	ダ	1400	計不		0.0
2021/07/20	晴	7	9	7	7	150.7	9	6	54.0	良	1:39.4	1.3	8-8-6-7	0.0-39.4	39.8	金沢	202146072007	3歳A　2	movie.html?race_id=202146072007	a0034	沖静男	ダ	1500	426	-4	0.0
2021/06/25	晴	8	12	2	2	100.9	10	11	55.0	良	0:52.2	1.9	8-10	0.0-36.5	37.7	園田	202150062508	3歳C1C2	movie.html?race_id=202150062508	05581	松木大地	ダ	820	430	9	0.0
2021/06/02	晴	8	12	1	1	247.2	12	12	54.0	良	1:36.5	4.1	7-7-10-12	0.0-40.0	43.2	園田	202150060208	3歳C1一	movie.html?race_id=202150060208	05522	井上幹太	ダ	1400	421	-15	0.0
2021/05/21	雨	9	12	3	3	103.1	12	12	54.0	不	1:39.0	5.7	7-7-10-11	0.0-40.1	44.8	園田	202150052109	3歳C1一	movie.html?race_id=202150052109	05581	松木大地	ダ	1400	436	6	0.0
2021/01/15	晴	9	11	2	2	378.1	11	11	55.0	良	1:41.3	2.6	9-10-10-10	0.0-39.2	40.4	姫路	202151011509	3歳BC1	movie.html?race_id=202151011509	05364	大山真吾	ダ	1500	430	-3	0.0
2020/12/31	晴	3	8	2	2	149.0	7	8	54.0	重	1:25.1	2.8	8-7-7-8	0.0-39.7	41.6	園田	202050123103	2歳300万円以下一	movie.html?race_id=202050123103	05364	大山真吾	ダ	1230	433	3	0.0
2020/12/16	晴	2	12	8	12	66.2	9	12	54.0	良	1:24.9	2.6	11-11-10-12	0.0-40.3	41.9	園田	202050121602	2歳200万円以下	movie.html?race_id=202050121602	05364	大山真吾	ダ	1230	430	7	0.0
2020/09/24	曇	11	12	6	8	274.3	12	11	54.0	良	1:34.3	3.4	11-12-12-11	0.0-40.4	41.8	園田	202050092411	園田プリンセスC(G)	movie.html?race_id=202050092411	05364	大山真吾	ダ	1400	423	0	0.0
2020/08/27	雨	8	9	3	3	5.4	2	6	54.0	重	1:33.5	1.7	6-6-5-3	0.0-42.2	42.0	園田	202050082708	JRA認定アッパート	movie.html?race_id=202050082708	05390	吉村智洋	ダ	1400	423	2	0.0
2020/07/29	曇	2	6	2	2	7.5	4	1	54.0	稍	0:50.9	0.0	3-2	0.0-36.8	36.5	園田	202050072902	2歳初出走	movie.html?race_id=202050072902	05390	吉村智洋	ダ	820	421	0	200.0
