rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ブラックプリンス	牡4	56.0		笹川翼	0:47.8		1-1	35.6	3.6	2	476	19		小久保智		国田正忠	110.0
2	8	11		ジェームス	牡6	56.0		加藤和博	0:48.0	1.0	2-2	35.8	4.3	3	502	3		川島豊		（株）ファーストビ	38.5
3	8	10		コウユープリプリ	牝5	53.0		福原杏	0:48.2	1.1/2	5-5	35.1	2.7	1	426	1		宇野木数		加治屋貞光	22.0
4	5	5		ダンストンラソ	牝5	54.0		町田直希	0:48.2	クビ	4-3	35.5	8.3	4	428	1		野口孝		伊藤治子	16.5
5	6	7		ケイティーヒナノ	牝5	54.0		見越彬央	0:48.6	2.0	3-4	35.9	10.8	5	480	5		水野貴史		（株）竹之内工務店	11.0
6	1	1		エリープラネット	牝5	54.0		岡田大	0:49.0	2.0	7-7	35.7	95.3	10	446	2		牛房栄吉		谷川正純	
7	7	8		ハガキノハナ	牝5	54.0		秋元耕成	0:49.0	ハナ	9-8	35.4	39.3	8	428	14		長谷川忍		（株）アプエンテ	
8	3	3		シゲルアコヤガイ	牝4	54.0		保園翔也	0:49.2	1.1/2	10-9	35.3	56.2	9	461	6		水野貴史		杉浦和也	
9	4	4		ミネコガンバロウネ	牝5	54.0		寺島憂人	0:49.2	ハナ	6-6	36.3	19.7	7	487	-3		長谷川忍		早川正行	
10	6	6		セイエイシャルム	牝8	54.0		内田利雄	0:49.6	2.0	8-10	36.4	127.3	11	477	4		岡田一男		岩渕義三	
11	2	2		シグラップリンリン	牝5	50.0		北島希望	0:50.3	3.0	11-11	36.6	18.5	6	446	8		平山真希		杉浦和也	
