rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ザスリーサーティ	牡5	56.0		矢野貴之	1:31.4		4-6-6-3	39.8	4.8	3	484	0		佐藤裕太		諸江幸祐	100.0
2	6	7		クレイジーダイヤ	牡5	56.0		加藤和博	1:31.4	ハナ	3-3-2-2	40.1	72.6	12	459	2		小林真治		酒井孝敏	35.0
3	1	1		マテラヴィクトリー	牡7	56.0		水野翔	1:31.4	クビ	9-9-10-8	39.1	5.6	4	484	-9		渡辺薫		大野照旺	20.0
4	8	12		マリエリーノ	牝4	54.0		川島正太	1:31.5	クビ	1-1-1-1	40.4	72.2	11	461	1		佐々木清		沖田方子	15.0
5	6	8		ボーンレガシー	牡7	56.0		楢崎功祐	1:31.5	クビ	5-5-5-4	39.9	4.2	2	542	1		藤原智行		平野友保	10.0
6	7	9		リュウオウ	牡4	56.0		繁田健一	1:31.5	ハナ	8-8-7-6	39.7	3.8	1	460	4		宇野木博		甲原晃	
7	4	4		モリデンワルツ	牡5	56.0		西啓太	1:32.6	5.0	11-11-8-10	40.5	63.1	10	499	1		山越光		水田栄之助	
8	7	10		ジャーネジャーネ	牝4	54.0		町田直希	1:32.7	1/2	7-7-4-5	41.3	25.5	8	490	4		斉藤敏		欠畑圭一	
9	5	6		ジョリプリュネル	牝5	50.0		北島希望	1:33.4	3.0	12-12-12-11	41.0	43.3	9	440	-3		岡田一男		ライフエンタープライ	
10	3	3		シャイニングボルト	牡6	56.0		今野忠成	1:33.7	1.1/2	2-2-3-7	42.5	6.3	5	467	2		海馬澤司		神田成二	
11	5	5		メイクアノイズ	牝4	54.0		見越彬央	1:33.9	3/4	10-10-9-9	41.8	22.0	7	463	8		酒井一則		長澤宏美	
中	2	2		リネンワンライン	牡4	56.0		保園翔也			6-4-11		16.2	6	464	-2		川村守男		戸山光男	
