	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
2002A6060805	芝	左	2400		稍重		英ダービー	G1	2002-6-8	0	イギリス	0																																												
2002A6071902	芝	直	1400		良		未勝利戦		2002-7-19	0	イギリス	0																																												
2002A6081003	芝	直	1400		重		ソレラステークス		2002-8-10	0	イギリス	0																																												
2002A6090704	芝	直	1200		良		スプリントカップ	G1	2002-9-7	0	イギリス	0	(定量)																																											
2002A6091105	芝	直	1400		良		2歳一般戦		2002-9-11	0	イギリス	0																																												
2002A6091204	芝	左	1600		良		メイヒルステークス	G3	2002-9-12	0	イギリス	0																																												
2002A6092802	芝	右	1600		良		フィリーズマイル	G1	2002-9-28	0	イギリス	0																																												
2002A6101808	芝	直	1600		良		2歳一般戦		2002-10-18	0	イギリス	0																																												
