rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シオジスター	牝5	50.0		深澤杏花	1:29.6		1-1-1	39.3	6.1	3	457	1		湯前良人		大原雄一	48.0
2	8	9		オクシー	牝6	54.0		松本剛志	1:31.8	大	6-5-5	40.4	27.0	6	433	-1		伊藤勝好		酒井孝敏	11.1
3	5	5		キタノシャガール	牡5	57.0		藤原幹生	1:31.8	クビ	8-8-7	39.5	3.1	2	514	0		田口輝彦		（有）ライオンズ	4.8
4	7	7		ロバストミノル	牡7	57.0		水野翔	1:32.3	2.1/2	2-2-2	41.7	8.1	4	497	5		笹野博司		廣瀬由一	3.4
5	6	6		プラピルーン	牡4	57.0		大塚研司	1:32.6	1.1/2	4-3-3	42.0	1.8	1	479	1		井上孝彦		吉田勝利	2.4
6	8	10		リュウノクレセント	牝6	54.0		筒井勇介	1:32.8	1.1/2	5-4-4	42.0	21.0	5	459	5		花本正三		蓑島竜一	
7	1	1		ピースタイム	牡8	57.0		加藤利征	1:32.8	ハナ	9-9-9	40.1	205.3	8	494	1		水野善太		加藤鈴幸	
8	4	4		リュウノビーナス	牝6	54.0		大原浩司	1:33.4	3.0	7-7-6	41.7	247.4	9	441	0		花本正三		蓑島竜一	
9	3	3		モリトディライト	牡5	56.0		森島貴之	1:35.9	大	3-6-8	44.9	61.0	7	504	-6		伊藤強一		橋本義次	
除	7	8		ネイバルエンスン	セ8	57.0		高木健					---		計不			井上孝彦		山上和良	
