rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハッピークラシック	牡3	56.0		渡辺竜也	1:32.0		8-6-1	40.3	4.1	2	456	-5		笹野博司		会田裕一	29.0
2	3	3		パラパラ	牝3	54.0		水野翔	1:33.6	8.0	1-2-3	43.3	1.2	1	462	-5		笹野博司		門野重雄	6.7
3	7	8		フレペ	牝3	54.0		大原浩司	1:33.7	1/2	7-8-7	41.8	36.1	6	426	-5		井上孝彦		鈴木和彦	2.9
4	7	7		クリスタルアイ	牝3	51.0		東川慎	1:34.0	1.1/2	5-3-4	43.6	115.2	7	428	-5		後藤佑耶		（有）高村牧場	2.1
5	8	9		トライエヴリシング	牝3	54.0		藤原幹生	1:34.2	3/4	3-1-2	44.5	20.8	5	427	7		井上孝彦		古谷剛彦	1.5
6	8	10		ミニマムーン	牝3	54.0		吉井友彦	1:34.2	クビ	6-7-5	42.8	14.9	3	443	-7		法理勝弘		（同）ＭＩＲＡＩ	
7	6	6		ワイルドジャーニー	牡3	56.0		森島貴之	1:34.4	1.0	10-9-6	41.9	505.5	10	446	-4		水野善太		戸部昌洋	
8	5	5		オーミルシア	牝3	54.0		池田敏樹	1:35.5	5.0	4-5-9	44.4	165.6	8	395	-10		田口輝彦		岩崎僖澄	
9	1	1		ノーシークレッツ	牝3	50.0		深澤杏花	1:36.0	2.1/2	9-10-10	43.5	177.8	9	405	6		伊藤勝好		酒井孝敏	
10	4	4		サンマルブリランテ	牝3	54.0		筒井勇介	1:37.7	8.0	2-4-8	47.1	18.5	4	486	0		花本正三		相馬勇	
