rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アルコレーヌ	牝3	52.0		川田将雅	1:45.5		3-4-4-4	35.7	1.8	1	456	0		奥村豊		シルクレーシング	1,529.4
2	8	12		マドルガーダ	牝3	52.0		藤岡康太	1:45.7	1.1/4	5-5-6-4	35.8	4.7	2	454	-8		笹田和秀		ノースヒルズ	608.4
3	5	6		テオレーマ	牝4	55.0		北村友一	1:45.8	1/2	7-5-7-7	35.7	37.2	9	482	-6		石坂正		水上行雄	384.2
4	4	5		アドマイヤビーナス	牝4	55.0		浜中俊	1:46.0	1.1/4	1-1-1-1	36.5	9.7	4	476	-6		須貝尚介		近藤旬子	230.0
5	4	4		アシャカリブラ	牡6	57.0		荻野極	1:46.1	3/4	11-12-7-7	36.0	51.3	10	534	2		斉藤崇史		吉冨学	150.0
6	6	8		モズレジーナ	牝4	55.0		松若風馬	1:46.1	クビ	3-3-3-2	36.4	7.9	3	436	-6		矢作芳人		キャピタル・システム	
7	7	10		キタサンチャンドラ	牡4	57.0		国分優作	1:46.2	クビ	2-2-2-2	36.6	35.9	8	470	4		梅田智之		大野商事	
8	5	7		モサ	牡4	57.0		幸英明	1:46.3	3/4	8-8-9-10	36.0	31.8	7	498	-6		角田晃一		岡浩二	
9	8	13		ティボリドライヴ	牝4	55.0		鮫島克駿	1:46.4	1/2	11-10-9-7	36.2	56.6	11	480	-6		石坂公一		松岡隆雄	
10	1	1		アスターストーリー	牝6	55.0		小崎綾也	1:46.5	1/2	5-5-4-4	36.7	136.5	12	464	2		湯窪幸雄		加藤久枝	
11	2	2		スズカスマート	牝6	55.0		秋山真一	1:46.7	1.1/4	10-10-12-11	36.3	19.1	6	500	6		大橋勇樹		永井啓弍	
12	7	11		クリノアントニヌス	牡6	57.0		国分恭介	1:46.7	アタマ	13-13-13-11	36.1	216.1	13	526	-6		川村禎彦		栗本博晴	
13	6	9		チュウワフライヤー	牝4	55.0		松山弘平	1:46.7	アタマ	8-8-9-11	36.5	14.5	5	506	-10		大久保龍		中西忍	
