日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	5	10	1	1	31.4	7	9	53.0	良	1:39.5	5.3	7-8-8	0.0-41.4	44.7	笠松	202247031705	好きです笠松競馬	movie.html?race_id=202247031705	a0487	塚本征吾	ダ	1400	477	1	0.0
2022/02/07	晴	7	8	3	3	3.9	2	8	52.0	重	1:39.4	4.7	8-8-8	0.0-42.4	44.0	笠松	202247020707	サラ系C29組	movie.html?race_id=202247020707	a0487	塚本征吾	ダ	1400	476	-7	0.0
2021/02/24	晴	4	10	4	4	6.1	3	6	54.0	良	1:34.3	2.2	6-6-5	0.0-40.3	42.0	名古屋	202148022404	C14組	movie.html?race_id=202148022404	05370	大畑雅章	ダ	1400	483	-2	0.0
2021/02/09	晴	2	10	7	8	2.8	2	5	54.0	良	1:34.8	1.5	2-2-2	0.0-40.5	41.9	名古屋	202148020902	C21組	movie.html?race_id=202148020902	05557	加藤聡一	ダ	1400	485	-2	2.4
2021/01/29	曇	8	11	7	8	24.4	6	9	51.0	重	1:34.2	2.4	9-8-8	0.0-40.9	41.9	名古屋	202148012908	新春中京競馬!ただい	movie.html?race_id=202148012908	a01b4	加藤誓二	ダ	1400	487	3	0.0
2021/01/14	晴	6	12	8	11	15.0	6	1	54.0	良	1:32.9	-0.4	1-1-1	0.0-40.2	40.2	名古屋	202148011406	C17組	movie.html?race_id=202148011406	05370	大畑雅章	ダ	1400	484	-1	30.0
2021/01/02	晴	3	10	1	1	6.0	3	4	54.0	良	1:35.0	1.6	2-2-2	0.0-40.7	42.1	名古屋	202148010203	C19組	movie.html?race_id=202148010203	05370	大畑雅章	ダ	1400	485	-4	3.6
2020/12/22	晴	7	12	6	8	14.6	5	2	54.0	良	1:33.3	0.2	3-3-2	0.0-41.1	40.7	名古屋	202048122207	小西眞還暦記念	movie.html?race_id=202048122207	05370	大畑雅章	ダ	1400	489	-7	9.6
2020/12/07	晴	5	11	8	11	18.2	5	5	54.0	良	1:34.0	0.7	3-3-3	0.0-41.1	41.6	名古屋	202048120705	C23組	movie.html?race_id=202048120705	05370	大畑雅章	ダ	1400	496	1	2.4
2020/11/25	晴	4	11	6	6	24.4	6	6	54.0	良	1:34.0	2.6	5-6-7	0.0-40.1	41.0	名古屋	202048112504	C17組	movie.html?race_id=202048112504	05370	大畑雅章	ダ	1400	495	5	0.0
2020/11/09	晴	4	11	5	5	12.0	5	2	54.0	良	1:34.1	0.1	3-3-1	0.0-39.9	39.9	名古屋	202048110904	C24組	movie.html?race_id=202048110904	05557	加藤聡一	ダ	1400	490	-4	9.6
2020/10/28	晴	12	11	7	8	103.9	9	11	54.0	良	1:50.4	5.2	11-11-11	0.0-39.7	42.5	名古屋	202048102812	玉野川特別	movie.html?race_id=202048102812	05370	大畑雅章	ダ	1600	494	12	0.0
2020/10/12	晴	2	10	8	10	3.9	1	1	54.0	重	1:33.6	-0.9	3-3-1	0.0-41.2	41.0	名古屋	202048101202	C29組	movie.html?race_id=202048101202	05370	大畑雅章	ダ	1400	482	-7	30.0
2020/10/02	晴	2	9	5	5	24.7	6	7	54.0	良	1:34.2	1.9	2-1-2	0.0-41.0	42.9	名古屋	202048100202	名古屋モーニングフィ	movie.html?race_id=202048100202	05370	大畑雅章	ダ	1400	489	-1	0.0
2020/08/29	晴	3	16	7	14	52.7	10	16	54.0	良	1:50.7	4.2	10-10-12-13	30.2-39.1	41.7	小倉	202010020503	3歳未勝利	202010020503	01102	北村友一	ダ	1700	490	16	0.0
2020/05/17	曇	2	11	5	5	29.4	6	10	54.0	不	1:56.3	4.0	2-2-2-5	36.6-38.1	41.9	京都	202008030802	3歳未勝利	202008030802	01163	坂井瑠星	ダ	1800	474	2	0.0
2020/05/02	晴	3	14	2	3	22.7	10	9	53.0	良	1:50.4	1.1	13-13-12-9	30.3-40.0	40.2	福島	202003010703	3歳未勝利	202003010703	01178	斎藤新	ダ	1700	472	-14	0.0
2020/02/22	曇	1	16	6	12	14.9	6	11	54.0	不	1:49.2	3.9	6-7-9-12	29.9-37.8	40.0	小倉	202010011101	3歳未勝利	202010011101	01160	荻野極	ダ	1700	486	18	0.0
2019/10/05	晴	5	18	2	4	6.4	3	15	54.0	良	1:50.7	3.0	13-13	35.4-35.5	37.5	京都	201908040105	2歳新馬	201908040105	00700	四位洋文	芝	1800	468	0	0.0
