日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/11	曇	6	10	7	8	4.6	2	4	56.0	重	1:34.5	0.5	8-6-5-5	0.0-41.7	41.4	園田	202150111106	C3一	movie.html?race_id=202150111106	05522	井上幹太	ダ	1400	447	-8	7.5
2021/10/29	晴	12	12	1	1	218.3	9	6	56.0	稍	1:33.4	1.1	9-9-10-7	0.0-39.7	39.8	園田	202150102912	トルマリン賞C1	movie.html?race_id=202150102912	05522	井上幹太	ダ	1400	455	6	0.0
2021/10/08	晴	8	10	8	10	87.9	9	4	56.0	良	1:32.7	0.9	9-10-10-7	0.0-39.4	39.4	園田	202150100808	C2二	movie.html?race_id=202150100808	05522	井上幹太	ダ	1400	449	4	9.0
2021/09/23	晴	6	10	2	2	150.8	9	8	56.0	良	1:34.1	2.9	6-5-8-9	0.0-39.8	41.9	園田	202150092306	C2一	movie.html?race_id=202150092306	05522	井上幹太	ダ	1400	445	0	0.0
2021/09/10	晴	8	10	3	3	56.7	8	8	56.0	稍	1:33.5	2.2	7-7-7-8	0.0-40.1	41.5	園田	202150091008	C2一	movie.html?race_id=202150091008	05522	井上幹太	ダ	1400	445	4	0.0
2021/08/27	晴	7	10	7	8	3.7	2	10	56.0	良	1:35.4	3.3	5-6-9-9	0.0-41.0	43.3	園田	202150082707	C2二	movie.html?race_id=202150082707	05522	井上幹太	ダ	1400	441	-4	0.0
2021/04/21	晴	9	10	2	2	2.7	2	2	56.0	良	2:08.0	0.8	3-3-2-2	0.0-40.8	41.3	園田	202150042109	C1	movie.html?race_id=202150042109	05390	吉村智洋	ダ	1870	445	5	36.0
2021/03/25	曇	8	10	1	1	1.5	1	4	56.0	稍	1:39.3	1.6	4-4-4-4	0.0-39.3	40.4	姫路	202151032508	C1	movie.html?race_id=202151032508	05390	吉村智洋	ダ	1500	440	-9	7.0
2021/03/03	晴	5	12	8	12	3.1	1	1	56.0	重	1:32.7	-0.6	1-2-2-2	0.0-39.8	39.5	姫路	202151030305	C2二	movie.html?race_id=202151030305	05390	吉村智洋	ダ	1400	449	7	50.0
2021/01/23	雨	9	12	1	1	12.8	6	9	56.0	稍	2:44.3	2.2	8-8-8-8	36.1-37.4	38.9	小倉	202110010309	4歳以上1勝クラス	202110010309	01116	藤岡康太	芝	2600	442	-2	0.0
2020/12/20	晴	2	16	2	4	28.8	7	9	53.0	良	2:02.4	1.7	10-11-14-14	29.6-38.8	39.3	中京	202007030602	3歳以上1勝クラス	202007030602	01182	泉谷楓真	ダ	1900	444	10	0.0
2020/09/06	晴	5	16	7	13	16.3	7	4	56.0	良	2:02.2	0.3	11-10-6-6	36.8-35.9	35.5	札幌	202001020805	3歳未勝利	202001020805	05243	柴山雄一	芝	2000	434	-4	77.0
2020/08/22	晴	7	16	3	6	13.1	5	3	56.0	良	2:02.3	0.5	13-13-11-7	36.0-36.5	36.3	札幌	202001020307	3歳未勝利	202001020307	01032	池添謙一	芝	2000	438	8	130.0
2020/08/09	晴	6	14	1	1	4.4	2	5	56.0	良	2:42.9	0.8	9-9-9-8	38.0-35.5	35.4	札幌	202001010606	3歳未勝利	202001010606	01032	池添謙一	芝	2600	430	4	51.0
2020/07/19	曇	6	16	1	2	5.7	3	4	56.0	良	2:42.9	0.1	9-9-9-9	37.5-37.1	36.4	函館	202002020606	3歳未勝利	202002020606	01018	和田竜二	芝	2600	426	-6	77.0
2020/07/04	曇	4	16	7	14	3.8	1	4	56.0	重	2:30.9	0.8	15-15-11-11	36.6-36.7	36.5	阪神	202009040104	3歳未勝利	202009040104	01126	松山弘平	芝	2400	432	-2	77.0
2020/06/14	晴	6	17	5	9	7.3	3	2	56.0	稍	2:43.5	0.7	13-12-11-10	36.0-36.8	36.7	阪神	202009030406	3歳未勝利	202009030406	01126	松山弘平	芝	2600	434	-4	200.0
2020/05/16	曇	5	16	6	12	42.4	10	2	55.0	良	2:30.1	0.0	8-9-11-10	34.0-37.0	35.8	新潟	202004010305	3歳未勝利	202004010305	01180	団野大成	芝	2400	438	-14	200.0
2019/12/28	晴	3	18	2	3	261.9	18	12	55.0	良	1:49.2	1.4	18-17	34.7-36.3	35.9	阪神	201909050903	2歳未勝利	201909050903	01157	鮫島克駿	芝	1800	452	0	0.0
2019/09/28	曇	4	18	7	14	87.7	9	16	54.0	良	1:50.3	2.6	17-17	36.7-34.5	34.9	阪神	201909040804	2歳新馬	201909040804	01126	松山弘平	芝	1800	452	0	0.0
